X,Y,Subtracted,Original 1,Original 2
2129,905,2,36,34
2129,906,3,51,48
2130,906,5,48,43
2130,912,1,54,53
2131,918,2,35,33
2130,924,6,37,31
2131,924,8,84,76
2132,924,8,76,68
2131,925,1,55,54
2132,925,1,50,49
2131,937,7,47,40
2132,937,10,84,74
2133,937,5,60,55
2132,942,13,52,39
2133,942,9,54,45
2132,943,9,95,86
2133,943,7,93,86
2132,949,4,36,32
2133,949,1,78,77
2133,950,1,51,50
2134,956,7,51,44
2134,960,4,37,33
2133,961,8,40,32
2135,961,7,60,53
2135,962,17,69,52
2134,968,1,54,53
2135,968,6,105,99
2135,973,5,41,36
2135,974,10,77,67
2136,974,3,38,35
2135,975,12,47,35
2135,979,20,71,51
2137,980,4,45,41
2136,981,1,60,59
2136,986,7,59,52
2136,992,5,68,63
2137,992,5,36,31
2136,999,15,92,77
2137,999,12,74,62
2138,999,8,40,32
2136,1000,10,50,40
2136,1005,12,47,35
2136,1006,4,49,45
2137,1017,1,40,39
2138,1019,3,41,38
2138,1024,13,81,68
2138,1025,11,65,54
2139,1030,7,58,51
2139,1031,8,71,63
2138,1036,4,43,39
2139,1036,4,48,44
2138,1037,7,50,43
2139,1037,6,56,50
2139,1043,4,45,41
2140,1043,3,37,34
2139,1049,20,82,62
2139,1050,14,92,78
2139,1051,13,59,46
2139,1056,2,55,53
2139,1062,3,60,57
2139,1063,10,72,62
2140,1063,2,77,75
2140,1068,5,36,31
2140,1069,5,41,36
2140,1073,10,58,48
2139,1074,22,71,49
2141,1074,15,75,60
2140,1075,27,149,122
2142,1075,10,42,32
2139,1076,20,60,40
2141,1076,8,78,70
2140,1080,19,68,49
2140,1081,2,83,81
2140,1082,16,71,55
2141,1087,18,68,50
2141,1093,21,80,59
2141,1094,31,108,77
2142,1094,5,58,53
2141,1095,42,108,66
2142,1095,15,56,41
2140,1100,14,45,31
2142,1100,4,58,54
2142,1101,3,49,46
2141,1105,1,38,37
2142,1105,5,36,31
2141,1106,4,81,77
2142,1106,5,72,67
2141,1107,10,91,81
2142,1107,10,80,70
2141,1108,12,56,44
2142,1108,14,49,35
2141,1113,7,96,89
2142,1113,6,95,89
2141,1114,3,91,88
2142,1114,3,88,85
2141,1119,12,103,91
2142,1119,11,98,87
2141,1120,13,142,129
2143,1120,13,47,34
2141,1121,11,83,72
2142,1121,1,39,38
2141,1124,16,71,55
2141,1125,17,147,130
2142,1126,26,91,65
2143,1126,13,54,41
2142,1127,28,70,42
2143,1127,7,42,35
2141,1131,3,75,72
2142,1131,3,44,41
2141,1132,2,119,117
2142,1132,5,93,88
2142,1133,3,84,81
2143,1133,3,46,43
2141,1139,2,64,62
2141,1140,13,44,31
2142,1140,1,65,64
2141,1144,23,68,45
2142,1144,38,118,80
2141,1145,6,75,69
2142,1145,28,127,99
2143,1145,4,59,55
2142,1146,19,87,68
2141,1150,5,48,43
2142,1150,19,86,67
2141,1151,8,99,91
2142,1151,28,158,130
2142,1152,83,143,60
2143,1152,10,57,47
2142,1153,28,68,40
2142,1156,9,64,55
2141,1157,15,98,83
2142,1157,6,107,101
2141,1159,1,97,96
2141,1164,11,102,91
2142,1164,5,81,76
2141,1165,5,120,115
2142,1169,15,49,34
2141,1170,4,55,51
2142,1170,29,99,70
2143,1170,3,42,39
2141,1171,1,59,58
2142,1171,33,110,77
2142,1172,24,69,45
2143,1177,10,56,46
2141,1178,6,44,38
2142,1178,11,66,55
2143,1178,11,45,34
2141,1182,2,48,46
2141,1183,18,90,72
2142,1183,25,135,110
2143,1183,5,58,53
2142,1184,1,70,69
2141,1189,4,59,55
2142,1189,5,67,62
2141,1190,9,60,51
2142,1190,7,67,60
2142,1195,17,84,67
2143,1195,7,48,41
2142,1196,10,94,84
2141,1197,10,94,84
2142,1197,19,88,69
2142,1202,1,112,111
2142,1203,4,110,106
2142,1204,1,57,56
2142,1207,2,40,38
2141,1208,5,78,73
2141,1214,7,39,32
2141,1215,7,84,77
2143,1215,7,39,32
2141,1216,2,70,68
2142,1216,3,78,75
2142,1217,1,32,31
2141,1220,6,56,50
2142,1220,7,57,50
2141,1221,4,111,107
2142,1221,10,117,107
2143,1221,13,58,45
2141,1222,8,116,108
2142,1222,8,116,108
2143,1222,5,51,46
2141,1223,14,74,60
2142,1223,7,60,53
2141,1226,11,72,61
2141,1227,6,137,131
2140,1228,2,41,39
2141,1228,4,159,155
2141,1229,7,105,98
2142,1229,2,43,41
2141,1233,1,121,120
2141,1234,8,139,131
2141,1235,74,142,68
2142,1235,25,58,33
2141,1239,10,123,113
2141,1240,29,146,117
2141,1241,18,122,104
2141,1242,5,61,56
2140,1245,10,45,35
2142,1245,13,45,32
2140,1246,13,83,70
2142,1246,22,74,52
2140,1247,16,90,74
2142,1247,22,77,55
2140,1248,3,45,42
2140,1252,1,64,63
2139,1253,12,47,35
2140,1253,14,102,88
2141,1253,2,95,93
2140,1254,15,76,61
2141,1254,10,70,60
2140,1259,6,112,106
2142,1259,6,40,34
2140,1260,11,101,90
2140,1261,5,46,41
2141,1265,3,94,91
2141,1266,8,100,92
2141,1267,5,60,55
2139,1271,5,76,71
2139,1272,4,92,88
2140,1272,13,83,70
2141,1272,13,105,92
2139,1273,16,86,70
2140,1273,8,95,87
2139,1277,8,86,78
2139,1278,4,92,88
2139,1279,1,84,83
2140,1279,1,79,78
