X,Y,Subtracted,Original 1,Original 2
2129,905,4,36,32
2131,918,2,35,33
2132,924,20,76,56
2132,925,5,50,45
2132,936,8,48,40
2131,937,2,47,45
2132,943,7,95,88
2133,943,16,93,77
2133,944,4,38,34
2133,950,5,51,46
2134,950,4,42,38
2133,956,1,35,34
2133,961,4,40,36
2135,962,5,69,64
2134,968,1,54,53
2135,975,2,47,45
2136,986,6,59,53
2136,994,22,54,32
2136,999,10,92,82
2137,999,7,74,67
2138,999,3,40,37
2136,1000,5,50,45
2137,1000,5,48,43
2136,1005,8,47,39
2137,1005,7,61,54
2138,1005,4,41,37
2136,1006,13,49,36
2137,1006,12,67,55
2138,1006,9,50,41
2137,1018,1,52,51
2138,1018,2,61,59
2138,1024,16,81,65
2139,1024,3,64,61
2138,1025,1,65,64
2138,1030,3,57,54
2139,1030,1,58,57
2138,1031,7,71,64
2139,1031,10,71,61
2138,1036,12,43,31
2139,1036,5,48,43
2138,1037,8,50,42
2139,1037,3,56,53
2139,1049,18,82,64
2140,1049,3,53,50
2139,1050,3,92,89
2139,1051,19,59,40
2139,1055,21,66,45
2140,1055,5,43,38
2140,1061,3,40,37
2140,1062,8,64,56
2139,1063,19,72,53
2140,1063,21,77,56
2140,1073,12,58,46
2139,1074,12,71,59
2140,1074,8,85,77
2141,1074,14,75,61
2139,1075,24,65,41
2140,1075,5,149,144
2141,1075,9,79,70
2139,1076,13,60,47
2141,1076,13,78,65
2140,1080,27,68,41
2141,1080,1,48,47
2140,1082,6,71,65
2141,1087,6,68,62
2141,1088,11,78,67
2141,1093,25,80,55
2141,1094,23,108,85
2141,1095,33,108,75
2142,1095,7,56,49
2140,1100,1,45,44
2141,1100,9,97,88
2142,1100,2,58,56
2140,1101,6,37,31
2141,1101,28,89,61
2142,1101,10,49,39
2140,1107,1,35,34
2141,1107,2,91,89
2142,1107,7,80,73
2141,1108,9,56,47
2142,1108,6,49,43
2141,1112,2,58,56
2140,1113,1,32,31
2141,1113,13,96,83
2143,1113,4,35,31
2141,1114,13,91,78
2141,1115,6,42,36
2141,1119,3,103,100
2142,1119,4,98,94
2141,1120,15,142,127
2143,1120,10,47,37
2141,1121,18,83,65
2141,1124,26,71,45
2141,1125,29,147,118
2142,1126,23,91,68
2142,1127,32,70,38
2142,1132,3,93,90
2141,1134,7,43,36
2143,1138,10,41,31
2143,1139,3,47,44
2142,1140,13,65,52
2142,1144,50,118,68
2141,1145,1,75,74
2142,1145,46,127,81
2142,1146,23,87,64
2141,1151,8,99,91
2143,1151,13,63,50
2141,1152,1,78,77
2142,1152,10,143,133
2141,1153,1,36,35
2141,1156,2,56,54
2142,1156,26,64,38
2141,1157,4,98,94
2142,1157,28,107,79
2141,1158,8,107,99
2142,1158,8,92,84
2141,1159,10,97,87
2141,1163,11,98,87
2142,1163,3,82,79
2143,1163,20,83,63
2141,1165,11,120,109
2142,1165,4,111,107
2143,1165,18,81,63
2142,1169,3,49,46
2142,1170,3,99,96
2142,1171,7,110,103
2143,1171,1,46,45
2142,1172,9,69,60
2143,1177,1,56,55
2141,1178,3,44,41
2142,1182,3,62,59
2141,1183,14,90,76
2143,1183,11,58,47
2141,1184,2,59,57
2142,1184,3,70,67
2141,1189,2,59,57
2142,1189,2,67,65
2141,1190,5,60,55
2142,1190,5,67,62
2142,1195,7,84,77
2142,1196,2,94,92
2141,1197,18,94,76
2142,1197,23,88,65
2141,1201,5,75,70
2143,1203,3,67,64
2141,1204,10,66,56
2142,1204,2,57,55
2141,1207,5,54,49
2141,1208,25,78,53
2142,1208,48,119,71
2142,1209,11,106,95
2142,1215,11,109,98
2141,1216,21,70,49
2142,1216,19,78,59
2141,1220,4,56,52
2141,1221,12,111,99
2142,1221,10,117,107
2143,1221,4,58,54
2141,1222,22,116,94
2142,1222,19,116,97
2143,1222,13,51,38
2141,1223,10,74,64
2142,1223,1,60,59
2141,1227,6,137,131
2140,1228,6,41,35
2141,1228,12,159,147
2142,1228,1,76,75
2141,1233,50,121,71
2142,1233,18,62,44
2141,1234,37,139,102
2140,1235,9,47,38
2141,1235,91,142,51
2142,1235,22,58,36
2141,1239,14,123,109
2140,1240,20,69,49
2141,1240,13,146,133
2140,1241,2,55,53
2141,1241,3,122,119
2142,1245,2,45,43
2140,1246,5,83,78
2140,1247,15,90,75
2140,1248,5,45,40
2141,1248,1,55,54
2139,1253,15,47,32
2140,1253,13,102,89
2141,1253,2,95,93
2140,1254,19,76,57
2141,1254,13,70,57
2140,1259,13,112,99
2140,1260,20,101,81
2140,1261,11,46,35
2139,1265,4,43,39
2141,1265,6,94,88
2139,1266,4,39,35
2141,1266,7,100,93
2140,1267,3,54,51
2141,1267,8,60,52
2140,1270,7,56,49
2139,1271,6,76,70
2140,1271,20,117,97
2139,1272,12,92,80
2141,1272,8,105,97
2139,1273,13,86,73
2140,1273,21,95,74
2141,1273,5,86,81
2139,1277,20,86,66
2139,1278,13,92,79
