X,Y,Subtracted,Original 1,Original 2
2129,905,3,36,33
2129,906,2,51,49
2130,912,8,54,46
2131,912,7,46,39
2131,918,1,35,34
2130,924,2,37,35
2131,924,17,84,67
2132,924,18,76,58
2131,925,15,55,40
2132,925,14,50,36
2132,938,3,34,31
2132,942,4,52,48
2132,943,9,95,86
2133,943,6,93,87
2133,944,6,38,32
2134,960,4,37,33
2133,961,5,40,35
2134,967,4,59,55
2134,968,10,54,44
2135,968,7,105,98
2135,974,9,77,68
2136,974,1,38,37
2135,975,6,47,41
2135,979,25,71,46
2137,980,5,45,40
2136,994,1,54,53
2137,994,2,35,33
2136,1000,6,50,44
2137,1000,6,48,42
2136,1005,2,47,45
2137,1005,2,61,59
2138,1005,1,41,40
2136,1006,6,49,43
2137,1006,5,67,62
2138,1006,5,50,45
2137,1011,1,63,62
2138,1011,2,51,49
2137,1019,6,37,31
2138,1019,6,41,35
2138,1023,1,41,40
2137,1024,4,42,38
2138,1024,5,81,76
2139,1024,2,64,62
2137,1025,4,37,33
2138,1025,4,65,61
2139,1025,2,52,50
2138,1031,4,71,67
2139,1031,1,71,70
2139,1036,4,48,44
2139,1037,4,56,52
2139,1043,4,45,41
2140,1043,3,37,34
2139,1044,5,39,34
2139,1048,1,47,46
2139,1050,2,92,90
2139,1051,6,59,53
2139,1055,24,66,42
2139,1057,3,35,32
2139,1061,2,37,35
2140,1061,3,40,37
2139,1062,7,60,53
2140,1062,3,64,61
2139,1063,23,72,49
2140,1063,15,77,62
2141,1069,2,33,31
2140,1073,19,58,39
2139,1074,19,71,52
2141,1074,17,75,58
2140,1075,5,149,144
2141,1076,9,78,69
2140,1082,12,71,59
2141,1087,17,68,51
2141,1089,5,46,41
2141,1095,38,108,70
2142,1095,21,56,35
2140,1100,5,45,40
2142,1105,3,36,33
2141,1108,10,56,46
2142,1108,4,49,45
2141,1112,1,58,57
2141,1113,6,96,90
2141,1114,9,91,82
2142,1114,15,88,73
2141,1115,9,42,33
2141,1118,1,43,42
2141,1119,3,103,100
2141,1120,14,142,128
2141,1121,18,83,65
2141,1124,33,71,38
2141,1125,32,147,115
2142,1126,4,91,87
2143,1126,13,54,41
2142,1127,19,70,51
2141,1131,2,75,73
2141,1132,5,119,114
2143,1132,7,54,47
2141,1133,16,103,87
2143,1133,14,46,32
2143,1138,2,41,39
2141,1140,12,44,32
2142,1140,9,65,56
2141,1144,22,68,46
2142,1144,30,118,88
2141,1145,14,75,61
2142,1145,24,127,103
2143,1145,6,59,53
2141,1146,10,46,36
2142,1146,17,87,70
2143,1146,2,40,38
2141,1151,15,99,84
2142,1151,16,158,142
2143,1151,5,63,58
2141,1152,10,78,68
2142,1152,64,143,79
2143,1152,1,57,56
2142,1153,23,68,45
2141,1156,12,56,44
2142,1156,21,64,43
2141,1157,5,98,93
2142,1157,7,107,100
2141,1158,10,107,97
2141,1159,24,97,73
2143,1159,15,53,38
2142,1163,14,82,68
2142,1164,5,81,76
2141,1165,9,120,111
2142,1165,18,111,93
2143,1165,7,81,74
2142,1169,10,49,39
2142,1170,9,99,90
2142,1171,10,110,100
2142,1172,10,69,59
2141,1177,2,58,56
2143,1177,4,56,52
2141,1178,3,44,41
2142,1178,8,66,58
2141,1182,5,48,43
2142,1182,4,62,58
2141,1183,4,90,86
2141,1184,11,59,48
2142,1184,5,70,65
2141,1190,11,60,49
2142,1190,8,67,59
2142,1191,7,38,31
2141,1195,9,84,75
2143,1195,16,48,32
2141,1197,19,94,75
2142,1197,8,88,80
2142,1201,1,62,61
2142,1202,6,112,106
2142,1203,7,110,103
2142,1207,4,40,36
2142,1208,9,119,110
2141,1215,17,84,67
2142,1215,10,109,99
2143,1215,3,39,36
2141,1216,12,70,58
2142,1216,21,78,57
2141,1221,3,111,108
2142,1221,11,117,106
2143,1221,11,58,47
2141,1222,17,116,99
2142,1222,19,116,97
2143,1222,11,51,40
2141,1223,14,74,60
2142,1223,2,60,58
2141,1228,5,159,154
2142,1228,1,76,75
2141,1229,3,105,102
2142,1229,1,43,42
2141,1233,57,121,64
2142,1233,26,62,36
2141,1234,21,139,118
2140,1235,16,47,31
2141,1235,77,142,65
2142,1235,22,58,36
2141,1239,7,123,116
2140,1240,4,69,65
2141,1240,23,146,123
2142,1240,12,50,38
2140,1241,13,55,42
2140,1245,5,45,40
2140,1246,7,83,76
2141,1247,6,101,95
2142,1247,17,77,60
2140,1248,2,45,43
2141,1248,5,55,50
2139,1253,10,47,37
2140,1253,6,102,96
2140,1254,11,76,65
2141,1254,11,70,59
2140,1258,2,57,55
2140,1259,13,112,99
2140,1260,13,101,88
2140,1261,4,46,42
2141,1264,7,61,54
2141,1265,7,94,87
2141,1266,4,100,96
2142,1266,1,47,46
2140,1270,5,56,51
2140,1271,6,117,111
2139,1272,8,92,84
2141,1272,5,105,100
2139,1273,20,86,66
2140,1273,27,95,68
2141,1273,17,86,69
2139,1277,30,86,56
2140,1277,4,69,65
2141,1277,5,56,51
2139,1278,9,92,83
2139,1279,1,84,83
2140,1279,11,79,68
2139,1280,7,40,33
2140,1280,7,40,33
