X,Y,Subtracted,Original 1,Original 2
2129,906,9,51,42
2130,906,5,48,43
2130,924,6,37,31
2131,924,8,84,76
2132,924,8,76,68
2131,925,1,55,54
2132,925,1,50,49
2131,930,2,61,59
2132,930,4,75,71
2131,931,2,56,54
2132,931,5,70,65
2132,937,7,84,77
2133,942,4,54,50
2133,943,10,93,83
2133,944,2,38,36
2133,950,2,51,49
2134,955,3,72,69
2133,956,4,35,31
2134,956,10,51,41
2133,961,8,40,32
2134,968,8,54,46
2135,968,2,105,103
2136,974,3,38,35
2135,975,3,47,44
2136,986,10,59,49
2136,987,8,59,51
2136,992,4,68,64
2137,992,4,36,32
2136,999,7,92,85
2137,999,5,74,69
2138,999,2,40,38
2136,1000,9,50,41
2137,1005,4,61,57
2137,1006,16,67,51
2138,1006,12,50,38
2137,1012,6,69,63
2137,1018,1,52,51
2138,1018,3,61,58
2137,1024,7,42,35
2138,1024,10,81,71
2139,1024,2,64,62
2137,1025,5,37,32
2138,1025,5,65,60
2138,1030,14,57,43
2139,1030,7,58,51
2138,1031,9,71,62
2139,1031,3,71,68
2138,1036,6,43,37
2139,1036,1,48,47
2138,1037,9,50,41
2139,1037,4,56,52
2139,1043,4,45,41
2140,1043,3,37,34
2139,1044,2,39,37
2139,1048,6,47,41
2139,1050,6,92,86
2139,1051,18,59,41
2140,1055,12,43,31
2139,1056,1,55,54
2139,1061,2,37,35
2140,1061,2,40,38
2139,1062,6,60,54
2140,1062,7,64,57
2139,1063,19,72,53
2140,1063,20,77,57
2139,1074,2,71,69
2141,1074,3,75,72
2139,1075,12,65,53
2141,1075,12,79,67
2139,1076,14,60,46
2141,1076,14,78,64
2140,1080,22,68,46
2141,1080,1,48,47
2140,1082,1,71,70
2141,1087,22,68,46
2141,1088,16,78,62
2141,1093,30,80,50
2142,1093,2,37,35
2141,1094,27,108,81
2141,1095,34,108,74
2142,1095,8,56,48
2140,1100,9,45,36
2141,1100,12,97,85
2142,1100,7,58,51
2141,1101,14,89,75
2142,1101,8,49,41
2141,1102,4,38,34
2142,1105,4,36,32
2142,1106,8,72,64
2141,1107,11,91,80
2142,1107,13,80,67
2141,1108,13,56,43
2142,1108,8,49,41
2141,1113,5,96,91
2141,1114,10,91,81
2142,1114,11,88,77
2141,1115,7,42,35
2141,1119,6,103,97
2141,1120,28,142,114
2143,1120,1,47,46
2141,1121,20,83,63
2142,1121,1,39,38
2141,1124,28,71,43
2141,1125,20,147,127
2141,1126,11,149,138
2143,1126,16,54,38
2142,1127,7,70,63
2141,1132,2,119,117
2142,1132,4,93,89
2143,1132,11,54,43
2143,1133,7,46,39
2143,1139,9,47,38
2141,1140,8,44,36
2142,1140,6,65,59
2142,1144,48,118,70
2141,1145,3,75,72
2141,1150,6,48,42
2142,1150,21,86,65
2141,1151,26,99,73
2141,1152,2,78,76
2142,1152,71,143,72
2143,1152,3,57,54
2142,1153,25,68,43
2142,1156,17,64,47
2141,1157,16,98,82
2142,1157,9,107,98
2141,1158,7,107,100
2143,1158,2,57,55
2141,1159,10,97,87
2141,1163,21,98,77
2143,1163,14,83,69
2141,1164,7,102,95
2141,1165,26,120,94
2142,1165,4,111,107
2143,1165,13,81,68
2142,1169,17,49,32
2141,1170,3,55,52
2142,1170,26,99,73
2142,1171,27,110,83
2142,1172,23,69,46
2141,1176,10,43,33
2141,1178,10,44,34
2142,1178,21,66,45
2141,1182,1,48,47
2141,1183,17,90,73
2142,1183,24,135,111
2143,1183,9,58,49
2141,1190,3,60,57
2142,1195,33,84,51
2142,1196,17,94,77
2142,1197,25,88,63
2141,1201,4,75,71
2143,1202,2,57,55
2143,1203,4,67,63
2141,1204,1,66,65
2141,1207,5,54,49
2143,1209,2,55,53
2141,1210,2,41,39
2141,1214,1,39,38
2142,1214,8,56,48
2141,1215,16,84,68
2142,1215,19,109,90
2141,1216,16,70,54
2142,1216,20,78,58
2141,1220,6,56,50
2141,1221,11,111,100
2142,1221,4,117,113
2141,1222,17,116,99
2142,1222,9,116,107
2143,1222,1,51,50
2141,1223,14,74,60
2140,1228,2,41,39
2140,1233,6,47,41
2142,1233,8,62,54
2141,1234,11,139,128
2141,1235,6,142,136
2141,1239,49,123,74
2141,1240,23,146,123
2141,1241,20,122,102
2141,1242,12,61,49
2140,1245,9,45,36
2142,1245,9,45,36
2140,1246,14,83,69
2142,1246,16,74,58
2140,1247,12,90,78
2142,1247,18,77,59
2140,1248,7,45,38
2141,1248,10,55,45
2139,1253,13,47,34
2140,1253,15,102,87
2141,1253,3,95,92
2140,1254,16,76,60
2141,1254,6,70,64
2140,1258,3,57,54
2140,1259,13,112,99
2140,1260,14,101,87
2140,1261,6,46,40
2141,1264,19,61,42
2141,1265,3,94,91
2139,1266,7,39,32
2141,1266,2,100,98
2139,1271,4,76,72
2140,1271,12,117,105
2139,1272,16,92,76
2140,1272,10,83,73
2141,1272,20,105,85
2139,1273,15,86,71
2140,1273,15,95,80
2139,1277,25,86,61
2139,1278,16,92,76
2139,1279,5,84,79
2140,1279,17,79,62
