X,Y,Subtracted,Original 1,Original 2
2130,905,1,32,31
2130,912,11,54,43
2131,912,4,46,42
2131,923,5,39,34
2131,924,10,84,74
2132,924,11,76,65
2131,925,9,55,46
2132,925,9,50,41
2131,931,1,56,55
2132,931,1,70,69
2132,936,8,48,40
2132,942,8,52,44
2133,942,3,54,51
2133,943,12,93,81
2133,944,2,38,36
2135,962,1,69,68
2135,963,1,32,31
2134,967,6,59,53
2134,968,1,54,53
2135,968,11,105,94
2135,973,3,41,38
2135,974,8,77,69
2136,974,3,38,35
2135,975,11,47,36
2135,979,21,71,50
2136,980,12,75,63
2137,980,3,45,42
2136,981,12,60,48
2137,992,3,36,33
2138,999,3,40,37
2136,1000,15,50,35
2137,1005,1,61,60
2136,1006,18,49,31
2137,1006,11,67,56
2138,1006,6,50,44
2137,1017,6,40,34
2137,1018,4,52,48
2138,1019,1,41,40
2138,1023,6,41,35
2137,1024,10,42,32
2138,1025,6,65,59
2139,1025,3,52,49
2138,1030,4,57,53
2139,1030,12,58,46
2139,1036,15,48,33
2138,1037,10,50,40
2139,1037,12,56,44
2139,1038,1,32,31
2139,1043,3,45,42
2140,1043,3,37,34
2139,1044,3,39,36
2139,1049,23,82,59
2140,1049,2,53,51
2139,1050,11,92,81
2139,1051,3,59,56
2139,1055,23,66,43
2140,1055,4,43,39
2139,1057,2,35,33
2139,1063,3,72,69
2140,1063,1,77,76
2140,1069,6,41,35
2140,1073,23,58,35
2141,1074,7,75,68
2139,1075,10,65,55
2139,1076,23,60,37
2140,1080,4,68,64
2140,1081,2,83,81
2141,1083,3,35,32
2141,1087,13,68,55
2141,1088,4,78,74
2141,1093,9,80,71
2141,1100,17,97,80
2142,1100,2,58,56
2141,1101,22,89,67
2142,1101,5,49,44
2141,1102,6,38,32
2142,1105,5,36,31
2142,1106,7,72,65
2141,1107,2,91,89
2142,1107,9,80,71
2141,1108,10,56,46
2142,1108,10,49,39
2141,1113,1,96,95
2142,1113,3,95,92
2141,1114,2,91,89
2142,1114,7,88,81
2142,1115,1,40,39
2141,1118,7,43,36
2142,1118,2,43,41
2141,1119,5,103,98
2141,1120,8,142,134
2141,1121,12,83,71
2141,1124,9,71,62
2141,1125,15,147,132
2142,1126,21,91,70
2142,1127,8,70,62
2141,1131,8,75,67
2141,1132,7,119,112
2143,1132,5,54,49
2143,1133,1,46,45
2143,1139,9,47,38
2141,1140,8,44,36
2142,1140,6,65,59
2141,1144,20,68,48
2142,1144,28,118,90
2142,1145,9,127,118
2143,1145,3,59,56
2141,1146,2,46,44
2142,1146,13,87,74
2142,1151,7,158,151
2143,1151,2,63,61
2142,1152,64,143,79
2143,1152,11,57,46
2142,1153,23,68,45
2141,1156,17,56,39
2142,1156,23,64,41
2141,1157,5,98,93
2142,1157,14,107,93
2141,1159,8,97,89
2143,1159,21,53,32
2141,1163,21,98,77
2142,1163,14,82,68
2143,1163,40,83,43
2141,1165,14,120,106
2142,1165,6,111,105
2143,1165,27,81,54
2142,1169,16,49,33
2142,1170,2,99,97
2142,1172,15,69,54
2141,1178,6,44,38
2142,1178,14,66,52
2141,1182,8,48,40
2142,1182,7,62,55
2141,1183,3,90,87
2142,1183,1,135,134
2141,1189,1,59,58
2142,1195,41,84,43
2142,1196,30,94,64
2142,1197,34,88,54
2142,1201,1,62,61
2142,1202,8,112,104
2142,1203,9,110,101
2142,1207,4,40,36
2141,1208,4,78,74
2143,1208,20,51,31
2143,1209,1,55,54
2141,1214,7,39,32
2142,1214,13,56,43
2141,1215,24,84,60
2142,1215,23,109,86
2141,1216,17,70,53
2142,1216,18,78,60
2141,1220,6,56,50
2142,1220,4,57,53
2141,1221,14,111,97
2142,1221,15,117,102
2143,1221,11,58,47
2141,1222,14,116,102
2142,1222,12,116,104
2143,1222,7,51,44
2141,1223,7,74,67
2142,1223,1,60,59
2140,1228,2,41,39
2140,1233,8,47,39
2141,1234,25,139,114
2140,1235,1,47,46
2141,1235,97,142,45
2141,1239,2,123,121
2141,1240,6,146,140
2142,1240,9,50,41
2140,1241,9,55,46
2140,1245,6,45,39
2140,1246,9,83,74
2141,1247,12,101,89
2142,1247,16,77,61
2140,1252,1,64,63
2139,1253,13,47,34
2140,1253,11,102,91
2140,1254,4,76,72
2141,1259,7,88,81
2140,1260,1,101,100
2141,1260,7,79,72
2140,1264,2,70,68
2141,1264,6,61,55
2139,1270,1,32,31
2140,1270,2,56,54
2141,1270,4,36,32
2139,1271,9,76,67
2140,1271,5,117,112
2141,1271,3,85,82
2139,1272,17,92,75
2140,1272,1,83,82
2139,1273,6,86,80
2140,1273,13,95,82
2141,1273,7,86,79
2140,1274,11,44,33
2139,1277,29,86,57
2140,1277,1,69,68
2139,1278,10,92,82
2140,1279,5,79,74
