X,Y,Subtracted,Original 1,Original 2
2129,906,10,51,41
2130,906,4,48,44
2130,924,4,37,33
2131,924,19,84,65
2132,924,20,76,56
2131,925,12,55,43
2132,925,12,50,38
2132,930,1,75,74
2133,930,3,34,31
2132,931,3,70,67
2132,937,1,84,83
2132,942,7,52,45
2132,943,22,95,73
2133,943,8,93,85
2132,949,3,36,33
2133,949,6,78,72
2134,949,8,65,57
2133,950,4,51,47
2134,950,5,42,37
2133,961,8,40,32
2135,962,8,69,61
2134,967,2,59,57
2134,968,6,54,48
2135,968,3,105,102
2135,974,7,77,70
2135,975,2,47,45
2136,975,1,36,35
2135,979,1,71,70
2136,987,5,59,54
2136,993,2,86,84
2137,993,6,56,50
2136,994,18,54,36
2137,999,1,74,73
2138,999,2,40,38
2136,1000,3,50,47
2137,1000,5,48,43
2136,1005,6,47,41
2136,1006,15,49,34
2137,1006,7,67,60
2137,1012,2,69,67
2137,1013,4,36,32
2137,1017,6,40,34
2137,1018,3,52,49
2138,1019,2,41,39
2138,1023,5,41,36
2138,1024,7,81,74
2138,1025,12,65,53
2139,1025,2,52,50
2138,1030,13,57,44
2139,1030,6,58,52
2138,1031,8,71,63
2138,1036,1,43,42
2138,1037,4,50,46
2139,1037,4,56,52
2139,1043,1,45,44
2139,1044,7,39,32
2139,1049,5,82,77
2139,1050,1,92,91
2139,1051,9,59,50
2139,1055,33,66,33
2140,1055,9,43,34
2139,1056,7,55,48
2139,1062,6,60,54
2140,1062,6,64,58
2139,1063,18,72,54
2140,1063,16,77,61
2140,1069,1,41,40
2141,1069,1,33,32
2140,1073,13,58,45
2139,1074,11,71,60
2140,1074,13,85,72
2141,1074,10,75,65
2139,1075,22,65,43
2140,1075,1,149,148
2142,1075,8,42,34
2139,1076,17,60,43
2140,1080,21,68,47
2140,1082,4,71,67
2141,1083,4,35,31
2141,1087,11,68,57
2141,1088,7,78,71
2141,1089,10,46,36
2141,1093,16,80,64
2142,1093,2,37,35
2141,1094,18,108,90
2142,1094,1,58,57
2141,1095,29,108,79
2142,1095,17,56,39
2141,1107,2,91,89
2142,1107,6,80,74
2141,1108,13,56,43
2142,1108,11,49,38
2141,1113,9,96,87
2142,1113,2,95,93
2141,1114,13,91,78
2142,1114,1,88,87
2141,1115,1,42,41
2141,1119,14,103,89
2141,1120,39,142,103
2143,1120,14,47,33
2141,1121,31,83,52
2141,1124,15,71,56
2141,1125,31,147,116
2140,1126,6,45,39
2141,1126,13,149,136
2142,1126,9,91,82
2143,1126,10,54,44
2142,1127,9,70,61
2143,1127,9,42,33
2142,1131,3,44,41
2142,1132,9,93,84
2143,1132,5,54,49
2142,1133,1,84,83
2143,1133,7,46,39
2143,1138,9,41,32
2141,1139,2,64,62
2143,1139,10,47,37
2142,1140,7,65,58
2141,1144,3,68,65
2142,1144,22,118,96
2141,1145,3,75,72
2142,1145,15,127,112
2142,1146,18,87,69
2143,1146,3,40,37
2142,1150,20,86,66
2142,1151,13,158,145
2142,1152,63,143,80
2143,1152,12,57,45
2142,1153,20,68,48
2141,1156,12,56,44
2142,1156,3,64,61
2141,1157,5,98,93
2141,1158,6,107,101
2143,1158,9,57,48
2141,1159,15,97,82
2141,1163,1,98,97
2141,1164,14,102,88
2142,1164,14,81,67
2143,1164,12,56,44
2141,1165,7,120,113
2142,1165,9,111,102
2143,1165,11,81,70
2142,1170,2,99,97
2143,1170,2,42,40
2142,1171,9,110,101
2142,1172,11,69,58
2141,1176,6,43,37
2142,1177,6,93,87
2142,1178,12,66,54
2141,1182,17,48,31
2142,1182,12,62,50
2141,1183,6,90,84
2142,1183,18,135,117
2141,1184,15,59,44
2142,1184,5,70,65
2141,1190,5,60,55
2142,1190,3,67,64
2142,1195,9,84,75
2142,1196,17,94,77
2141,1197,2,94,92
2142,1197,11,88,77
2141,1201,10,75,65
2143,1203,5,67,62
2141,1204,10,66,56
2142,1204,5,57,52
2141,1207,4,54,50
2141,1208,21,78,57
2142,1208,34,119,85
2143,1208,12,51,39
2143,1209,4,55,51
2141,1215,35,84,49
2142,1215,16,109,93
2141,1216,13,70,57
2142,1216,17,78,61
2141,1220,4,56,52
2142,1220,1,57,56
2141,1221,11,111,100
2142,1221,12,117,105
2143,1221,15,58,43
2141,1222,13,116,103
2142,1222,8,116,108
2143,1222,5,51,46
2141,1223,10,74,64
2141,1226,9,72,63
2141,1227,4,137,133
2140,1228,6,41,35
2141,1228,3,159,156
2141,1229,6,105,99
2141,1234,23,139,116
2142,1234,8,55,47
2141,1235,8,142,134
2141,1239,3,123,120
2141,1240,27,146,119
2140,1241,7,55,48
2141,1241,44,122,78
2142,1241,2,42,40
2141,1242,30,61,31
2140,1245,11,45,34
2142,1245,7,45,38
2140,1246,15,83,68
2142,1246,12,74,62
2140,1247,15,90,75
2142,1247,17,77,60
2141,1248,7,55,48
2140,1253,5,102,97
2141,1253,9,95,86
2140,1254,10,76,66
2141,1254,2,70,68
2140,1259,15,112,97
2140,1260,18,101,83
2140,1261,8,46,38
2140,1264,3,70,67
2141,1264,4,61,57
2139,1266,4,39,35
2142,1266,2,47,45
2139,1271,9,76,67
2139,1272,14,92,78
2139,1273,20,86,66
2140,1273,25,95,70
2141,1273,10,86,76
2140,1274,10,44,34
2139,1277,28,86,58
2140,1277,1,69,68
2141,1277,6,56,50
2139,1278,11,92,81
2139,1279,6,84,78
2140,1279,15,79,64
