X,Y,Subtracted,Original 1,Original 2
2129,906,9,51,42
2130,906,5,48,43
2130,924,4,37,33
2131,937,4,47,43
2132,937,8,84,76
2133,937,10,60,50
2133,942,15,54,39
2132,943,21,95,74
2133,943,26,93,67
2133,948,4,53,49
2132,949,4,36,32
2133,949,3,78,75
2133,950,4,51,47
2134,950,1,42,41
2133,955,4,49,45
2134,955,1,72,71
2134,956,4,51,47
2133,961,8,40,32
2135,962,2,69,67
2134,967,5,59,54
2134,968,9,54,45
2135,974,14,77,63
2136,974,6,38,32
2135,975,1,47,46
2137,980,5,45,40
2135,981,1,55,54
2136,986,3,59,56
2136,993,5,86,81
2137,993,6,56,50
2136,994,3,54,51
2136,998,3,42,39
2137,998,2,36,34
2138,999,2,40,38
2137,1000,10,48,38
2137,1006,8,67,59
2137,1012,3,69,66
2138,1012,2,55,53
2137,1018,5,52,47
2138,1018,1,61,60
2138,1019,9,41,32
2137,1024,5,42,37
2138,1024,1,81,80
2138,1025,7,65,58
2138,1030,12,57,45
2139,1030,10,58,48
2138,1031,7,71,64
2139,1031,4,71,67
2138,1036,12,43,31
2139,1036,5,48,43
2138,1037,10,50,40
2139,1037,3,56,53
2139,1043,5,45,40
2139,1049,4,82,78
2139,1050,3,92,89
2139,1051,14,59,45
2139,1055,23,66,43
2139,1056,2,55,53
2139,1062,3,60,57
2139,1063,16,72,56
2140,1063,9,77,68
2140,1073,8,58,50
2139,1074,27,71,44
2141,1074,19,75,56
2141,1075,1,79,78
2141,1076,36,78,42
2140,1080,13,68,55
2140,1082,11,71,60
2141,1093,16,80,64
2141,1094,26,108,82
2142,1094,9,58,49
2141,1095,38,108,70
2142,1095,15,56,41
2141,1100,7,97,90
2141,1101,40,89,49
2142,1101,9,49,40
2140,1107,1,35,34
2141,1108,9,56,47
2142,1108,2,49,47
2141,1113,5,96,91
2141,1114,4,91,87
2142,1115,4,40,36
2141,1118,5,43,38
2141,1119,21,103,82
2141,1120,43,142,99
2141,1121,32,83,51
2141,1124,3,71,68
2141,1125,24,147,123
2141,1126,13,149,136
2142,1126,18,91,73
2143,1126,9,54,45
2142,1127,12,70,58
2143,1132,2,54,52
2143,1133,2,46,44
2142,1140,16,65,49
2141,1144,23,68,45
2142,1144,39,118,79
2141,1146,14,46,32
2142,1146,16,87,71
2141,1151,6,99,93
2143,1151,13,63,50
2141,1152,17,78,61
2142,1152,19,143,124
2141,1156,7,56,49
2142,1156,6,64,58
2142,1157,6,107,101
2141,1158,5,107,102
2143,1158,2,57,55
2141,1159,17,97,80
2141,1163,3,98,95
2142,1163,2,82,80
2141,1164,9,102,93
2142,1164,9,81,72
2141,1165,16,120,104
2142,1165,7,111,104
2142,1169,13,49,36
2142,1170,13,99,86
2142,1171,16,110,94
2142,1172,17,69,52
2141,1176,3,43,40
2142,1177,7,93,86
2142,1178,10,66,56
2141,1182,11,48,37
2142,1182,6,62,56
2141,1183,10,90,80
2142,1183,22,135,113
2141,1189,4,59,55
2142,1189,6,67,61
2141,1190,4,60,56
2142,1190,6,67,61
2142,1195,8,84,76
2142,1196,13,94,81
2141,1197,4,94,90
2142,1197,18,88,70
2141,1201,4,75,71
2143,1203,10,67,57
2141,1204,10,66,56
2142,1204,3,57,54
2141,1208,3,78,75
2142,1208,39,119,80
2143,1208,14,51,37
2143,1209,2,55,53
2141,1215,17,84,67
2142,1215,26,109,83
2141,1216,24,70,46
2142,1216,23,78,55
2141,1220,4,56,52
2141,1221,15,111,96
2142,1221,13,117,104
2143,1221,11,58,47
2141,1222,18,116,98
2142,1222,14,116,102
2143,1222,2,51,49
2141,1223,14,74,60
2142,1223,5,60,55
2141,1226,6,72,66
2141,1229,3,105,102
2141,1233,48,121,73
2142,1233,26,62,36
2140,1235,15,47,32
2141,1235,18,142,124
2141,1240,24,146,122
2140,1241,5,55,50
2141,1241,37,122,85
2142,1241,4,42,38
2141,1242,22,61,39
2140,1245,5,45,40
2140,1246,10,83,73
2142,1246,2,74,72
2140,1247,22,90,68
2142,1247,23,77,54
2140,1248,9,45,36
2141,1248,10,55,45
2139,1253,13,47,34
2140,1253,16,102,86
2141,1253,2,95,93
2140,1254,13,76,63
2141,1254,3,70,67
2140,1258,3,57,54
2140,1259,11,112,101
2142,1259,7,40,33
2140,1260,8,101,93
2141,1264,2,61,59
2141,1265,7,94,87
2142,1266,12,47,35
2139,1271,9,76,67
2139,1272,14,92,78
2140,1272,4,83,79
2141,1272,13,105,92
2139,1273,14,86,72
2140,1273,10,95,85
2140,1274,13,44,31
2139,1277,24,86,62
2139,1278,13,92,79
2140,1279,17,79,62
2139,1280,7,40,33
2140,1280,7,40,33
