X,Y,Subtracted,Original 1,Original 2
2129,905,3,36,33
2129,906,1,51,50
2130,906,1,48,47
2131,923,4,39,35
2132,930,2,75,73
2132,931,5,70,65
2132,942,4,52,48
2132,943,8,95,87
2133,943,21,93,72
2133,944,5,38,33
2133,948,2,53,51
2132,949,3,36,33
2133,949,3,78,75
2134,949,1,65,64
2133,950,4,51,47
2134,950,1,42,41
2133,956,2,35,33
2133,961,8,40,32
2135,961,1,60,59
2135,962,10,69,59
2134,968,6,54,48
2135,968,13,105,92
2135,973,4,41,37
2135,974,10,77,67
2135,975,13,47,34
2136,975,4,36,32
2137,980,1,45,44
2136,986,1,59,58
2136,992,9,68,59
2136,994,18,54,36
2137,999,1,74,73
2137,1000,5,48,43
2137,1005,2,61,59
2136,1006,17,49,32
2137,1006,12,67,55
2138,1006,7,50,43
2137,1011,2,63,61
2137,1012,1,69,68
2138,1012,1,55,54
2137,1018,2,52,50
2138,1019,2,41,39
2138,1023,5,41,36
2137,1024,4,42,38
2138,1024,6,81,75
2138,1025,15,65,50
2139,1025,6,52,46
2138,1030,16,57,41
2139,1030,10,58,48
2138,1031,7,71,64
2139,1031,2,71,69
2138,1036,7,43,36
2139,1036,8,48,40
2138,1037,7,50,43
2139,1037,9,56,47
2139,1048,9,47,38
2139,1049,8,82,74
2139,1050,16,92,76
2139,1051,24,59,35
2139,1055,17,66,49
2139,1057,3,35,32
2139,1062,7,60,53
2140,1062,2,64,62
2139,1063,23,72,49
2140,1063,16,77,61
2139,1074,3,71,68
2140,1074,2,85,83
2141,1074,6,75,69
2139,1075,7,65,58
2140,1075,6,149,143
2141,1075,12,79,67
2139,1076,1,60,59
2141,1076,7,78,71
2140,1080,17,68,51
2140,1082,6,71,65
2141,1082,1,68,67
2141,1087,4,68,64
2141,1093,22,80,58
2141,1094,25,108,83
2141,1095,49,108,59
2142,1095,13,56,43
2140,1100,5,45,40
2141,1100,16,97,81
2142,1100,5,58,53
2141,1101,27,89,62
2142,1101,16,49,33
2141,1107,1,91,90
2142,1107,4,80,76
2141,1108,13,56,43
2142,1108,9,49,40
2141,1113,7,96,89
2141,1114,12,91,79
2142,1114,8,88,80
2141,1115,6,42,36
2141,1119,14,103,89
2141,1120,28,142,114
2141,1121,24,83,59
2141,1124,14,71,57
2141,1125,25,147,122
2142,1126,14,91,77
2143,1126,10,54,44
2142,1127,15,70,55
2143,1127,6,42,36
2141,1131,1,75,74
2142,1131,3,44,41
2141,1133,3,103,100
2142,1133,3,84,81
2143,1133,4,46,42
2141,1134,10,43,33
2143,1138,3,41,38
2142,1140,17,65,48
2141,1144,22,68,46
2142,1144,34,118,84
2141,1145,1,75,74
2142,1145,10,127,117
2141,1146,9,46,37
2142,1146,16,87,71
2141,1151,10,99,89
2142,1151,14,158,144
2143,1151,6,63,57
2141,1152,10,78,68
2142,1152,24,143,119
2143,1152,2,57,55
2142,1153,9,68,59
2142,1156,7,64,57
2141,1157,1,98,97
2142,1157,22,107,85
2143,1157,1,47,46
2141,1158,1,107,106
2142,1158,6,92,86
2143,1158,4,57,53
2141,1163,5,98,93
2141,1164,3,102,99
2141,1165,16,120,104
2142,1165,15,111,96
2143,1165,9,81,72
2142,1169,8,49,41
2142,1170,16,99,83
2142,1171,24,110,86
2142,1172,25,69,44
2141,1176,5,43,38
2142,1177,7,93,86
2142,1178,9,66,57
2143,1178,14,45,31
2141,1182,12,48,36
2142,1182,7,62,55
2141,1183,9,90,81
2142,1183,22,135,113
2141,1184,10,59,49
2142,1184,1,70,69
2141,1190,12,60,48
2142,1190,11,67,56
2141,1196,9,97,88
2142,1196,29,94,65
2141,1197,2,94,92
2142,1197,4,88,84
2141,1201,9,75,66
2143,1203,5,67,62
2141,1204,15,66,51
2142,1204,8,57,49
2142,1208,14,119,105
2143,1208,9,51,42
2141,1214,3,39,36
2142,1214,3,56,53
2141,1215,14,84,70
2142,1215,9,109,100
2143,1215,4,39,35
2141,1216,25,70,45
2142,1216,37,78,41
2141,1221,17,111,94
2143,1221,1,58,57
2141,1222,31,116,85
2142,1222,3,116,113
2143,1222,11,51,40
2141,1223,18,74,56
2141,1227,8,137,129
2141,1228,15,159,144
2142,1228,3,76,73
2141,1234,24,139,115
2141,1235,103,142,39
2142,1235,21,58,37
2141,1240,18,146,128
2140,1241,10,55,45
2141,1241,41,122,81
2141,1242,24,61,37
2140,1245,9,45,36
2142,1245,7,45,38
2140,1246,14,83,69
2142,1246,6,74,68
2140,1247,16,90,74
2142,1247,20,77,57
2141,1248,9,55,46
2140,1252,5,64,59
2139,1253,13,47,34
2140,1253,18,102,84
2140,1254,23,76,53
2141,1254,6,70,64
2140,1258,2,57,55
2141,1258,1,47,46
2140,1259,6,112,106
2141,1259,5,88,83
2142,1259,6,40,34
2140,1260,2,101,99
2141,1260,4,79,75
2139,1265,1,43,42
2139,1271,8,76,68
2139,1272,27,92,65
2141,1272,18,105,87
2139,1273,26,86,60
2140,1273,3,95,92
2142,1273,6,41,35
2140,1274,8,44,36
2139,1277,18,86,68
2139,1278,8,92,84
2140,1278,1,79,78
2140,1279,30,79,49
2139,1280,5,40,35
2140,1280,5,40,35
