X,Y,Subtracted,Original 1,Original 2
2129,906,8,51,43
2130,906,1,48,47
2130,912,4,54,50
2130,924,1,37,36
2131,924,16,84,68
2132,924,17,76,59
2131,925,11,55,44
2132,925,10,50,40
2132,930,6,75,69
2132,931,3,70,67
2131,937,9,47,38
2133,937,2,60,58
2132,942,5,52,47
2133,942,10,54,44
2132,943,8,95,87
2133,943,15,93,78
2133,948,3,53,50
2132,949,3,36,33
2133,949,2,78,76
2133,950,3,51,48
2134,968,1,54,53
2135,973,2,41,39
2135,974,5,77,72
2135,975,8,47,39
2137,980,3,45,42
2135,981,2,55,53
2136,992,9,68,59
2137,992,2,36,34
2136,994,14,54,40
2136,999,2,92,90
2137,999,8,74,66
2138,999,6,40,34
2136,1000,15,50,35
2137,1000,3,48,45
2136,1005,13,47,34
2136,1006,14,49,35
2137,1006,10,67,57
2138,1006,8,50,42
2137,1011,6,63,57
2138,1011,5,51,46
2137,1012,6,69,63
2138,1012,4,55,51
2137,1013,4,36,32
2137,1019,3,37,34
2138,1019,3,41,38
2137,1023,6,37,31
2138,1023,5,41,36
2138,1024,4,81,77
2137,1025,3,37,34
2138,1030,3,57,54
2139,1030,1,58,57
2139,1048,14,47,33
2139,1049,11,82,71
2140,1049,5,53,48
2139,1051,6,59,53
2139,1055,6,66,60
2140,1055,7,43,36
2140,1056,18,51,33
2140,1061,5,40,35
2140,1062,12,64,52
2140,1063,17,77,60
2140,1069,2,41,39
2140,1073,20,58,38
2139,1074,14,71,57
2141,1074,26,75,49
2139,1075,24,65,41
2141,1075,4,79,75
2141,1076,6,78,72
2140,1080,7,68,61
2141,1080,4,48,44
2140,1082,5,71,66
2141,1087,10,68,58
2141,1088,13,78,65
2141,1093,28,80,52
2142,1093,1,37,36
2141,1094,27,108,81
2141,1095,37,108,71
2142,1095,11,56,45
2140,1100,6,45,39
2142,1101,2,49,47
2141,1108,4,56,52
2142,1108,1,49,48
2142,1113,2,95,93
2140,1119,4,35,31
2141,1119,4,103,99
2141,1120,9,142,133
2141,1121,15,83,68
2141,1124,35,71,36
2141,1125,34,147,113
2142,1126,20,91,71
2142,1127,21,70,49
2141,1131,12,75,63
2141,1132,5,119,114
2141,1133,8,103,95
2143,1133,1,46,45
2142,1134,2,33,31
2143,1139,1,47,46
2141,1140,13,44,31
2142,1140,1,65,64
2141,1144,16,68,52
2142,1144,36,118,82
2141,1145,6,75,69
2142,1145,31,127,96
2142,1146,21,87,66
2141,1150,5,48,43
2142,1150,26,86,60
2142,1151,19,158,139
2142,1152,73,143,70
2143,1152,9,57,48
2142,1153,27,68,41
2141,1156,9,56,47
2142,1156,17,64,47
2141,1157,7,98,91
2142,1157,17,107,90
2141,1158,8,107,99
2141,1159,4,97,93
2141,1163,24,98,74
2142,1163,19,82,63
2143,1163,42,83,41
2141,1165,18,120,102
2142,1165,9,111,102
2143,1165,20,81,61
2141,1170,3,55,52
2142,1170,22,99,77
2142,1171,22,110,88
2142,1172,33,69,36
2142,1177,3,93,90
2143,1177,9,56,47
2141,1178,3,44,41
2142,1178,13,66,53
2141,1182,14,48,34
2142,1182,5,62,57
2142,1183,2,135,133
2141,1189,7,59,52
2142,1189,7,67,60
2141,1190,9,60,51
2142,1190,5,67,62
2141,1191,1,34,33
2142,1195,9,84,75
2142,1196,40,94,54
2142,1197,12,88,76
2142,1201,2,62,60
2142,1202,6,112,106
2142,1203,5,110,105
2143,1203,3,67,64
2141,1204,2,66,64
2142,1207,4,40,36
2141,1208,5,78,73
2142,1208,1,119,118
2143,1209,7,55,48
2141,1214,1,39,38
2142,1214,11,56,45
2141,1215,8,84,76
2142,1215,22,109,87
2141,1216,9,70,61
2142,1216,1,78,77
2141,1221,13,111,98
2142,1221,5,117,112
2143,1221,13,58,45
2141,1222,17,116,99
2142,1222,11,116,105
2141,1226,9,72,63
2141,1227,2,137,135
2140,1228,3,41,38
2141,1228,7,159,152
2141,1229,9,105,96
2142,1229,6,43,37
2140,1233,5,47,42
2141,1233,48,121,73
2142,1233,6,62,56
2141,1234,34,139,105
2141,1235,87,142,55
2142,1235,14,58,44
2141,1239,27,123,96
2140,1240,10,69,59
2141,1240,9,146,137
2141,1242,5,61,56
2140,1245,1,45,44
2141,1245,7,60,53
2142,1245,12,45,33
2142,1246,7,74,67
2140,1247,3,90,87
2141,1247,6,101,95
2142,1247,18,77,59
2140,1253,2,102,100
2141,1253,5,95,90
2140,1254,7,76,69
2141,1259,3,88,85
2142,1259,6,40,34
2141,1260,3,79,76
2141,1267,2,60,58
2140,1270,2,56,54
2139,1271,12,76,64
2139,1272,13,92,79
2141,1272,8,105,97
2139,1273,3,86,83
2140,1273,9,95,86
2141,1273,1,86,85
2139,1277,9,86,77
2139,1278,1,92,91
2140,1279,3,79,76
