X,Y,Subtracted,Original 1,Original 2
2129,906,4,51,47
2131,923,8,39,31
2130,924,1,37,36
2131,930,1,61,60
2132,930,1,75,74
2132,931,1,70,69
2133,937,1,60,59
2132,942,9,52,43
2132,943,17,95,78
2133,943,14,93,79
2132,949,2,36,34
2133,949,1,78,77
2133,950,6,51,45
2134,950,2,42,40
2133,955,7,49,42
2134,955,6,72,66
2134,956,9,51,42
2134,960,2,37,35
2135,962,7,69,62
2134,968,9,54,45
2135,974,8,77,69
2136,974,2,38,36
2135,975,1,47,46
2135,979,8,71,63
2135,981,1,55,54
2136,981,2,60,58
2136,986,7,59,52
2136,987,5,59,54
2136,994,11,54,43
2136,1000,19,50,31
2137,1000,6,48,42
2136,1005,15,47,32
2136,1006,14,49,35
2137,1006,4,67,63
2137,1012,6,69,63
2138,1012,4,55,51
2137,1018,4,52,48
2138,1018,2,61,59
2138,1024,13,81,68
2139,1024,2,64,62
2138,1025,11,65,54
2139,1025,4,52,48
2138,1030,7,57,50
2138,1031,15,71,56
2139,1031,7,71,64
2139,1036,7,48,41
2138,1037,19,50,31
2139,1037,14,56,42
2139,1044,6,39,33
2139,1049,16,82,66
2139,1050,13,92,79
2139,1051,20,59,39
2139,1055,28,66,38
2140,1055,3,43,40
2139,1056,7,55,48
2139,1057,4,35,31
2139,1062,5,60,55
2139,1063,17,72,55
2140,1063,9,77,68
2140,1073,3,58,55
2139,1074,15,71,56
2141,1074,14,75,61
2140,1075,8,149,141
2139,1076,28,60,32
2141,1076,21,78,57
2141,1080,12,48,36
2141,1081,3,71,68
2140,1082,9,71,62
2141,1082,1,68,67
2141,1088,7,78,71
2141,1089,12,46,34
2141,1093,31,80,49
2142,1093,2,37,35
2141,1094,31,108,77
2141,1095,42,108,66
2142,1095,13,56,43
2141,1100,13,97,84
2142,1100,2,58,56
2141,1101,38,89,51
2142,1101,5,49,44
2142,1105,3,36,33
2141,1108,17,56,39
2142,1108,12,49,37
2141,1113,5,96,91
2141,1114,17,91,74
2142,1114,12,88,76
2141,1119,6,103,97
2141,1120,48,142,94
2143,1120,13,47,34
2141,1121,31,83,52
2141,1124,18,71,53
2141,1125,35,147,112
2141,1126,13,149,136
2142,1126,11,91,80
2143,1126,1,54,53
2142,1127,8,70,62
2142,1132,5,93,88
2143,1132,9,54,45
2141,1133,2,103,101
2142,1133,5,84,79
2143,1133,7,46,39
2141,1134,1,43,42
2142,1134,1,33,32
2143,1138,5,41,36
2142,1139,10,91,81
2141,1140,13,44,31
2142,1140,20,65,45
2141,1144,16,68,52
2142,1144,34,118,84
2141,1145,6,75,69
2142,1145,25,127,102
2142,1146,17,87,70
2141,1150,4,48,44
2142,1150,16,86,70
2141,1151,9,99,90
2142,1151,20,158,138
2141,1152,1,78,77
2142,1152,63,143,80
2143,1152,14,57,43
2142,1153,26,68,42
2141,1156,7,56,49
2142,1156,16,64,48
2141,1157,13,98,85
2142,1157,18,107,89
2141,1158,18,107,89
2141,1159,23,97,74
2141,1164,9,102,93
2142,1164,27,81,54
2141,1165,19,120,101
2142,1165,23,111,88
2141,1166,6,40,34
2142,1169,8,49,41
2142,1170,15,99,84
2142,1171,24,110,86
2142,1172,27,69,42
2141,1176,9,43,34
2141,1178,11,44,33
2142,1178,28,66,38
2141,1182,1,48,47
2141,1183,19,90,71
2142,1183,35,135,100
2143,1183,14,58,44
2141,1184,27,59,32
2142,1184,5,70,65
2141,1189,5,59,54
2141,1190,18,60,42
2142,1191,3,38,35
2142,1195,2,84,82
2143,1195,7,48,41
2142,1196,1,94,93
2141,1197,19,94,75
2142,1197,30,88,58
2143,1197,4,35,31
2142,1202,6,112,106
2141,1203,2,102,100
2142,1203,13,110,97
2142,1207,1,40,39
2141,1208,6,78,72
2142,1208,6,119,113
2141,1214,7,39,32
2141,1215,10,84,74
2142,1215,2,109,107
2143,1215,3,39,36
2141,1216,13,70,57
2142,1216,8,78,70
2141,1220,5,56,51
2141,1221,14,111,97
2141,1222,15,116,101
2141,1223,8,74,66
2141,1229,2,105,103
2140,1233,6,47,41
2141,1233,1,121,120
2141,1234,1,139,138
2142,1234,8,55,47
2140,1235,11,47,36
2141,1235,16,142,126
2141,1240,33,146,113
2141,1241,15,122,107
2141,1242,6,61,55
2140,1245,13,45,32
2140,1246,23,83,60
2142,1246,4,74,70
2140,1247,18,90,72
2142,1247,26,77,51
2140,1248,10,45,35
2141,1248,3,55,52
2140,1253,15,102,87
2141,1253,1,95,94
2140,1254,16,76,60
2141,1254,9,70,61
2140,1259,12,112,100
2142,1259,5,40,35
2140,1260,12,101,89
2141,1264,7,61,54
2142,1266,4,47,43
2139,1271,15,76,61
2139,1272,29,92,63
2141,1272,19,105,86
2139,1273,23,86,63
2142,1273,1,41,40
2140,1274,8,44,36
2139,1277,14,86,72
2139,1278,6,92,86
2140,1279,24,79,55
2140,1280,7,40,33
