X,Y,Subtracted,Original 1,Original 2
2129,906,11,51,40
2130,906,9,48,39
2130,912,21,54,33
2131,912,11,46,35
2130,924,3,37,34
2131,924,18,84,66
2132,924,12,76,64
2131,925,15,55,40
2132,925,12,50,38
2133,930,1,34,33
2132,931,2,70,68
2131,937,2,47,45
2132,937,3,84,81
2132,943,20,95,75
2133,943,12,93,81
2133,950,4,51,47
2134,950,2,42,40
2135,962,5,69,64
2134,968,1,54,53
2135,968,7,105,98
2135,974,15,77,62
2135,975,3,47,44
2136,975,2,36,34
2135,981,4,55,51
2136,994,5,54,49
2138,999,5,40,35
2136,1000,9,50,41
2137,1000,10,48,38
2137,1005,10,61,51
2138,1005,1,41,40
2137,1006,14,67,53
2138,1006,5,50,45
2137,1012,2,69,67
2137,1017,2,40,38
2137,1018,4,52,48
2138,1019,7,41,34
2138,1024,14,81,67
2138,1025,13,65,52
2138,1030,8,57,49
2139,1030,7,58,51
2138,1031,9,71,62
2139,1031,9,71,62
2139,1036,6,48,42
2139,1037,12,56,44
2139,1043,3,45,42
2139,1048,14,47,33
2139,1050,9,92,83
2139,1055,14,66,52
2139,1062,1,60,59
2139,1063,10,72,62
2140,1063,8,77,69
2139,1074,12,71,59
2141,1074,19,75,56
2141,1075,6,79,73
2141,1076,33,78,45
2140,1080,10,68,58
2140,1081,1,83,82
2140,1082,9,71,62
2141,1082,5,68,63
2141,1087,8,68,60
2141,1088,10,78,68
2141,1089,14,46,32
2141,1093,19,80,61
2141,1094,34,108,74
2142,1094,2,58,56
2141,1095,47,108,61
2142,1095,13,56,43
2141,1099,3,50,47
2140,1100,6,45,39
2141,1100,24,97,73
2141,1101,34,89,55
2142,1101,5,49,44
2141,1108,9,56,47
2142,1108,6,49,43
2141,1113,7,96,89
2141,1114,17,91,74
2142,1114,3,88,85
2142,1115,2,40,38
2141,1119,8,103,95
2141,1120,43,142,99
2141,1121,36,83,47
2141,1124,14,71,57
2141,1125,28,147,119
2141,1126,10,149,139
2142,1126,6,91,85
2143,1126,4,54,50
2142,1127,9,70,61
2143,1127,4,42,38
2141,1132,4,119,115
2142,1132,5,93,88
2143,1132,5,54,49
2141,1133,3,103,100
2142,1133,4,84,80
2143,1133,5,46,41
2143,1139,9,47,38
2142,1140,9,65,56
2141,1144,12,68,56
2142,1144,39,118,79
2143,1144,4,37,33
2141,1145,6,75,69
2142,1145,33,127,94
2143,1145,3,59,56
2141,1146,4,46,42
2142,1146,23,87,64
2141,1151,24,99,75
2142,1151,7,158,151
2143,1151,9,63,54
2141,1152,10,78,68
2142,1152,45,143,98
2142,1153,17,68,51
2141,1156,14,56,42
2142,1156,1,64,63
2141,1157,12,98,86
2141,1158,21,107,86
2143,1158,4,57,53
2141,1159,35,97,62
2141,1164,8,102,94
2142,1164,20,81,61
2141,1165,17,120,103
2142,1165,18,111,93
2142,1169,11,49,38
2142,1170,24,99,75
2143,1170,4,42,38
2142,1171,26,110,84
2142,1172,21,69,48
2141,1176,3,43,40
2142,1178,29,66,37
2141,1183,22,90,68
2142,1183,32,135,103
2143,1183,5,58,53
2141,1184,1,59,58
2141,1189,10,59,49
2141,1190,13,60,47
2141,1195,2,84,82
2142,1195,2,84,82
2143,1195,10,48,38
2141,1197,19,94,75
2142,1197,16,88,72
2143,1197,2,35,33
2141,1202,10,113,103
2142,1202,4,112,108
2141,1203,17,102,85
2142,1203,15,110,95
2141,1208,27,78,51
2142,1208,30,119,89
2143,1208,4,51,47
2141,1209,4,75,71
2142,1209,4,106,102
2141,1215,4,84,80
2141,1216,8,70,62
2141,1221,16,111,95
2142,1221,10,117,107
2143,1221,4,58,54
2141,1222,30,116,86
2142,1222,13,116,103
2143,1222,15,51,36
2141,1223,17,74,57
2141,1226,4,72,68
2140,1228,4,41,37
2141,1228,6,159,153
2141,1229,10,105,95
2142,1229,4,43,39
2140,1233,16,47,31
2141,1233,5,121,116
2142,1233,5,62,57
2143,1234,3,34,31
2141,1235,21,142,121
2142,1235,21,58,37
2142,1239,2,41,39
2141,1240,21,146,125
2140,1241,4,55,51
2140,1246,3,83,80
2142,1246,1,74,73
2140,1247,4,90,86
2141,1247,1,101,100
2142,1247,22,77,55
2140,1248,9,45,36
2141,1248,12,55,43
2140,1253,17,102,85
2140,1254,19,76,57
2141,1254,5,70,65
2140,1259,7,112,105
2141,1259,3,88,85
2142,1259,1,40,39
2140,1260,2,101,99
2141,1270,2,36,34
2139,1271,5,76,71
2140,1271,6,117,111
2141,1271,7,85,78
2139,1272,16,92,76
2140,1272,2,83,81
2141,1272,10,105,95
2139,1273,5,86,81
2140,1273,13,95,82
2141,1273,4,86,82
2139,1277,18,86,68
2139,1278,27,92,65
2140,1278,12,79,67
2140,1279,4,79,75
2139,1280,2,40,38
2140,1280,2,40,38
