X,Y,Subtracted,Original 1,Original 2
2129,906,2,51,49
2130,912,7,54,47
2131,912,6,46,40
2131,923,8,39,31
2131,930,5,61,56
2132,930,7,75,68
2133,930,3,34,31
2131,931,7,56,49
2132,931,9,70,61
2132,937,5,84,79
2133,937,2,60,58
2132,942,6,52,46
2132,943,2,95,93
2133,944,2,38,36
2133,948,4,53,49
2134,948,1,42,41
2132,949,4,36,32
2133,949,4,78,74
2134,949,2,65,63
2133,950,2,51,49
2134,950,1,42,41
2133,956,4,35,31
2135,961,3,60,57
2134,962,4,57,53
2135,962,1,69,68
2135,967,1,59,58
2134,968,13,54,41
2135,968,14,105,91
2136,975,3,36,33
2135,979,1,71,70
2137,980,5,45,40
2136,986,6,59,53
2136,993,10,86,76
2137,993,9,56,47
2136,994,10,54,44
2136,998,4,42,38
2137,998,4,36,32
2136,1000,14,50,36
2136,1005,14,47,33
2138,1005,1,41,40
2136,1006,18,49,31
2137,1006,5,67,62
2138,1006,14,50,36
2137,1011,8,63,55
2138,1011,9,51,42
2137,1012,3,69,66
2138,1012,3,55,52
2137,1013,3,36,33
2137,1019,6,37,31
2138,1019,5,41,36
2137,1023,6,37,31
2138,1023,5,41,36
2138,1024,7,81,74
2138,1025,5,65,60
2139,1025,8,52,44
2138,1030,6,57,51
2139,1030,1,58,57
2139,1031,4,71,67
2139,1044,4,39,35
2139,1048,16,47,31
2139,1049,15,82,67
2140,1049,4,53,49
2139,1050,12,92,80
2140,1050,6,64,58
2139,1051,7,59,52
2139,1055,14,66,52
2140,1055,4,43,39
2140,1062,1,64,63
2139,1063,24,72,48
2140,1063,24,77,53
2140,1073,11,58,47
2139,1074,1,71,70
2140,1074,10,85,75
2141,1074,23,75,52
2139,1075,3,65,62
2141,1075,7,79,72
2141,1076,3,78,75
2140,1080,9,68,59
2140,1082,12,71,59
2141,1083,3,35,32
2141,1087,3,68,65
2141,1088,20,78,58
2141,1089,10,46,36
2141,1093,21,80,59
2141,1094,21,108,87
2141,1095,46,108,62
2142,1095,16,56,40
2140,1100,1,45,44
2141,1100,7,97,90
2141,1101,34,89,55
2142,1101,15,49,34
2140,1107,1,35,34
2141,1107,1,91,90
2141,1108,10,56,46
2142,1108,5,49,44
2142,1114,3,88,85
2142,1115,2,40,38
2141,1118,3,43,40
2140,1119,3,35,32
2141,1119,2,103,101
2141,1120,4,142,138
2143,1120,15,47,32
2141,1121,16,83,67
2142,1121,3,39,36
2141,1124,36,71,35
2141,1125,35,147,112
2142,1126,23,91,68
2143,1126,2,54,52
2142,1127,38,70,32
2143,1127,10,42,32
2141,1132,1,119,118
2142,1132,3,93,90
2143,1132,9,54,45
2141,1133,1,103,102
2142,1133,2,84,82
2143,1133,8,46,38
2141,1140,9,44,35
2142,1140,2,65,63
2141,1144,14,68,54
2142,1144,43,118,75
2141,1145,5,75,70
2142,1145,2,127,125
2141,1151,7,99,92
2142,1151,1,158,157
2143,1151,15,63,48
2142,1152,77,143,66
2143,1152,1,57,56
2142,1153,29,68,39
2142,1156,14,64,50
2141,1157,13,98,85
2142,1157,10,107,97
2142,1158,4,92,88
2142,1159,8,56,48
2143,1159,9,53,44
2141,1163,13,98,85
2143,1163,26,83,57
2141,1164,4,102,98
2141,1165,21,120,99
2142,1165,1,111,110
2143,1165,22,81,59
2141,1166,5,40,35
2142,1169,9,49,40
2142,1170,7,99,92
2143,1170,7,42,35
2142,1171,6,110,104
2143,1171,2,46,44
2142,1172,9,69,60
2143,1177,1,56,55
2141,1178,6,44,38
2142,1178,12,66,54
2141,1182,8,48,40
2141,1183,21,90,69
2142,1183,25,135,110
2141,1184,5,59,54
2142,1184,3,70,67
2141,1189,3,59,56
2141,1190,5,60,55
2142,1190,3,67,64
2142,1195,35,84,49
2142,1196,24,94,70
2142,1197,20,88,68
2141,1201,6,75,69
2141,1202,2,113,111
2143,1202,5,57,52
2142,1203,4,110,106
2143,1203,5,67,62
2141,1204,3,66,63
2141,1207,17,54,37
2141,1208,22,78,56
2142,1208,46,119,73
2143,1208,6,51,45
2141,1209,1,75,74
2142,1209,14,106,92
2141,1214,2,39,37
2142,1214,12,56,44
2141,1215,6,84,78
2142,1215,18,109,91
2141,1216,19,70,51
2142,1216,24,78,54
2141,1220,8,56,48
2142,1220,3,57,54
2141,1221,11,111,100
2142,1221,10,117,107
2143,1221,6,58,52
2141,1222,11,116,105
2142,1222,11,116,105
2143,1222,7,51,44
2141,1223,2,74,72
2141,1226,20,72,52
2140,1228,8,41,33
2141,1228,12,159,147
2142,1228,14,76,62
2140,1233,3,47,44
2142,1233,5,62,57
2142,1234,3,55,52
2140,1235,14,47,33
2142,1235,4,58,54
2140,1240,12,69,57
2140,1241,10,55,45
2140,1246,8,83,75
2141,1246,1,100,99
2140,1247,14,90,76
2141,1247,7,101,94
2139,1253,15,47,32
2140,1253,12,102,90
2140,1254,13,76,63
2141,1254,2,70,68
2140,1259,15,112,97
2140,1260,10,101,91
2140,1261,1,46,45
2141,1264,16,61,45
2141,1265,4,94,90
2140,1270,11,56,45
2139,1271,1,76,75
2140,1271,15,117,102
2139,1272,9,92,83
2141,1272,4,105,101
2139,1273,19,86,67
2140,1273,23,95,72
2141,1273,11,86,75
2140,1274,11,44,33
2139,1277,31,86,55
2140,1277,2,69,67
2141,1277,2,56,54
2139,1278,9,92,83
2140,1279,11,79,68
