X,Y,Subtracted,Original 1,Original 2
2133,936,1,52,51
2133,942,6,48,42
2133,948,2,38,36
2134,948,5,42,37
2135,960,11,56,45
2135,961,7,40,33
2135,967,3,42,39
2136,967,8,41,33
2137,992,7,59,52
2137,998,4,57,53
2138,998,10,48,38
2137,999,14,56,42
2138,1023,6,46,40
2139,1023,3,41,38
2140,1048,4,46,42
2141,1073,3,47,44
2142,1073,5,37,32
2140,1074,2,35,33
2141,1074,4,75,71
2142,1074,6,57,51
2141,1080,6,75,69
2141,1081,4,41,37
2141,1093,5,59,54
2142,1093,1,54,53
2141,1094,1,47,46
2141,1099,9,45,36
2142,1099,8,47,39
2141,1100,9,45,36
2142,1100,7,47,40
2142,1107,5,37,32
2141,1112,2,44,42
2142,1112,6,66,60
2142,1125,7,61,54
2142,1131,2,44,42
2143,1131,7,63,56
2143,1132,4,58,54
2143,1144,14,79,65
2142,1145,1,58,57
2142,1151,2,77,75
2142,1162,8,40,32
2142,1163,11,76,65
2143,1163,4,75,71
2143,1176,3,75,72
2143,1177,3,44,41
2143,1181,7,40,33
2143,1182,8,65,57
2143,1183,8,77,69
2142,1201,24,80,56
2143,1201,10,58,48
2142,1202,25,74,49
2143,1202,16,59,43
2142,1226,3,44,41
2141,1227,4,43,39
2142,1227,6,69,63
2142,1228,6,42,36
2142,1232,3,34,31
2141,1239,4,72,68
2142,1239,15,91,76
2141,1240,9,79,70
2142,1240,5,74,69
2141,1241,1,42,41
2142,1245,12,58,46
2142,1246,15,67,52
2142,1247,8,47,39
2141,1251,7,40,33
2141,1252,4,64,60
2141,1253,7,50,43
2142,1253,3,36,33
2141,1258,4,79,75
2141,1259,13,71,58
2141,1265,4,59,55
2142,1265,5,36,31
2140,1270,5,48,43
2140,1272,3,48,45
2140,1277,10,61,51
2141,1277,1,59,58
2140,1278,13,56,43
2141,1278,4,55,51
