X,Y,Subtracted,Original 1,Original 2
2133,942,9,48,39
2133,943,12,44,32
2135,960,3,56,53
2135,961,1,40,39
2135,967,4,42,38
2136,967,5,41,36
2137,992,9,59,50
2137,998,5,57,52
2138,998,8,48,40
2137,999,4,56,52
2138,999,10,47,37
2138,1023,5,46,41
2139,1023,3,41,38
2140,1048,10,46,36
2141,1073,12,47,35
2142,1075,2,36,34
2141,1080,12,75,63
2142,1080,9,56,47
2141,1081,9,41,32
2141,1099,13,45,32
2142,1099,12,47,35
2141,1100,6,45,39
2142,1100,4,47,43
2141,1112,1,44,43
2142,1112,4,66,62
2142,1125,18,61,43
2143,1131,31,63,32
2143,1144,19,79,60
2143,1145,1,52,51
2143,1150,10,56,46
2142,1156,3,38,35
2142,1157,5,58,53
2143,1162,1,35,34
2142,1163,18,76,58
2142,1164,13,61,48
2143,1169,10,41,31
2143,1176,8,75,67
2143,1177,3,44,41
2143,1182,10,65,55
2143,1183,6,77,71
2142,1195,14,63,49
2142,1201,11,80,69
2143,1201,3,58,55
2142,1202,9,74,65
2142,1226,6,44,38
2142,1227,12,69,57
2142,1228,10,42,32
2142,1232,2,34,32
2142,1233,3,60,57
2142,1239,9,91,82
2142,1240,9,74,65
2142,1241,1,38,37
2142,1245,5,58,53
2142,1246,10,67,57
2142,1247,6,47,41
2141,1251,2,40,38
2142,1251,1,33,32
2141,1257,3,46,43
2141,1258,3,79,76
2141,1259,4,71,67
2140,1265,7,40,33
2141,1265,13,59,46
2140,1270,3,48,45
2140,1277,9,61,52
2141,1277,9,59,50
2140,1278,13,56,43
2141,1278,13,55,42
