X,Y,Subtracted,Original 1,Original 2
2133,943,6,44,38
2135,960,7,56,49
2136,967,5,41,36
2136,980,4,36,32
2137,992,18,59,41
2137,999,17,56,39
2138,999,9,47,38
2140,1048,8,46,38
2140,1049,3,36,33
2141,1073,3,47,44
2142,1073,5,37,32
2140,1074,4,35,31
2141,1074,6,75,69
2142,1074,7,57,50
2141,1075,4,52,48
2142,1075,4,36,32
2141,1080,9,75,66
2142,1080,5,56,51
2142,1099,1,47,46
2142,1100,1,47,46
2141,1112,3,44,41
2142,1125,8,61,53
2143,1131,16,63,47
2143,1144,9,79,70
2142,1145,11,58,47
2142,1150,9,54,45
2143,1150,6,56,50
2142,1151,9,77,68
2143,1157,6,44,38
2142,1162,9,40,31
2142,1163,23,76,53
2143,1163,2,75,73
2142,1164,19,61,42
2143,1169,4,41,37
2143,1170,4,41,37
2143,1176,26,75,49
2143,1181,5,40,35
2143,1182,3,65,62
2142,1194,2,37,35
2142,1200,4,37,33
2142,1201,10,80,70
2143,1201,1,58,57
2142,1202,9,74,65
2143,1202,5,59,54
2142,1228,4,42,38
2142,1239,6,91,85
2141,1240,9,79,70
2142,1240,7,74,67
2141,1241,3,42,39
2141,1245,21,64,43
2142,1245,21,58,37
2141,1246,7,77,70
2142,1246,8,67,59
2142,1247,3,47,44
2141,1251,4,40,36
2142,1251,2,33,31
2141,1253,10,50,40
2142,1253,5,36,31
2141,1257,5,46,41
2141,1258,5,79,74
2141,1259,6,71,65
2141,1265,6,59,53
2140,1270,5,48,43
2140,1271,4,75,71
2140,1272,15,48,33
2141,1272,8,48,40
2140,1277,2,61,59
2141,1277,7,59,52
2140,1278,3,56,53
2141,1278,12,55,43
