X,Y,Subtracted,Original 1,Original 2
2131,923,3,34,31
2132,923,3,34,31
2131,924,3,34,31
2132,924,3,34,31
2133,942,8,48,40
2133,943,13,44,31
2133,948,5,38,33
2134,948,9,42,33
2135,955,16,48,32
2135,960,14,56,42
2135,961,9,40,31
2136,967,2,41,39
2137,998,6,57,51
2137,999,8,56,48
2138,1023,9,46,37
2139,1023,6,41,35
2140,1049,5,36,31
2141,1073,8,47,39
2141,1074,10,75,65
2142,1074,12,57,45
2141,1075,7,52,45
2141,1080,14,75,61
2142,1080,9,56,47
2141,1081,3,41,38
2141,1093,1,59,58
2142,1093,1,54,53
2141,1094,1,47,46
2142,1094,1,43,42
2141,1107,1,32,31
2142,1107,1,37,36
2142,1112,14,66,52
2142,1113,1,48,47
2142,1124,1,37,36
2143,1144,20,79,59
2142,1145,6,58,52
2143,1145,10,52,42
2143,1162,1,35,34
2142,1163,21,76,55
2142,1164,11,61,50
2143,1169,5,41,36
2142,1176,6,44,38
2143,1176,16,75,59
2142,1183,6,55,49
2143,1183,3,77,74
2142,1194,3,37,34
2142,1195,9,63,54
2142,1196,8,39,31
2142,1201,10,80,70
2142,1202,8,74,66
2143,1202,2,59,57
2142,1226,2,44,42
2143,1227,2,35,33
2142,1233,3,60,57
2142,1239,13,91,78
2141,1240,26,79,53
2142,1245,10,58,48
2142,1246,11,67,56
2142,1247,1,47,46
2141,1253,14,50,36
2141,1258,4,79,75
2141,1259,14,71,57
2140,1265,5,40,35
2141,1265,10,59,49
2142,1265,4,36,32
2140,1270,10,48,38
2140,1271,1,75,74
2141,1271,6,67,61
2140,1277,5,61,56
2141,1277,8,59,51
2140,1278,8,56,48
2141,1278,13,55,42
