X,Y,Subtracted,Original 1,Original 2
2191,969,7,43,36
2190,970,5,59,54
2191,970,10,93,83
2192,970,3,34,31
2191,971,4,100,96
2190,976,17,106,89
2192,976,7,79,72
2190,977,6,103,97
2192,977,5,49,44
2190,978,11,66,55
2191,981,10,48,38
2191,982,1,101,100
2191,983,12,116,104
2191,989,3,106,103
2192,989,12,133,121
2193,989,6,55,49
2191,990,3,83,80
2192,990,10,59,49
2193,994,5,37,32
2192,995,1,170,169
2193,995,8,83,75
2192,996,6,119,113
2193,996,10,52,42
2191,1000,3,72,69
2192,1001,12,164,152
2193,1001,22,117,95
2191,1003,10,67,57
2192,1003,37,76,39
2193,1006,1,33,32
2193,1007,15,126,111
2191,1008,2,83,81
2192,1008,7,107,100
2193,1008,4,157,153
2192,1009,4,99,95
2194,1009,13,45,32
2192,1014,32,150,118
2194,1014,30,75,45
2192,1019,11,65,54
2194,1019,9,51,42
2192,1020,6,140,134
2194,1020,15,84,69
2193,1021,12,138,126
2194,1021,10,55,45
2193,1022,11,61,50
2193,1026,8,168,160
2193,1027,24,190,166
2194,1027,19,93,74
2193,1028,15,86,71
2192,1032,1,102,101
2192,1034,35,112,77
2193,1034,24,119,95
2194,1034,3,98,95
2193,1038,12,79,67
2194,1038,12,104,92
2193,1041,15,69,54
2194,1044,10,71,61
2192,1045,8,66,58
2194,1045,1,140,139
2192,1046,10,84,74
2194,1046,4,131,127
2193,1047,11,116,105
2193,1051,15,218,203
2194,1051,9,135,126
2195,1052,1,59,58
2193,1053,16,173,157
2194,1053,14,118,104
2195,1053,26,77,51
2193,1057,37,137,100
2193,1058,67,191,124
2193,1059,44,147,103
2194,1064,1,105,104
2194,1065,24,229,205
2193,1070,17,92,75
2195,1070,20,94,74
2193,1071,24,103,79
2195,1071,17,73,56
2194,1077,23,161,138
2195,1077,12,92,80
2193,1078,5,63,58
2194,1078,26,87,61
2195,1078,10,74,64
2193,1083,13,68,55
2193,1084,22,69,47
2194,1089,12,89,77
2194,1090,20,107,87
2194,1095,2,87,85
2193,1096,6,86,80
2195,1096,6,163,157
2196,1096,2,40,38
2193,1097,6,70,64
2195,1097,5,147,142
2196,1097,2,63,61
2195,1098,5,73,68
2195,1101,2,59,57
2195,1102,1,79,78
2193,1103,3,42,39
2195,1103,1,83,82
2196,1103,6,39,33
2194,1104,1,50,49
2195,1109,4,93,89
2194,1110,6,91,85
2195,1110,12,50,38
2194,1114,18,74,56
2195,1114,11,53,42
2194,1116,11,106,95
2195,1116,7,120,113
2196,1116,2,36,34
2195,1121,9,132,123
2196,1121,6,41,35
2195,1122,13,169,156
2194,1123,11,94,83
2195,1123,14,134,120
2195,1127,30,102,72
2193,1128,28,68,40
2195,1128,40,145,105
2194,1129,7,108,101
2194,1130,21,80,59
2195,1134,11,85,74
2194,1135,20,211,191
2195,1135,16,92,76
2195,1136,12,62,50
2194,1140,7,72,65
2195,1140,24,62,38
2194,1142,13,78,65
2195,1146,20,108,88
2194,1147,12,255,243
2196,1147,10,70,60
2195,1148,13,190,177
2194,1149,13,174,161
2196,1149,4,50,46
2193,1153,11,128,117
2194,1153,11,143,132
2194,1154,6,119,113
2195,1154,2,144,142
2196,1154,8,39,31
2194,1155,7,151,144
2195,1155,10,150,140
2193,1159,7,90,83
2195,1159,17,84,67
2194,1160,22,90,68
2193,1161,18,98,80
2195,1161,1,76,75
2194,1162,1,56,55
2193,1167,4,118,114
2195,1167,4,90,86
2193,1168,5,85,80
2195,1168,9,66,57
2193,1172,1,70,69
2194,1173,3,214,211
2194,1174,7,132,125
2194,1175,10,67,57
2192,1179,4,61,57
2193,1179,4,208,204
2194,1179,18,151,133
2192,1180,1,81,80
2193,1180,2,224,222
2194,1180,18,160,142
2195,1180,4,76,72
2192,1185,35,91,56
2194,1185,8,104,96
2195,1185,42,77,35
2193,1187,19,246,227
2194,1187,9,113,104
2192,1191,1,44,43
2192,1192,3,85,82
2193,1192,4,229,225
2194,1192,9,127,118
2192,1193,6,89,83
2194,1193,4,167,163
2195,1193,16,64,48
2194,1194,2,96,94
2193,1198,28,165,137
2193,1199,5,147,142
2194,1199,2,152,150
2192,1200,1,146,145
2193,1200,4,176,172
2194,1200,4,103,99
2193,1205,10,234,224
2193,1206,23,216,193
2193,1207,32,160,128
2193,1210,15,103,88
2192,1211,26,129,103
2194,1211,57,104,47
2193,1212,34,230,196
2194,1213,1,82,81
2193,1217,7,180,173
2194,1217,1,91,90
2193,1218,31,242,211
2194,1218,11,119,108
2191,1219,38,84,46
2192,1219,10,183,173
2193,1219,37,204,167
2194,1219,19,85,66
2191,1220,16,53,37
2192,1220,19,129,110
2193,1220,11,107,96
2193,1223,16,137,121
2191,1224,1,101,100
2192,1225,12,112,100
2193,1225,8,157,149
2194,1225,3,89,86
2192,1230,15,120,105
2193,1230,10,104,94
2194,1230,5,51,46
2191,1231,8,126,118
2194,1232,2,50,48
2192,1233,13,117,104
2191,1236,3,108,105
2191,1238,5,223,218
2192,1238,6,169,163
2191,1239,23,190,167
2193,1239,4,58,54
2190,1243,12,62,50
2191,1243,42,251,209
2192,1244,3,109,106
2190,1245,14,67,53
2191,1245,59,238,179
2192,1245,9,66,57
2191,1249,29,186,157
2190,1250,16,107,91
2192,1251,5,94,89
2193,1251,1,32,31
2191,1252,21,75,54
2191,1255,23,130,107
2190,1256,8,104,96
2192,1256,23,119,96
2189,1257,3,68,65
2190,1257,11,242,231
2192,1257,20,110,90
2190,1258,10,173,163
2192,1258,15,58,43
2190,1262,2,61,59
2191,1268,2,94,92
2189,1270,2,140,138
2189,1271,1,139,138
2190,1271,7,125,118
2191,1271,10,135,125
2189,1274,22,79,57
2188,1275,18,83,65
2189,1275,42,230,188
2190,1275,5,165,160
2189,1276,20,255,235
2190,1276,11,143,132
2189,1277,16,255,239
2190,1277,19,145,126
2189,1278,17,85,68
2188,1281,1,95,94
2190,1281,22,127,105
2190,1282,9,114,105
2191,1282,9,94,85
2188,1283,3,95,92
2190,1283,18,131,113
2189,1288,3,154,151
2190,1288,2,118,116
2188,1290,12,133,121
2189,1290,13,119,106
2188,1293,5,71,66
2187,1295,8,97,89
2189,1295,12,131,119
2190,1295,5,107,102
2187,1296,38,99,61
2189,1296,25,155,130
2188,1297,18,118,100
2187,1300,36,122,86
2189,1300,4,123,119
2187,1301,19,174,155
2189,1301,14,146,132
2190,1301,1,85,84
2186,1302,14,73,59
2187,1302,1,167,166
2189,1302,31,128,97
2190,1302,33,100,67
2187,1303,25,147,122
2188,1303,3,156,153
2189,1303,15,151,136
2188,1306,32,104,72
2189,1306,7,55,48
2186,1308,11,88,77
2188,1308,22,190,168
2189,1308,4,107,103
2188,1312,15,46,31
2188,1313,5,125,120
2187,1314,5,112,107
2187,1315,5,110,105
2188,1316,11,115,104
2187,1319,3,184,181
2186,1320,3,126,123
2187,1320,5,226,221
2185,1321,20,102,82
2187,1321,14,229,215
2188,1321,22,113,91
2186,1322,9,175,166
2187,1322,23,136,113
2186,1325,9,106,97
2185,1326,44,134,90
2188,1326,34,108,74
2184,1327,11,86,75
2186,1327,8,71,63
2187,1327,14,111,97
2184,1328,9,53,44
2186,1328,20,121,101
2188,1328,13,51,38
2186,1329,21,79,58
2185,1332,4,120,116
2186,1332,2,68,66
2187,1332,14,114,100
2184,1333,3,64,61
2185,1333,2,191,189
2186,1333,1,247,246
2187,1333,10,111,101
2186,1334,1,152,151
2186,1335,8,96,88
2186,1338,9,73,64
2184,1339,17,109,92
2186,1339,1,185,184
2184,1340,21,103,82
2185,1340,4,251,247
2186,1341,7,111,104
2185,1344,18,128,110
2186,1344,6,92,86
2183,1345,6,78,72
2185,1345,1,151,150
2183,1346,16,116,100
2184,1346,12,167,155
2185,1346,11,114,103
2186,1346,23,135,112
2183,1347,14,79,65
2185,1347,1,105,104
2186,1347,20,101,81
2184,1348,8,103,95
2185,1348,4,90,86
2186,1348,4,36,32
2184,1351,21,142,121
2186,1351,15,89,74
2185,1352,10,158,148
2184,1353,4,156,152
2185,1353,8,155,147
2184,1354,6,86,80
2185,1354,18,85,67
210,2240,4,35,31
210,2242,1,38,37
