X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,969,1,43,42
2191,970,3,93,90
2190,971,2,75,73
2191,971,8,100,92
2190,972,2,39,37
2191,972,6,46,40
2190,976,37,106,69
2192,976,8,79,71
2190,977,7,103,96
2192,977,5,49,44
2190,978,25,66,41
2192,982,5,76,71
2191,983,15,116,101
2192,983,3,128,125
2193,983,1,38,37
2192,984,3,51,48
2191,989,9,106,97
2192,989,20,133,113
2193,989,18,55,37
2191,990,12,83,71
2193,994,2,37,35
2191,996,4,128,124
2192,996,2,119,117
2193,996,2,52,50
2191,997,4,57,53
2191,1000,14,72,58
2192,1001,6,164,158
2193,1001,7,117,110
2191,1002,5,106,101
2191,1003,26,67,41
2192,1003,1,76,75
2193,1003,5,63,58
2193,1007,2,126,124
2194,1007,8,46,38
2191,1008,6,83,77
2192,1008,14,107,93
2193,1008,1,157,156
2191,1009,2,43,41
2192,1009,8,99,91
2194,1009,11,45,34
2192,1014,37,150,113
2193,1014,9,168,159
2194,1014,33,75,42
2192,1015,2,110,108
2192,1019,7,65,58
2193,1019,3,115,112
2192,1020,1,140,139
2193,1020,5,173,168
2194,1020,8,84,76
2193,1021,4,138,134
2194,1021,10,55,45
2193,1022,2,61,59
2193,1027,5,190,185
2194,1027,5,93,88
2192,1028,6,74,68
2193,1028,2,86,84
2192,1033,9,119,110
2193,1033,10,127,117
2192,1034,10,112,102
2193,1034,11,119,108
2194,1034,13,98,85
2193,1039,17,136,119
2193,1040,8,180,172
2193,1041,4,69,65
2193,1044,11,56,45
2194,1044,10,71,61
2192,1045,10,66,56
2193,1045,27,158,131
2194,1045,8,140,132
2192,1046,7,84,77
2193,1046,31,189,158
2193,1047,26,116,90
2192,1051,28,59,31
2193,1051,17,218,201
2194,1051,15,135,120
2195,1052,5,59,54
2193,1053,13,173,160
2194,1053,6,118,112
2195,1053,22,77,55
2193,1057,18,137,119
2195,1057,2,38,36
2193,1058,22,191,169
2195,1058,4,60,56
2193,1059,7,147,140
2194,1059,5,101,96
2195,1059,9,74,65
2194,1064,13,105,92
2194,1065,32,229,197
2195,1065,3,70,67
2193,1070,31,92,61
2195,1070,13,94,81
2193,1071,41,103,62
2194,1071,5,198,193
2195,1071,10,73,63
2194,1072,9,77,68
2193,1077,15,81,66
2194,1077,13,161,148
2195,1077,32,92,60
2196,1077,6,46,40
2193,1078,22,63,41
2194,1078,5,87,82
2195,1078,29,74,45
2193,1083,13,68,55
2193,1084,24,69,45
2195,1084,3,105,102
2194,1085,1,51,50
2195,1085,3,50,47
2194,1089,6,89,83
2194,1090,10,107,97
2194,1091,17,93,76
2194,1095,14,87,73
2193,1096,14,86,72
2194,1096,7,75,68
2195,1096,1,163,162
2195,1097,10,147,137
2196,1097,4,63,59
2194,1098,9,99,90
2195,1098,19,73,54
2194,1102,11,80,69
2193,1103,10,42,32
2195,1108,17,59,42
2193,1109,18,56,38
2195,1109,15,93,78
2195,1110,2,50,48
2195,1114,2,53,51
2193,1115,2,39,37
2195,1115,3,121,118
2195,1116,4,120,116
2196,1116,2,36,34
2195,1117,4,63,59
2195,1121,5,132,127
2196,1121,9,41,32
2194,1123,20,94,74
2195,1123,7,134,127
2196,1123,2,42,40
2195,1127,6,102,96
2193,1128,10,68,58
2195,1128,19,145,126
2194,1130,2,80,78
2195,1130,7,41,34
2195,1134,8,85,77
2194,1135,2,211,209
2195,1135,3,92,89
2195,1136,11,62,51
2195,1140,6,62,56
2194,1141,5,131,126
2194,1142,11,78,67
2193,1146,11,126,115
2194,1147,154,255,101
2195,1147,30,204,174
2193,1148,9,140,131
2194,1148,6,119,113
2195,1148,5,190,185
2194,1149,29,174,145
2193,1153,15,128,113
2194,1153,5,143,138
2195,1153,8,130,122
2194,1154,3,119,116
2195,1154,6,144,138
2194,1155,6,151,145
2195,1155,10,150,140
2195,1159,2,84,82
2195,1160,20,84,64
2194,1161,14,131,117
2193,1162,3,60,57
2195,1162,7,57,50
2194,1166,3,114,111
2193,1167,12,118,106
2194,1167,175,228,53
2195,1167,5,90,85
2195,1168,17,66,49
2194,1172,10,90,80
2193,1173,11,153,142
2194,1174,13,132,119
2193,1175,10,43,33
2194,1175,33,67,34
2192,1179,4,61,57
2193,1179,4,208,204
2194,1179,16,151,135
2192,1180,8,81,73
2193,1180,7,224,217
2194,1180,17,160,143
2194,1181,1,81,80
2193,1185,21,216,195
2194,1185,8,104,96
2194,1186,11,107,96
2195,1186,1,93,92
2193,1187,2,246,244
2194,1187,15,113,98
2195,1187,28,108,80
2193,1188,22,87,65
2193,1192,32,229,197
2192,1193,2,89,87
2193,1193,15,160,145
2194,1193,6,167,161
2194,1194,26,96,70
2193,1197,4,39,35
2192,1199,7,150,143
2194,1199,16,152,136
2192,1200,26,146,120
2193,1200,16,176,160
2194,1200,4,103,99
2192,1205,6,166,160
2193,1205,36,234,198
2194,1205,5,109,104
2193,1206,27,216,189
2192,1207,9,77,68
2193,1207,46,160,114
2194,1207,1,72,71
2193,1210,3,103,100
2194,1211,39,104,65
2192,1212,29,131,102
2193,1212,12,230,218
2194,1212,3,59,56
2193,1216,3,59,56
2193,1218,26,242,216
2194,1218,5,119,114
2191,1219,30,84,54
2192,1219,10,183,173
2193,1219,36,204,168
2194,1219,17,85,68
2191,1220,10,53,43
2192,1220,13,129,116
2193,1220,6,107,101
2193,1223,11,137,126
2191,1224,4,101,97
2192,1225,25,112,87
2193,1225,16,157,141
2194,1225,2,89,87
2190,1226,2,35,33
2192,1230,30,120,90
2193,1230,19,104,85
2194,1230,3,51,48
2191,1231,3,126,123
2191,1233,10,63,53
2192,1233,5,117,112
2193,1233,11,66,55
2193,1236,12,71,59
2191,1237,4,204,200
2191,1238,12,223,211
2192,1238,17,169,152
2191,1239,20,190,170
2193,1239,7,58,51
2191,1243,13,251,238
2192,1243,6,86,80
2193,1243,4,43,39
2191,1244,12,245,233
2192,1244,6,109,103
2193,1244,5,55,50
2191,1245,50,238,188
2192,1245,5,66,61
2191,1246,6,45,39
2191,1249,10,186,176
2190,1250,17,107,90
2192,1250,6,114,108
2192,1251,11,94,83
2191,1252,20,75,55
2191,1255,13,130,117
2190,1256,29,104,75
2192,1256,15,119,104
2190,1257,48,242,194
2192,1257,20,110,90
2190,1258,11,173,162
2191,1258,12,113,101
2192,1258,22,58,36
2191,1262,3,80,77
2190,1263,38,241,203
2189,1264,3,34,31
2190,1264,5,85,80
2191,1264,6,91,85
2191,1265,21,55,34
2190,1268,4,100,96
2191,1268,10,94,84
2190,1269,3,175,172
2191,1269,6,164,158
2189,1270,2,140,138
2189,1271,2,139,137
2190,1271,12,125,113
2191,1271,20,135,115
2189,1274,16,79,63
2188,1275,36,83,47
2189,1275,35,230,195
2191,1275,3,117,114
2189,1276,6,255,249
2190,1276,3,143,140
2190,1277,17,145,128
2191,1277,5,134,129
2190,1282,2,114,112
2191,1282,22,94,72
2188,1283,20,95,75
2190,1283,21,131,110
2188,1287,19,51,32
2188,1288,2,75,73
2190,1289,5,107,102
2189,1290,4,119,115
2190,1290,7,58,51
2190,1294,3,75,72
2188,1295,5,42,37
2190,1295,5,107,102
2187,1296,8,99,91
2189,1296,14,155,141
2188,1297,15,118,103
2189,1297,16,73,57
2187,1300,19,122,103
2189,1300,4,123,119
2187,1301,31,174,143
2189,1301,23,146,123
2187,1302,2,167,165
2189,1302,5,128,123
2188,1303,24,156,132
2189,1303,10,151,141
2188,1306,11,104,93
2186,1308,6,88,82
2187,1308,19,251,232
2186,1309,4,97,93
2187,1309,23,214,191
2187,1310,6,46,40
2188,1312,4,46,42
2186,1313,10,100,90
2189,1314,8,120,112
2186,1315,8,136,128
2187,1315,6,110,104
2188,1316,28,115,87
2187,1319,17,184,167
2185,1321,38,102,64
2188,1321,30,113,83
2186,1322,18,175,157
2187,1322,10,136,126
2185,1326,41,134,93
2188,1326,31,108,77
2184,1327,18,86,68
2184,1328,2,53,51
2185,1328,2,98,96
2186,1328,3,121,118
2188,1328,5,51,46
2186,1329,32,79,47
2185,1332,8,120,112
2187,1332,10,114,104
2185,1333,30,191,161
2186,1333,162,247,85
2185,1334,7,179,172
2186,1334,42,152,110
2184,1339,12,109,97
2187,1339,8,74,66
2184,1340,14,103,89
2185,1340,7,251,244
2187,1340,8,45,37
2186,1341,1,111,110
2183,1345,1,78,77
2185,1345,23,151,128
2186,1345,19,141,122
2183,1346,1,116,115
2185,1346,3,114,111
2186,1346,19,135,116
2183,1347,1,79,78
2184,1347,7,157,150
2186,1347,13,101,88
2184,1348,18,103,85
2183,1351,1,100,99
2184,1351,20,142,122
2186,1351,5,89,84
2184,1352,3,122,119
2185,1352,2,158,156
2186,1352,2,62,60
2183,1353,3,140,137
2184,1353,6,156,150
2185,1353,6,155,149
2186,1353,4,37,33
2183,1354,8,86,78
2184,1354,5,86,81
2185,1354,5,85,80
210,2240,4,35,31
210,2242,1,38,37
1080,2244,1,36,35
