X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,969,1,43,42
2190,970,3,59,56
2191,970,5,93,88
2190,971,4,75,71
2191,971,9,100,91
2191,972,5,46,41
2190,976,9,106,97
2191,976,2,99,97
2192,976,6,79,73
2190,977,9,103,94
2192,977,3,49,46
2190,978,6,66,60
2190,982,2,45,43
2192,982,2,76,74
2190,983,2,47,45
2192,983,5,128,123
2191,984,5,72,67
2192,988,1,62,61
2190,989,1,33,32
2191,989,1,106,105
2192,989,1,133,132
2193,989,1,55,54
2191,990,3,83,80
2192,990,1,59,58
2193,994,1,37,36
2191,996,16,128,112
2192,996,32,119,87
2193,996,9,52,43
2191,997,26,57,31
2191,1000,10,72,62
2192,1001,8,164,156
2193,1001,9,117,108
2191,1002,10,106,96
2191,1003,17,67,50
2192,1003,1,76,75
2193,1003,2,63,61
2192,1008,9,107,98
2193,1008,16,157,141
2194,1008,9,51,42
2191,1009,3,43,40
2192,1014,15,150,135
2193,1014,22,168,146
2194,1014,21,75,54
2192,1015,6,110,104
2194,1019,12,51,39
2194,1020,25,84,59
2192,1021,18,144,126
2193,1021,7,138,131
2194,1021,23,55,32
2192,1022,15,71,56
2193,1022,12,61,49
2192,1027,15,133,118
2193,1027,9,190,181
2194,1027,2,93,91
2192,1028,28,74,46
2193,1028,12,86,74
2192,1032,2,102,100
2194,1032,11,112,101
2194,1033,2,114,112
2193,1034,2,119,117
2192,1039,5,67,62
2194,1039,3,176,173
2193,1040,11,180,169
2194,1040,1,93,92
2193,1041,9,69,60
2193,1044,16,56,40
2192,1045,7,66,59
2193,1045,18,158,140
2192,1046,5,84,79
2193,1046,9,189,180
2193,1047,8,116,108
2193,1051,66,218,152
2194,1051,31,135,104
2195,1051,14,73,59
2193,1052,15,206,191
2193,1053,46,173,127
2194,1053,36,118,82
2195,1053,4,77,73
2193,1057,27,137,110
2193,1058,25,191,166
2193,1059,7,147,140
2195,1059,11,74,63
2194,1063,12,60,48
2194,1064,17,105,88
2193,1065,5,116,111
2194,1065,23,229,206
2195,1065,2,70,68
2194,1066,1,53,52
2193,1070,18,92,74
2194,1070,5,66,61
2195,1070,4,94,90
2193,1071,26,103,77
2195,1071,3,73,70
2194,1076,3,57,54
2193,1077,12,81,69
2194,1077,16,161,145
2195,1077,18,92,74
2196,1077,14,46,32
2193,1078,18,63,45
2194,1078,16,87,71
2195,1078,12,74,62
2193,1083,12,68,56
2193,1084,22,69,47
2195,1084,2,105,103
2194,1085,1,51,50
2195,1085,3,50,47
2194,1089,8,89,81
2194,1090,18,107,89
2194,1091,16,93,77
2196,1091,11,45,34
2194,1095,19,87,68
2193,1096,13,86,73
2194,1096,6,75,69
2194,1097,1,166,165
2195,1097,15,147,132
2196,1097,10,63,53
2194,1098,11,99,88
2195,1098,3,73,70
2194,1104,7,50,43
2195,1108,3,59,56
2193,1109,3,56,53
2195,1109,5,93,88
2195,1110,6,50,44
2194,1114,1,74,73
2194,1115,2,133,131
2194,1116,8,106,98
2195,1116,4,120,116
2195,1117,8,63,55
2194,1123,7,94,87
2195,1123,8,134,126
2195,1127,11,102,91
2193,1128,12,68,56
2195,1128,26,145,119
2194,1130,12,80,68
2195,1130,8,41,33
2194,1136,5,63,58
2194,1140,7,72,65
2195,1140,8,62,54
2193,1141,9,56,47
2195,1141,8,74,66
2193,1146,11,126,115
2194,1147,164,255,91
2195,1147,34,204,170
2193,1148,18,140,122
2194,1148,17,119,102
2195,1148,5,190,185
2194,1149,37,174,137
2193,1153,6,128,122
2194,1153,8,143,135
2195,1153,11,130,119
2193,1154,2,119,117
2193,1155,12,127,115
2194,1155,28,151,123
2195,1155,6,150,144
2193,1160,2,101,99
2194,1160,4,90,86
2195,1160,3,84,81
2194,1161,14,131,117
2193,1162,2,60,58
2194,1162,3,56,53
2194,1167,25,228,203
2193,1168,16,85,69
2195,1168,3,66,63
2194,1172,12,90,78
2193,1173,7,153,146
2194,1174,25,132,107
2194,1175,16,67,51
2194,1178,1,63,62
2192,1179,21,61,40
2193,1179,2,208,206
2192,1180,24,81,57
2193,1180,5,224,219
2194,1180,2,160,158
2193,1181,4,128,124
2194,1181,6,81,75
2192,1185,7,91,84
2194,1186,5,107,102
2195,1186,3,93,90
2193,1187,3,246,243
2194,1187,19,113,94
2195,1187,9,108,99
2193,1188,19,87,68
2194,1192,11,127,116
2192,1193,4,89,85
2194,1193,11,167,156
2195,1193,13,64,51
2194,1194,6,96,90
2193,1198,7,165,158
2193,1200,12,176,164
2192,1205,3,166,163
2193,1205,52,234,182
2194,1205,12,109,97
2193,1206,39,216,177
2192,1207,19,77,58
2193,1207,42,160,118
2193,1210,21,103,82
2192,1211,27,129,102
2194,1211,59,104,45
2193,1212,30,230,200
2193,1218,32,242,210
2194,1218,3,119,116
2191,1219,38,84,46
2192,1219,9,183,174
2193,1219,51,204,153
2194,1219,18,85,67
2191,1220,19,53,34
2192,1220,5,129,124
2193,1220,19,107,88
2191,1224,5,101,96
2194,1224,10,87,77
2192,1225,21,112,91
2193,1225,1,157,156
2190,1226,3,35,32
2194,1226,19,56,37
2192,1230,28,120,92
2191,1231,4,126,122
2192,1231,1,88,87
2193,1231,1,101,100
2194,1231,1,60,59
2191,1233,6,63,57
2192,1233,3,117,114
2193,1233,14,66,52
2193,1236,8,71,63
2191,1238,2,223,221
2192,1238,12,169,157
2191,1239,26,190,164
2193,1239,11,58,47
2191,1243,132,251,119
2192,1243,2,86,84
2192,1244,2,109,107
2191,1245,38,238,200
2192,1245,4,66,62
2192,1250,4,114,110
2190,1251,7,70,63
2192,1251,9,94,85
2190,1255,20,56,36
2190,1256,27,104,77
2191,1256,16,183,167
2192,1256,24,119,95
2189,1257,5,68,63
2190,1257,49,242,193
2192,1257,8,110,102
2190,1258,10,173,163
2191,1258,7,113,106
2192,1258,13,58,45
2191,1262,15,80,65
2190,1263,30,241,211
2189,1268,4,94,90
2190,1268,4,100,96
2191,1268,2,94,92
2189,1269,13,169,156
2190,1269,5,175,170
2189,1270,14,140,126
2190,1270,4,120,116
2189,1271,11,139,128
2190,1271,21,125,104
2191,1271,22,135,113
2189,1274,8,79,71
2188,1275,26,83,57
2189,1275,38,230,192
2188,1276,3,78,75
2189,1276,25,255,230
2190,1276,7,143,136
2189,1277,11,255,244
2190,1277,12,145,133
2189,1278,4,85,81
2188,1281,14,95,81
2190,1281,13,127,114
2191,1281,1,36,35
2191,1282,37,94,57
2188,1283,18,95,77
2190,1283,12,131,119
2189,1287,1,130,129
2190,1288,42,118,76
2188,1290,25,133,108
2189,1290,25,119,94
2188,1293,39,71,32
2189,1293,19,70,51
2189,1294,39,126,87
2187,1295,7,97,90
2189,1295,10,131,121
2190,1295,17,107,90
2189,1296,37,155,118
2190,1296,54,92,38
2187,1300,12,122,110
2187,1301,26,174,148
2188,1301,14,114,100
2189,1301,29,146,117
2186,1302,21,73,52
2187,1302,31,167,136
2190,1302,24,100,76
2188,1303,31,156,125
2189,1303,18,151,133
2187,1306,11,92,81
2189,1306,6,55,49
2186,1308,17,88,71
2187,1308,13,251,238
2188,1308,26,190,164
2186,1309,18,97,79
2187,1313,4,159,155
2187,1314,5,112,107
2186,1315,4,136,132
2189,1315,16,99,83
2186,1316,20,102,82
2188,1316,18,115,97
2185,1321,41,102,61
2188,1321,22,113,91
2186,1322,33,175,142
2187,1322,5,136,131
2186,1325,10,106,96
2187,1325,4,90,86
2185,1326,44,134,90
2188,1326,20,108,88
2186,1327,2,71,69
2186,1328,17,121,104
2188,1328,13,51,38
2186,1329,23,79,56
2185,1332,15,120,105
2187,1332,11,114,103
2184,1333,30,64,34
2185,1333,25,191,166
2187,1333,9,111,102
2185,1334,18,179,161
2186,1334,5,152,147
2185,1335,22,96,74
2186,1335,18,96,78
2184,1339,24,109,85
2185,1339,76,255,179
2186,1339,14,185,171
2187,1339,5,74,69
2185,1340,25,251,226
2184,1341,14,130,116
2185,1341,27,197,170
2184,1344,22,90,68
2184,1345,2,164,162
2186,1345,46,141,95
2184,1346,25,167,142
2186,1346,15,135,120
2185,1348,51,90,39
2185,1350,8,46,38
2186,1351,8,89,81
2183,1352,3,130,127
2183,1353,5,140,135
2184,1353,27,156,129
2185,1353,26,155,129
2183,1354,6,86,80
2184,1354,11,86,75
2185,1354,35,85,50
