X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,969,6,43,37
2191,970,4,93,89
2191,971,15,100,85
2190,976,23,106,83
2192,976,8,79,71
2190,977,21,103,82
2192,977,5,49,44
2190,978,16,66,50
2192,982,5,76,71
2192,983,3,128,125
2193,983,1,38,37
2191,984,7,72,65
2191,988,1,61,60
2190,989,2,33,31
2191,989,3,106,103
2192,989,6,133,127
2193,989,5,55,50
2191,990,4,83,79
2192,990,6,59,53
2192,994,21,81,60
2191,995,4,128,124
2191,996,21,128,107
2192,996,18,119,101
2191,1000,15,72,57
2192,1001,11,164,153
2193,1001,11,117,106
2191,1002,16,106,90
2191,1003,30,67,37
2192,1003,1,76,75
2191,1006,8,41,33
2193,1007,5,126,121
2191,1008,5,83,78
2192,1008,2,107,105
2193,1008,17,157,140
2194,1008,13,51,38
2191,1009,6,43,37
2192,1009,9,99,90
2193,1009,8,123,115
2194,1009,3,45,42
2192,1014,46,150,104
2194,1014,34,75,41
2192,1015,22,110,88
2194,1019,4,51,47
2192,1020,14,140,126
2193,1020,3,173,170
2194,1020,22,84,62
2192,1021,38,144,106
2193,1022,19,61,42
2192,1027,12,133,121
2193,1027,8,190,182
2194,1027,2,93,91
2192,1028,16,74,58
2193,1028,5,86,81
2194,1032,11,112,101
2192,1034,41,112,71
2193,1034,30,119,89
2194,1034,6,98,92
2193,1038,5,79,74
2194,1038,7,104,97
2193,1040,5,180,175
2193,1044,14,56,42
2194,1044,3,71,68
2193,1045,18,158,140
2194,1045,4,140,136
2192,1046,5,84,79
2193,1046,14,189,175
2194,1046,1,131,130
2193,1047,12,116,104
2194,1047,1,61,60
2193,1050,14,57,43
2192,1051,10,59,49
2193,1051,73,218,145
2194,1051,30,135,105
2195,1051,8,73,65
2193,1053,33,173,140
2194,1053,51,118,67
2195,1053,13,77,64
2193,1057,27,137,110
2193,1058,41,191,150
2193,1059,34,147,113
2194,1059,11,101,90
2194,1064,4,105,101
2194,1065,34,229,195
2195,1065,6,70,64
2194,1066,8,53,45
2193,1070,24,92,68
2195,1070,11,94,83
2193,1071,31,103,72
2194,1072,2,77,75
2194,1076,1,57,56
2193,1077,12,81,69
2194,1077,15,161,146
2195,1077,33,92,59
2193,1078,17,63,46
2194,1078,15,87,72
2195,1078,29,74,45
2193,1083,4,68,64
2194,1084,11,112,101
2195,1084,15,105,90
2194,1089,5,89,84
2194,1091,38,93,55
2195,1091,23,94,71
2194,1095,8,87,79
2195,1095,2,93,91
2193,1096,9,86,77
2194,1097,12,166,154
2195,1097,2,147,145
2196,1097,23,63,40
2194,1098,8,99,91
2195,1098,9,73,64
2194,1103,12,202,190
2194,1108,7,66,59
2194,1110,33,91,58
2193,1115,8,39,31
2195,1115,11,121,110
2195,1116,15,120,105
2194,1117,1,40,39
2195,1120,7,38,31
2194,1122,2,124,122
2195,1122,8,169,161
2194,1123,13,94,81
2195,1123,10,134,124
2195,1127,10,102,92
2193,1128,19,68,49
2194,1128,7,59,52
2195,1128,28,145,117
2194,1130,36,80,44
2195,1134,1,85,84
2194,1135,8,211,203
2196,1135,12,56,44
2195,1136,8,62,54
2195,1140,14,62,48
2194,1141,12,131,119
2194,1142,9,78,69
2193,1146,15,126,111
2193,1147,3,125,122
2194,1147,166,255,89
2195,1147,36,204,168
2193,1148,14,140,126
2194,1149,28,174,146
2193,1153,9,128,119
2193,1155,4,127,123
2194,1155,10,151,141
2195,1155,9,150,141
2193,1160,4,101,97
2194,1160,4,90,86
2193,1167,5,118,113
2194,1167,10,228,218
2195,1167,13,90,77
2193,1168,7,85,78
2193,1172,8,70,62
2194,1172,1,90,89
2193,1173,11,153,142
2194,1173,4,214,210
2193,1174,12,96,84
2194,1174,8,132,124
2195,1174,1,47,46
2193,1175,12,43,31
2194,1175,11,67,56
2192,1179,20,61,41
2193,1179,9,208,199
2194,1179,9,151,142
2192,1180,27,81,54
2193,1180,13,224,211
2194,1180,12,160,148
2192,1181,11,43,32
2194,1181,1,81,80
2192,1185,24,91,67
2193,1185,6,216,210
2193,1186,2,255,253
2194,1186,23,107,84
2195,1186,5,93,88
2194,1187,1,113,112
2193,1188,21,87,66
2192,1192,3,85,82
2193,1192,5,229,224
2194,1192,2,127,125
2192,1193,5,89,84
2194,1193,4,167,163
2195,1193,5,64,59
2194,1194,5,96,91
2193,1198,16,165,149
2193,1199,14,147,133
2193,1200,19,176,157
2193,1205,50,234,184
2192,1206,6,133,127
2193,1206,38,216,178
2192,1207,39,77,38
2193,1207,36,160,124
2193,1210,8,103,95
2194,1211,46,104,58
2192,1212,23,131,108
2193,1212,15,230,215
2194,1212,6,59,53
2194,1217,16,91,75
2191,1218,15,51,36
2192,1218,26,178,152
2193,1218,11,242,231
2194,1218,44,119,75
2191,1219,17,84,67
2192,1219,1,183,182
2191,1220,13,53,40
2192,1220,45,129,84
2193,1220,18,107,89
2191,1224,2,101,99
2194,1224,13,87,74
2192,1225,34,112,78
2193,1225,5,157,152
2194,1226,21,56,35
2192,1230,40,120,80
2193,1230,2,104,102
2190,1231,4,51,47
2191,1231,6,126,120
2194,1231,5,60,55
2191,1233,7,63,56
2192,1233,4,117,113
2193,1233,12,66,54
2193,1236,12,71,59
2190,1238,1,55,54
2191,1238,8,223,215
2192,1238,20,169,149
2191,1239,27,190,163
2193,1239,12,58,46
2190,1243,6,62,56
2191,1243,42,251,209
2192,1244,5,109,104
2190,1245,16,67,51
2191,1245,53,238,185
2192,1245,10,66,56
2191,1249,2,186,184
2190,1250,18,107,89
2192,1250,3,114,111
2192,1251,10,94,84
2191,1252,22,75,53
2190,1255,2,56,54
2190,1256,14,104,90
2191,1256,8,183,175
2192,1256,4,119,115
2189,1257,10,68,58
2190,1257,48,242,194
2192,1257,11,110,99
2190,1258,15,173,158
2192,1258,16,58,42
2191,1262,14,80,66
2190,1263,45,241,196
2192,1263,6,51,45
2191,1264,8,91,83
2191,1268,2,94,92
2189,1269,3,169,166
2190,1269,3,175,172
2189,1270,11,140,129
2190,1270,5,120,115
2189,1271,13,139,126
2190,1271,22,125,103
2191,1271,21,135,114
2189,1274,17,79,62
2188,1275,16,83,67
2189,1275,48,230,182
2189,1276,39,255,216
2189,1277,25,255,230
2190,1277,15,145,130
2191,1277,3,134,131
2189,1278,11,85,74
2188,1281,9,95,86
2190,1281,5,127,122
2190,1282,14,114,100
2190,1283,34,131,97
2190,1288,18,118,100
2190,1289,20,107,87
2188,1290,17,133,116
2188,1293,14,71,57
2189,1295,15,131,116
2187,1296,10,99,89
2189,1296,27,155,128
2190,1296,2,92,90
2188,1297,17,118,101
2189,1297,10,73,63
2187,1300,23,122,99
2187,1301,32,174,142
2189,1301,16,146,130
2189,1302,25,128,103
2190,1302,18,100,82
2187,1303,15,147,132
2188,1303,13,156,143
2189,1303,13,151,138
2188,1306,18,104,86
2189,1307,4,98,94
2187,1308,10,251,241
2188,1308,39,190,151
2189,1308,9,107,98
2186,1313,5,100,95
2188,1313,11,125,114
2188,1314,1,118,117
2187,1315,6,110,104
2188,1315,10,123,113
2187,1316,16,124,108
2188,1316,13,115,102
2188,1320,7,104,97
2185,1321,17,102,85
2187,1321,16,229,213
2188,1321,8,113,105
2186,1322,26,175,149
2187,1322,11,136,125
2185,1326,25,134,109
2188,1326,9,108,99
2184,1327,29,86,57
2186,1328,45,121,76
2188,1328,8,51,43
2186,1332,11,68,57
2185,1333,42,191,149
2187,1333,13,111,98
2185,1334,50,179,129
2187,1334,1,71,70
2185,1335,31,96,65
2186,1335,53,96,43
2185,1338,5,113,108
2184,1339,29,109,80
2185,1339,64,255,191
2186,1339,9,185,176
2187,1339,17,74,57
2185,1340,22,251,229
2184,1341,14,130,116
2185,1341,40,197,157
2186,1341,2,111,109
2185,1344,3,128,125
2186,1344,4,92,88
2183,1345,2,78,76
2185,1345,1,151,150
2186,1345,11,141,130
2183,1346,10,116,106
2184,1346,2,167,165
2185,1346,12,114,102
2186,1346,19,135,116
2183,1347,11,79,68
2186,1347,7,101,94
2184,1348,12,103,91
2185,1348,6,90,84
2184,1351,6,142,136
2186,1351,14,89,75
2183,1352,3,130,127
2185,1352,12,158,146
2183,1353,6,140,134
2184,1353,18,156,138
2185,1353,28,155,127
2183,1354,8,86,78
2184,1354,10,86,76
2185,1354,24,85,61
210,2240,1,35,34
1080,2244,1,36,35
