X,Y,Subtracted,Original 1,Original 2
1489,854,5,39,34
2191,969,4,43,39
2191,970,3,93,90
2191,971,7,100,93
2190,976,27,106,79
2192,976,12,79,67
2190,977,2,103,101
2192,977,6,49,43
2190,978,22,66,44
2191,982,5,101,96
2192,982,6,76,70
2191,983,17,116,99
2192,983,7,128,121
2191,988,6,61,55
2192,988,1,62,61
2192,989,1,133,132
2193,989,1,55,54
2192,990,1,59,58
2192,994,7,81,74
2192,995,1,170,169
2192,996,11,119,108
2193,996,2,52,50
2191,997,5,57,52
2191,1000,11,72,61
2192,1001,19,164,145
2193,1001,34,117,83
2192,1003,24,76,52
2193,1007,21,126,105
2194,1007,7,46,39
2192,1008,5,107,102
2193,1008,13,157,144
2194,1008,6,51,45
2192,1009,5,99,94
2194,1013,2,43,41
2192,1014,40,150,110
2194,1014,34,75,41
2192,1015,5,110,105
2192,1019,11,65,54
2193,1019,6,115,109
2192,1020,16,140,124
2193,1026,10,168,158
2192,1027,3,133,130
2193,1027,18,190,172
2194,1027,9,93,84
2192,1028,10,74,64
2192,1032,14,102,88
2193,1032,3,109,106
2194,1032,24,112,88
2192,1034,30,112,82
2193,1034,17,119,102
2194,1034,12,98,86
2193,1038,6,79,73
2194,1038,24,104,80
2194,1039,3,176,173
2193,1040,4,180,176
2194,1040,1,93,92
2193,1041,3,69,66
2193,1044,12,56,44
2194,1044,18,71,53
2192,1045,11,66,55
2193,1045,23,158,135
2194,1045,15,140,125
2192,1046,16,84,68
2193,1046,13,189,176
2194,1047,2,61,59
2192,1051,19,59,40
2193,1051,94,218,124
2194,1051,28,135,107
2193,1052,1,206,205
2193,1053,95,173,78
2194,1053,33,118,85
2193,1057,44,137,93
2194,1057,6,59,53
2193,1058,15,191,176
2193,1059,8,147,139
2195,1059,3,74,71
2194,1063,12,60,48
2194,1064,18,105,87
2193,1065,9,116,107
2194,1065,2,229,227
2195,1065,8,70,62
2194,1070,9,66,57
2195,1070,1,94,93
2193,1071,20,103,83
2195,1071,16,73,57
2194,1072,10,77,67
2193,1077,8,81,73
2194,1077,27,161,134
2195,1077,24,92,68
2193,1078,13,63,50
2194,1078,19,87,68
2195,1078,15,74,59
2193,1084,3,69,66
2194,1085,1,51,50
2194,1090,7,107,100
2195,1090,3,97,94
2195,1095,6,93,87
2193,1096,19,86,67
2196,1096,8,40,32
2195,1097,11,147,136
2196,1097,16,63,47
2194,1098,3,99,96
2195,1098,9,73,64
2195,1101,7,59,52
2194,1102,5,80,75
2195,1103,6,83,77
2195,1104,8,51,43
2195,1108,16,59,43
2193,1109,5,56,51
2194,1110,9,91,82
2194,1114,23,74,51
2195,1114,8,53,45
2194,1115,1,133,132
2194,1116,11,106,95
2196,1116,2,36,34
2195,1121,7,132,125
2196,1121,3,41,38
2194,1122,9,124,115
2195,1122,26,169,143
2194,1123,6,94,88
2195,1123,7,134,127
2195,1127,31,102,71
2195,1128,26,145,119
2195,1130,3,41,38
2195,1134,29,85,56
2195,1135,12,92,80
2194,1136,3,63,60
2194,1140,4,72,68
2194,1141,3,131,128
2194,1142,5,78,73
2194,1146,1,84,83
2195,1146,26,108,82
2194,1147,15,255,240
2196,1147,11,70,59
2193,1148,13,140,127
2193,1149,12,61,49
2194,1149,22,174,152
2193,1153,5,128,123
2194,1153,34,143,109
2194,1155,25,151,126
2195,1155,12,150,138
2193,1159,23,90,67
2195,1159,19,84,65
2194,1160,5,90,85
2193,1161,16,98,82
2195,1161,8,76,68
2195,1162,4,57,53
2194,1166,9,114,105
2195,1167,17,90,73
2193,1168,11,85,74
2195,1168,12,66,54
2194,1172,3,90,87
2194,1173,3,214,211
2194,1174,3,132,129
2194,1175,5,67,62
2194,1178,3,63,60
2192,1179,19,61,42
2193,1179,9,208,199
2194,1179,9,151,142
2192,1180,16,81,65
2193,1180,10,224,214
2194,1180,17,160,143
2195,1180,1,76,75
2192,1185,25,91,66
2194,1185,23,104,81
2195,1185,22,77,55
2193,1186,19,255,236
2193,1187,107,246,139
2195,1187,23,108,85
2193,1188,32,87,55
2192,1192,9,85,76
2193,1192,6,229,223
2192,1193,7,89,82
2193,1193,10,160,150
2194,1193,19,167,148
2194,1194,2,96,94
2192,1198,16,109,93
2193,1199,11,147,136
2195,1199,2,36,34
2192,1200,5,146,141
2193,1200,2,176,174
2194,1200,4,103,99
2193,1204,6,109,103
2193,1205,22,234,212
2193,1206,20,216,196
2194,1206,2,99,97
2193,1210,9,103,94
2192,1211,6,129,123
2194,1211,36,104,68
2192,1212,31,131,100
2193,1212,10,230,220
2193,1216,16,59,43
2192,1217,1,117,116
2191,1218,1,51,50
2192,1218,57,178,121
2193,1218,40,242,202
2194,1218,26,119,93
2191,1219,3,84,81
2193,1219,3,204,201
2194,1219,4,85,81
2191,1220,3,53,50
2193,1220,6,107,101
2193,1223,3,137,134
2194,1223,5,43,38
2192,1224,5,78,73
2193,1224,4,152,148
2192,1225,8,112,104
2193,1225,10,157,147
2193,1226,5,99,94
2192,1229,15,88,73
2193,1229,13,55,42
2192,1230,14,120,106
2193,1230,13,104,91
2191,1231,1,126,125
2193,1231,1,101,100
2194,1232,1,50,49
2192,1233,12,117,105
2191,1236,4,108,104
2191,1237,10,204,194
2191,1238,9,223,214
2192,1238,6,169,163
2191,1239,1,190,189
2192,1243,10,86,76
2190,1244,1,34,33
2191,1244,15,245,230
2192,1244,3,109,106
2190,1245,1,67,66
2191,1245,22,238,216
2191,1246,11,45,34
2191,1249,23,186,163
2190,1250,23,107,84
2192,1250,2,114,112
2192,1251,3,94,91
2191,1252,16,75,59
2191,1255,54,130,76
2190,1256,3,104,101
2192,1256,20,119,99
2189,1257,7,68,61
2190,1257,18,242,224
2192,1257,18,110,92
2190,1258,64,173,109
2191,1258,25,113,88
2192,1258,13,58,45
2190,1263,31,241,210
2191,1263,4,78,74
2190,1264,9,85,76
2191,1264,5,91,86
2191,1268,13,94,81
2191,1269,8,164,156
2189,1271,1,139,138
2191,1271,27,135,108
2190,1274,6,58,52
2188,1275,12,83,71
2189,1275,47,230,183
2190,1276,3,143,140
2188,1277,6,88,82
2190,1277,31,145,114
2191,1277,33,134,101
2188,1281,18,95,77
2190,1281,16,127,111
2191,1282,23,94,71
2188,1283,16,95,79
2190,1283,16,131,115
2189,1284,5,98,93
2190,1289,4,107,103
2190,1290,10,58,48
2187,1294,3,36,33
2190,1294,3,75,72
2187,1296,13,99,86
2189,1296,10,155,145
2188,1297,17,118,101
2187,1300,11,122,111
2189,1300,4,123,119
2186,1301,5,60,55
2188,1301,7,114,107
2190,1301,4,85,81
2188,1302,7,87,80
2190,1302,9,100,91
2187,1303,13,147,134
2189,1303,8,151,143
2188,1306,20,104,84
2188,1307,5,165,160
2186,1308,24,88,64
2187,1308,13,251,238
2188,1308,27,190,163
2186,1309,5,97,92
2187,1313,16,159,143
2187,1314,24,112,88
2189,1314,8,120,112
2187,1315,10,110,100
2189,1315,25,99,74
2186,1316,14,102,88
2187,1316,7,124,117
2187,1319,6,184,178
2186,1320,4,126,122
2187,1320,17,226,209
2186,1321,8,194,186
2187,1321,20,229,209
2188,1321,4,113,109
2185,1326,14,134,120
2188,1326,16,108,92
2185,1327,4,90,86
2188,1327,8,93,85
2184,1328,21,53,32
2186,1328,9,121,112
2188,1328,11,51,40
2185,1332,5,120,115
2187,1332,9,114,105
2187,1333,5,111,106
2187,1334,3,71,68
2185,1335,1,96,95
2185,1338,7,113,106
2186,1338,11,73,62
2184,1339,11,109,98
2185,1339,15,255,240
2186,1339,13,185,172
2185,1340,12,251,239
2186,1341,3,111,108
2185,1344,4,128,124
2183,1345,8,78,70
2185,1345,12,151,139
2186,1345,20,141,121
2183,1346,14,116,102
2184,1346,2,167,165
2186,1346,29,135,106
2183,1347,9,79,70
2184,1347,13,157,144
2186,1347,10,101,91
2185,1348,2,90,88
2184,1351,2,142,140
2186,1351,9,89,80
2184,1352,1,122,121
2185,1352,13,158,145
2184,1353,1,156,155
2185,1353,12,155,143
2184,1354,1,86,85
2185,1354,9,85,76
2202,1603,5,43,38
