X,Y,Subtracted,Original 1,Original 2
1489,854,5,39,34
1416,969,1,45,44
2191,970,5,93,88
2191,971,6,100,94
2191,972,3,46,43
2190,976,22,106,84
2190,977,2,103,101
2190,978,32,66,34
2191,978,3,52,49
2191,983,23,116,93
2192,983,10,128,118
2191,988,6,61,55
2192,989,4,133,129
2193,989,1,55,54
2192,990,7,59,52
2192,996,1,119,118
2192,997,3,35,32
2192,1001,17,164,147
2193,1001,26,117,91
2191,1003,4,67,63
2192,1003,32,76,44
2193,1007,11,126,115
2194,1007,12,46,34
2192,1008,12,107,95
2193,1008,14,157,143
2194,1008,8,51,43
2193,1013,11,85,74
2194,1013,12,43,31
2192,1014,11,150,139
2193,1014,9,168,159
2194,1014,5,75,70
2192,1015,16,110,94
2193,1020,2,173,171
2194,1020,5,84,79
2192,1021,1,144,143
2193,1021,7,138,131
2194,1021,9,55,46
2192,1022,6,71,65
2193,1022,5,61,56
2193,1025,1,64,63
2193,1026,37,168,131
2193,1027,50,190,140
2194,1027,11,93,82
2193,1028,9,86,77
2194,1032,10,112,102
2192,1034,2,112,110
2193,1034,11,119,108
2194,1034,4,98,94
2192,1038,1,43,42
2193,1038,3,79,76
2194,1038,13,104,91
2194,1039,3,176,173
2193,1044,11,56,45
2194,1044,4,71,67
2192,1045,13,66,53
2193,1045,17,158,141
2194,1045,7,140,133
2192,1046,1,84,83
2193,1046,2,189,187
2194,1046,1,131,130
2192,1051,13,59,46
2194,1051,7,135,128
2192,1052,6,38,32
2193,1053,5,173,168
2195,1053,9,77,68
2193,1057,28,137,109
2193,1058,42,191,149
2193,1059,36,147,111
2194,1059,11,101,90
2193,1064,11,103,92
2194,1064,11,105,94
2193,1065,5,116,111
2194,1065,6,229,223
2195,1065,1,70,69
2195,1066,3,37,34
2193,1070,6,92,86
2194,1070,6,66,60
2195,1070,2,94,92
2193,1071,10,103,93
2194,1071,11,198,187
2194,1076,1,57,56
2193,1077,1,81,80
2194,1077,25,161,136
2195,1077,13,92,79
2193,1078,1,63,62
2194,1078,24,87,63
2195,1078,10,74,64
2193,1083,6,68,62
2193,1084,16,69,53
2194,1088,2,33,31
2194,1090,7,107,100
2194,1091,8,93,85
2195,1091,6,94,88
2194,1095,12,87,75
2195,1095,1,93,92
2193,1096,11,86,75
2194,1096,1,75,74
2196,1096,2,40,38
2195,1097,9,147,138
2196,1097,5,63,58
2194,1098,17,99,82
2195,1098,18,73,55
2194,1102,8,80,72
2195,1103,9,83,74
2196,1103,8,39,31
2193,1109,3,56,53
2194,1114,2,74,72
2194,1116,19,106,87
2195,1116,10,120,110
2195,1117,8,63,55
2194,1121,13,109,96
2195,1121,26,132,106
2196,1121,6,41,35
2194,1122,8,124,116
2195,1122,22,169,147
2194,1123,4,94,90
2195,1123,5,134,129
2194,1127,6,59,53
2195,1127,22,102,80
2193,1128,15,68,53
2195,1128,21,145,124
2194,1130,2,80,78
2195,1130,2,41,39
2195,1134,11,85,74
2194,1135,10,211,201
2195,1136,3,62,59
2195,1140,12,62,50
2194,1141,3,131,128
2194,1142,9,78,69
2195,1146,4,108,104
2194,1147,16,255,239
2195,1147,7,204,197
2196,1147,34,70,36
2193,1148,7,140,133
2194,1149,30,174,144
2195,1149,13,146,133
2192,1153,1,35,34
2194,1153,28,143,115
2194,1154,6,119,113
2194,1155,13,151,138
2195,1155,7,150,143
2193,1159,11,90,79
2195,1159,17,84,67
2193,1160,4,101,97
2193,1162,20,60,40
2195,1162,16,57,41
2194,1166,9,114,105
2194,1167,178,228,50
2195,1168,4,66,62
2194,1173,5,214,209
2195,1173,2,95,93
2194,1174,8,132,124
2195,1174,2,47,45
2194,1178,2,63,61
2192,1179,21,61,40
2193,1179,7,208,201
2194,1179,10,151,141
2192,1180,19,81,62
2193,1180,7,224,217
2194,1180,13,160,147
2192,1185,9,91,82
2194,1185,3,104,101
2195,1186,5,93,88
2193,1187,4,246,242
2194,1187,1,113,112
2195,1187,13,108,95
2193,1188,31,87,56
2194,1191,8,76,68
2192,1192,1,85,84
2193,1192,1,229,228
2192,1193,3,89,86
2195,1193,1,64,63
2194,1194,7,96,89
2193,1198,6,165,159
2194,1198,3,99,96
2192,1199,2,150,148
2194,1199,12,152,140
2193,1200,13,176,163
2193,1204,23,109,86
2193,1205,36,234,198
2193,1206,31,216,185
2193,1207,19,160,141
2193,1210,3,103,100
2192,1211,8,129,121
2193,1211,3,105,102
2192,1212,8,131,123
2193,1212,4,230,226
2192,1213,7,100,93
2193,1213,3,76,73
2193,1214,2,51,49
2193,1216,4,59,55
2192,1218,58,178,120
2193,1218,27,242,215
2194,1218,36,119,83
2193,1219,6,204,198
2194,1219,19,85,66
2191,1220,8,53,45
2193,1220,3,107,104
2193,1223,13,137,124
2194,1223,6,43,37
2191,1224,5,101,96
2193,1224,16,152,136
2193,1225,23,157,134
2194,1225,5,89,84
2191,1226,1,89,88
2193,1226,13,99,86
2194,1226,9,56,47
2192,1229,21,88,67
2193,1229,12,55,43
2191,1230,5,88,83
2192,1230,23,120,97
2193,1230,10,104,94
2194,1230,2,51,49
2192,1233,12,117,105
2191,1236,2,108,106
2190,1237,3,50,47
2191,1237,13,204,191
2190,1238,1,55,54
2191,1238,12,223,211
2192,1238,1,169,168
2191,1239,2,190,188
2192,1243,10,86,76
2191,1244,4,245,241
2192,1244,3,109,106
2191,1245,10,238,228
2191,1246,6,45,39
2191,1249,2,186,184
2190,1250,14,107,93
2192,1251,8,94,86
2191,1252,7,75,68
2190,1255,25,56,31
2191,1255,23,130,107
2190,1256,13,104,91
2191,1256,13,183,170
2192,1256,8,119,111
2189,1257,8,68,60
2190,1257,21,242,221
2192,1257,7,110,103
2190,1258,65,173,108
2191,1258,26,113,87
2192,1258,6,58,52
2190,1263,29,241,212
2191,1263,1,78,77
2190,1264,15,85,70
2191,1264,1,91,90
2191,1265,20,55,35
2191,1268,8,94,86
2191,1269,4,164,160
2189,1270,2,140,138
2191,1270,2,108,106
2189,1271,8,139,131
2190,1271,6,125,119
2191,1271,31,135,104
2188,1275,2,83,81
2191,1275,5,117,112
2188,1276,5,78,73
2190,1276,2,143,141
2191,1276,5,104,99
2188,1277,6,88,82
2189,1277,9,255,246
2190,1277,3,145,142
2191,1277,6,134,128
2189,1278,12,85,73
2188,1281,27,95,68
2190,1281,3,127,124
2191,1282,40,94,54
2188,1283,21,95,74
2190,1283,15,131,116
2188,1287,9,51,42
2189,1288,8,154,146
2190,1290,1,58,57
2189,1293,1,70,69
2190,1294,1,75,74
2187,1295,8,97,89
2189,1295,17,131,114
2187,1296,19,99,80
2189,1296,10,155,145
2188,1297,10,118,108
2187,1300,25,122,97
2187,1301,28,174,146
2189,1301,17,146,129
2186,1302,13,73,60
2187,1302,11,167,156
2189,1302,26,128,102
2190,1302,19,100,81
2187,1303,12,147,135
2188,1303,3,156,153
2188,1306,25,104,79
2189,1306,13,55,42
2188,1307,4,165,161
2186,1308,10,88,78
2187,1308,16,251,235
2186,1309,10,97,87
2187,1309,17,214,197
2186,1314,2,126,124
2188,1315,3,123,120
2188,1316,9,115,106
2187,1319,4,184,180
2186,1320,16,126,110
2187,1320,6,226,220
2186,1321,10,194,184
2187,1321,4,229,225
2186,1322,2,175,173
2187,1322,1,136,135
2187,1325,2,90,88
2185,1326,13,134,121
2188,1326,18,108,90
2185,1327,12,90,78
2188,1327,20,93,73
2185,1328,7,98,91
2186,1329,6,79,73
2187,1332,14,114,100
2184,1333,12,64,52
2187,1333,6,111,105
2186,1334,15,152,137
2186,1335,43,96,53
2185,1339,135,255,120
2186,1339,3,185,182
2185,1340,150,251,101
2184,1341,13,130,117
2185,1341,90,197,107
2186,1341,26,111,85
2184,1344,2,90,88
2185,1344,13,128,115
2183,1345,4,78,74
2185,1345,9,151,142
2183,1346,10,116,106
2184,1346,8,167,159
2185,1346,14,114,100
2186,1346,22,135,113
2183,1347,6,79,73
2184,1347,1,157,156
2186,1347,4,101,97
2184,1348,10,103,93
2183,1351,8,100,92
2184,1351,26,142,116
2186,1351,9,89,80
2183,1352,13,130,117
2184,1352,9,122,113
2183,1353,13,140,127
2185,1353,6,155,149
2183,1354,11,86,75
2184,1354,3,86,83
2185,1354,3,85,82
2202,1603,1,43,42
