X,Y,Subtracted,Original 1,Original 2
2191,970,25,68,43
2191,971,17,49,32
2191,975,16,51,35
2192,976,3,36,33
2191,981,1,54,53
2191,982,2,77,75
2192,982,7,55,48
2191,983,9,76,67
2192,983,17,86,69
2191,989,6,60,54
2192,994,3,62,59
2191,995,4,43,39
2192,995,2,109,107
2193,995,2,53,51
2192,1006,4,35,31
2192,1007,14,162,148
2193,1007,4,96,92
2193,1013,18,107,89
2193,1014,23,142,119
2193,1015,22,110,88
2193,1019,7,60,53
2192,1020,8,70,62
2193,1020,4,97,93
2193,1021,7,65,58
2193,1025,8,78,70
2193,1026,27,140,113
2193,1027,28,111,83
2194,1027,6,44,38
2192,1032,5,62,57
2193,1032,4,121,117
2194,1032,2,90,88
2194,1039,2,114,112
2195,1039,5,41,36
2193,1040,8,57,49
2194,1040,5,62,57
2193,1044,10,47,37
2194,1044,8,56,48
2193,1045,16,91,75
2194,1045,14,104,90
2193,1046,9,61,52
2194,1046,7,64,57
2193,1050,1,54,53
2194,1050,11,60,49
2194,1051,12,120,108
2195,1051,18,53,35
2194,1052,4,107,103
2194,1058,12,88,76
2195,1058,14,45,31
2194,1059,11,51,40
2193,1064,3,77,74
2194,1064,12,76,64
2193,1065,6,69,63
2194,1065,18,73,55
2193,1071,10,60,50
2194,1071,24,143,119
2195,1071,1,73,72
2194,1076,4,63,59
2195,1076,6,40,34
2193,1077,1,42,41
2194,1077,4,95,91
2195,1077,7,63,56
2194,1078,1,46,45
2194,1082,10,46,36
2194,1083,9,93,84
2195,1083,17,84,67
2193,1089,1,35,34
2194,1090,6,65,59
2195,1090,4,71,67
2195,1095,5,53,48
2195,1096,2,109,107
2196,1096,4,45,41
2194,1097,25,65,40
2195,1102,5,94,89
2196,1102,17,52,35
2194,1103,1,85,84
2194,1108,7,63,56
2194,1109,1,83,82
2194,1110,17,52,35
2195,1110,6,42,36
2195,1114,6,46,40
2195,1115,10,89,79
2195,1116,7,66,59
2194,1121,10,95,85
2195,1121,15,112,97
2194,1122,12,89,77
2195,1122,22,126,104
2195,1123,5,58,53
2194,1128,10,48,38
2194,1134,2,64,62
2194,1140,2,57,55
2195,1140,2,49,47
2194,1146,9,90,81
2193,1148,1,36,35
2195,1148,19,110,91
2194,1149,1,39,38
2194,1152,7,58,51
2193,1153,1,55,54
2194,1153,14,104,90
2195,1153,2,96,94
2193,1154,1,45,44
2194,1154,12,102,90
2195,1154,1,107,106
2194,1155,3,48,45
2194,1160,16,85,69
2195,1160,21,76,55
2194,1161,4,58,54
2195,1161,8,55,47
2194,1166,3,98,95
2194,1167,11,135,124
2193,1172,6,48,42
2194,1172,6,70,64
2193,1173,4,77,73
2194,1173,2,103,101
2193,1179,1,106,105
2193,1180,3,95,92
2194,1180,3,107,104
2195,1180,2,37,35
2193,1181,3,45,42
2194,1181,4,37,33
2193,1185,2,133,131
2193,1186,20,188,168
2194,1186,10,103,93
2195,1186,4,60,56
2192,1192,1,38,37
2193,1192,11,199,188
2194,1192,13,74,61
2194,1193,4,81,77
2193,1197,4,98,94
2194,1197,33,67,34
2192,1198,2,78,76
2193,1198,1,146,145
2194,1198,8,124,116
2193,1199,6,97,91
2192,1206,2,85,83
2193,1206,5,102,97
2194,1206,2,88,86
2192,1211,15,93,78
2194,1211,6,50,44
2194,1212,15,69,54
2193,1213,3,63,60
2193,1218,26,196,170
2192,1219,15,75,60
2193,1219,41,151,110
2194,1219,3,38,35
2193,1223,26,131,105
2191,1224,44,80,36
2194,1224,1,64,63
2191,1225,14,57,43
2194,1225,8,54,46
2192,1226,8,84,76
2193,1229,14,56,42
2191,1230,6,50,44
2191,1231,10,72,62
2192,1231,6,169,163
2191,1232,1,57,56
2192,1232,2,61,59
2193,1232,11,47,36
2191,1236,1,67,66
2191,1237,1,92,91
2192,1237,24,184,160
2191,1238,1,64,63
2192,1239,3,50,47
2191,1243,2,123,121
2191,1244,27,168,141
2191,1245,9,95,86
2191,1249,119,167,48
2192,1249,3,46,43
2191,1251,108,177,69
2191,1256,12,167,155
2192,1256,12,73,61
2192,1257,5,53,48
2191,1261,1,53,52
2189,1263,15,46,31
2191,1264,8,58,50
2190,1268,4,78,74
2189,1269,8,79,71
2190,1269,25,138,113
2191,1269,17,102,85
2190,1271,13,57,44
2189,1275,4,157,153
2190,1275,20,145,125
2191,1275,5,86,81
2189,1276,5,164,159
2190,1276,25,147,122
2191,1276,12,80,68
2189,1281,72,174,102
2190,1281,33,91,58
2191,1281,10,72,62
2189,1282,6,188,182
2189,1283,37,181,144
2190,1283,23,75,52
2190,1287,3,61,58
2188,1288,10,65,55
2189,1288,13,162,149
2189,1289,8,141,133
2188,1294,6,83,77
2190,1294,13,81,68
2188,1295,14,160,146
2189,1295,11,118,107
2190,1295,4,65,61
2187,1300,5,64,59
2188,1300,2,70,68
2186,1301,5,38,33
2187,1301,4,45,41
2187,1302,3,73,70
2188,1302,2,61,59
2189,1306,16,53,37
2189,1307,11,96,85
2189,1308,13,79,66
2187,1314,1,225,224
2187,1315,11,188,177
2188,1315,6,62,56
2188,1320,16,70,54
2186,1321,1,94,93
2188,1321,11,87,76
2187,1325,10,93,83
2187,1326,7,111,104
2187,1327,20,144,124
2185,1328,2,43,41
2186,1328,7,66,59
2186,1332,8,89,81
2185,1333,5,94,89
2187,1333,7,79,72
2186,1334,10,77,67
2185,1338,5,78,73
2185,1339,14,156,142
2186,1339,27,157,130
2187,1339,15,60,45
2185,1340,12,143,131
2186,1340,29,136,107
2185,1341,3,61,58
2186,1341,1,47,46
2184,1344,5,66,61
2184,1345,18,138,120
2185,1345,5,178,173
2186,1345,7,89,82
2184,1347,31,101,70
2185,1347,26,148,122
2186,1347,31,74,43
2184,1351,6,109,103
2185,1351,1,123,122
2186,1351,9,54,45
2184,1352,1,99,98
2185,1352,2,98,96
2186,1352,3,64,61
2184,1353,3,56,53
2185,1353,4,57,53
2186,1353,4,35,31
1091,1717,1,34,33
