X,Y,Subtracted,Original 1,Original 2
2191,969,6,40,34
2191,970,10,68,58
2191,971,5,49,44
2191,975,2,51,49
2191,977,24,60,36
2191,981,2,54,52
2192,982,13,55,42
2191,983,1,76,75
2192,983,21,86,65
2193,983,3,37,34
2192,988,8,48,40
2191,989,3,60,57
2192,989,5,72,67
2192,994,4,62,58
2192,995,3,109,106
2193,995,2,53,51
2192,1001,9,104,95
2193,1001,5,54,49
2192,1002,2,53,51
2192,1007,12,162,150
2193,1007,7,96,89
2193,1009,7,59,52
2193,1013,16,107,91
2193,1014,21,142,121
2193,1015,30,110,80
2193,1019,3,60,57
2193,1020,8,97,89
2192,1021,12,49,37
2193,1021,14,65,51
2193,1025,7,78,71
2193,1026,28,140,112
2192,1027,4,36,32
2193,1027,32,111,79
2194,1027,5,44,39
2193,1031,8,64,56
2192,1033,1,43,42
2195,1039,4,41,37
2194,1040,2,62,60
2193,1044,6,47,41
2194,1044,5,56,51
2193,1045,7,91,84
2194,1045,8,104,96
2195,1045,4,36,32
2193,1046,7,61,54
2194,1046,9,64,55
2194,1050,5,60,55
2194,1051,6,120,114
2195,1051,3,53,50
2193,1052,7,95,88
2194,1052,10,107,97
2195,1052,5,42,37
2193,1053,4,43,39
2195,1057,3,34,31
2194,1058,7,88,81
2194,1059,10,51,41
2194,1064,9,76,67
2195,1064,20,76,56
2194,1065,6,73,67
2195,1065,15,69,54
2193,1071,7,60,53
2194,1071,21,143,122
2194,1082,9,46,37
2194,1083,9,93,84
2194,1096,3,71,68
2196,1096,5,45,40
2194,1097,8,65,57
2195,1102,2,94,92
2196,1102,16,52,36
2194,1103,7,85,78
2194,1108,4,63,59
2195,1108,2,54,52
2194,1109,7,83,76
2195,1109,3,70,67
2194,1110,4,52,48
2195,1110,2,42,40
2195,1114,8,46,38
2194,1115,2,84,82
2195,1115,12,89,77
2195,1116,9,66,57
2194,1121,19,95,76
2195,1121,25,112,87
2194,1122,24,89,65
2195,1122,35,126,91
2195,1123,15,58,43
2195,1127,11,46,35
2194,1136,3,40,37
2194,1140,1,57,56
2195,1140,6,49,43
2194,1141,4,85,81
2195,1141,8,74,66
2195,1146,7,84,77
2195,1147,4,115,111
2196,1147,2,63,61
2193,1148,5,36,31
2194,1148,7,87,80
2197,1148,3,45,42
2194,1152,12,58,46
2195,1152,8,44,36
2193,1153,2,55,53
2194,1153,3,104,101
2195,1153,1,96,95
2193,1154,6,45,39
2194,1154,4,102,98
2195,1154,4,107,103
2196,1154,4,49,45
2194,1155,6,48,42
2195,1155,6,59,53
2194,1160,22,85,63
2194,1165,2,51,49
2194,1166,12,98,86
2194,1167,4,135,131
2195,1167,3,85,82
2194,1168,9,44,35
2193,1173,8,77,69
2194,1173,7,103,96
2195,1173,7,52,45
2193,1178,2,57,55
2193,1179,4,106,102
2194,1179,7,124,117
2195,1179,8,53,45
2193,1180,4,95,91
2194,1180,7,107,100
2193,1181,2,45,43
2193,1185,3,133,130
2193,1186,11,188,177
2194,1186,4,103,99
2193,1187,3,118,115
2194,1187,7,57,50
2192,1192,2,38,36
2193,1192,10,199,189
2194,1192,18,74,56
2194,1193,38,81,43
2195,1193,9,40,31
2193,1197,1,98,97
2192,1198,23,78,55
2194,1198,19,124,105
2192,1199,16,76,60
2193,1200,2,55,53
2194,1200,3,77,74
2192,1205,4,81,77
2193,1205,11,106,95
2194,1205,9,105,96
2194,1206,2,88,86
2192,1211,6,93,87
2193,1212,8,116,108
2194,1212,11,69,58
2193,1213,12,63,51
2193,1218,30,196,166
2192,1219,16,75,59
2193,1219,48,151,103
2193,1223,74,131,57
2191,1224,34,80,46
2191,1225,13,57,44
2194,1225,3,54,51
2192,1226,5,84,79
2193,1229,11,56,45
2191,1230,6,50,44
2191,1231,9,72,63
2192,1231,18,169,151
2193,1232,1,47,46
2192,1236,7,77,70
2192,1237,1,184,183
2191,1244,34,168,134
2191,1245,16,95,79
2191,1249,77,167,90
2190,1251,17,64,47
2191,1251,51,177,126
2192,1251,4,48,44
2190,1256,10,82,72
2191,1256,16,167,151
2192,1256,21,73,52
2192,1257,2,53,51
2191,1258,18,70,52
2189,1263,3,46,43
2190,1263,6,109,103
2191,1263,9,69,60
2191,1264,2,58,56
2190,1268,5,78,73
2191,1269,16,102,86
2191,1270,10,45,35
2190,1271,15,57,42
2189,1275,17,157,140
2190,1275,9,145,136
2189,1276,34,164,130
2190,1276,24,147,123
2191,1276,2,80,78
2189,1277,11,97,86
2190,1277,1,73,72
2190,1281,14,91,77
2191,1281,14,72,58
2189,1283,10,181,171
2190,1283,19,75,56
2188,1288,15,65,50
2189,1288,9,162,153
2189,1290,7,43,36
2190,1295,1,65,64
2189,1300,16,84,68
2187,1302,23,73,50
2189,1302,5,78,73
2189,1306,9,53,44
2189,1307,7,96,89
2187,1308,10,149,139
2188,1308,7,130,123
2189,1308,12,79,67
2187,1312,17,56,39
2186,1313,16,53,37
2187,1313,63,207,144
2188,1313,6,98,92
2187,1314,18,225,207
2187,1315,24,188,164
2188,1315,1,62,61
2186,1319,14,74,60
2187,1319,34,169,135
2188,1319,13,68,55
2188,1320,9,70,61
2187,1321,93,185,92
2188,1321,27,87,60
2187,1325,2,93,91
2186,1327,11,160,149
2187,1327,46,144,98
2186,1328,2,66,64
2186,1332,29,89,60
2185,1333,20,94,74
2187,1333,16,79,63
2186,1334,19,77,58
2185,1338,1,78,77
2186,1338,1,80,79
2185,1339,9,156,147
2186,1339,22,157,135
2187,1339,10,60,50
2185,1340,12,143,131
2186,1340,24,136,112
2185,1341,5,61,56
2186,1341,4,47,43
2184,1345,17,138,121
2185,1345,10,178,168
2186,1345,25,89,64
2184,1347,26,101,75
2185,1347,27,148,121
2186,1347,27,74,47
2183,1351,9,62,53
2185,1351,20,123,103
2186,1351,4,54,50
2183,1352,17,67,50
2186,1352,9,64,55
