X,Y,Subtracted,Original 1,Original 2
2191,970,22,68,46
2191,971,13,49,36
2190,976,1,34,33
2191,977,27,60,33
2191,981,5,54,49
2192,982,2,55,53
2191,983,6,76,70
2192,983,5,86,81
2191,989,2,60,58
2191,995,1,43,42
2193,1008,1,101,100
2193,1009,10,59,49
2192,1013,1,89,88
2193,1013,27,107,80
2193,1014,22,142,120
2193,1015,22,110,88
2193,1019,3,60,57
2192,1021,17,49,32
2193,1021,2,65,63
2193,1025,7,78,71
2193,1026,10,140,130
2194,1026,2,48,46
2193,1027,11,111,100
2194,1027,7,44,37
2192,1032,9,62,53
2192,1033,1,43,42
2195,1039,4,41,37
2194,1040,6,62,56
2193,1044,2,47,45
2194,1044,6,56,50
2193,1050,6,54,48
2194,1050,5,60,55
2193,1051,13,101,88
2194,1051,6,120,114
2193,1052,17,95,78
2194,1052,11,107,96
2195,1052,1,42,41
2193,1053,8,43,35
2195,1057,2,34,32
2194,1058,1,88,87
2195,1058,7,45,38
2194,1059,1,51,50
2193,1064,2,77,75
2194,1064,6,76,70
2195,1064,12,76,64
2193,1065,6,69,63
2194,1065,8,73,65
2195,1065,24,69,45
2194,1069,6,44,38
2193,1071,19,60,41
2194,1071,3,143,140
2194,1076,5,63,58
2195,1076,6,40,34
2193,1077,2,42,40
2194,1077,5,95,90
2195,1077,7,63,56
2194,1078,2,46,44
2194,1082,1,46,45
2195,1082,7,40,33
2194,1083,6,93,87
2195,1083,10,84,74
2194,1090,8,65,57
2195,1090,4,71,67
2194,1096,7,71,64
2194,1097,14,65,51
2195,1102,6,94,88
2196,1102,21,52,31
2194,1108,5,63,58
2195,1108,3,54,51
2194,1109,7,83,76
2195,1109,4,70,66
2194,1110,3,52,49
2195,1110,2,42,40
2194,1114,3,41,38
2195,1114,7,46,39
2194,1115,6,84,78
2195,1115,15,89,74
2194,1116,10,61,51
2195,1116,14,66,52
2195,1120,6,43,37
2195,1121,7,112,105
2194,1122,7,89,82
2195,1122,46,126,80
2194,1128,2,48,46
2194,1134,4,64,60
2194,1135,17,91,74
2195,1135,1,88,87
2194,1140,14,57,43
2195,1140,5,49,44
2194,1141,18,85,67
2195,1141,8,74,66
2194,1146,6,90,84
2195,1146,9,84,75
2194,1147,31,212,181
2195,1147,24,115,91
2194,1148,24,87,63
2195,1148,10,110,100
2194,1152,8,58,50
2193,1153,3,55,52
2194,1153,7,104,97
2195,1153,5,96,91
2196,1153,2,38,36
2193,1154,6,45,39
2194,1154,7,102,95
2195,1154,14,107,93
2196,1154,15,49,34
2195,1155,7,59,52
2194,1160,13,85,72
2195,1160,13,76,63
2194,1161,1,58,57
2194,1166,6,98,92
2195,1166,2,62,60
2194,1168,5,44,39
2195,1168,1,32,31
2193,1172,4,48,44
2194,1172,4,70,66
2193,1173,6,77,71
2194,1173,5,103,98
2195,1173,1,52,51
2193,1174,4,36,32
2194,1174,4,50,46
2194,1178,7,60,53
2193,1179,7,106,99
2194,1179,13,124,111
2195,1179,10,53,43
2193,1180,7,95,88
2194,1180,6,107,101
2195,1180,3,37,34
2193,1181,1,45,44
2192,1185,2,38,36
2193,1186,12,188,176
2194,1186,7,103,96
2195,1186,11,60,49
2193,1191,4,134,130
2193,1192,22,199,177
2194,1192,7,74,67
2194,1193,20,81,61
2194,1197,6,67,61
2194,1198,13,124,111
2192,1199,15,76,61
2193,1199,13,97,84
2194,1200,13,77,64
2194,1204,11,81,70
2192,1205,9,81,72
2193,1205,10,106,96
2194,1205,37,105,68
2192,1206,4,85,81
2193,1206,7,102,95
2194,1206,19,88,69
2192,1211,11,93,82
2192,1212,1,83,82
2193,1212,1,116,115
2194,1212,11,69,58
2193,1213,7,63,56
2192,1218,22,106,84
2194,1218,12,43,31
2191,1224,27,80,53
2193,1224,7,140,133
2194,1224,10,64,54
2191,1225,11,57,46
2192,1225,5,143,138
2193,1225,7,136,129
2194,1225,15,54,39
2192,1226,13,84,71
2193,1229,13,56,43
2191,1230,6,50,44
2191,1231,9,72,63
2192,1231,19,169,150
2191,1236,4,67,63
2191,1237,8,92,84
2192,1237,8,184,176
2191,1238,9,64,55
2192,1238,6,90,84
2191,1243,1,123,122
2191,1244,32,168,136
2192,1244,1,99,98
2193,1244,1,49,48
2191,1245,13,95,82
2192,1245,2,45,43
2191,1249,4,167,163
2190,1250,4,42,38
2191,1250,7,163,156
2190,1251,1,64,63
2191,1251,5,177,172
2192,1251,2,48,46
2190,1256,3,82,79
2191,1256,15,167,152
2192,1256,7,73,66
2192,1257,6,53,47
2191,1261,22,53,31
2190,1262,23,68,45
2190,1263,29,109,80
2191,1264,13,58,45
2191,1268,3,48,45
2189,1269,2,79,77
2190,1271,12,57,45
2189,1275,11,157,146
2190,1275,4,145,141
2189,1276,23,164,141
2190,1276,15,147,132
2191,1276,4,80,76
2189,1277,8,97,89
2190,1277,1,73,72
2190,1281,5,91,86
2191,1281,11,72,61
2188,1283,5,49,44
2189,1283,12,181,169
2190,1283,14,75,61
2188,1288,19,65,46
2189,1290,5,43,38
2190,1294,9,81,72
2189,1295,4,118,114
2190,1295,1,65,64
2187,1300,11,64,53
2189,1300,7,84,77
2187,1301,11,45,34
2187,1302,1,73,72
2187,1306,3,72,69
2188,1306,7,71,64
2189,1306,13,53,40
2187,1308,22,149,127
2188,1308,24,130,106
2189,1308,18,79,61
2186,1313,6,53,47
2189,1313,1,60,59
2187,1314,8,225,217
2187,1315,31,188,157
2187,1319,97,169,72
2188,1320,5,70,65
2186,1321,27,94,67
2187,1321,6,185,179
2188,1321,27,87,60
2187,1325,2,93,91
2186,1327,8,160,152
2187,1327,27,144,117
2186,1328,8,66,58
2186,1332,1,89,88
2185,1333,11,94,83
2187,1333,5,79,74
2186,1334,9,77,68
2185,1339,18,156,138
2186,1339,26,157,131
2187,1339,16,60,44
2185,1340,4,143,139
2186,1340,16,136,120
2185,1341,18,61,43
2184,1345,15,138,123
2185,1345,13,178,165
2186,1345,8,89,81
2184,1347,22,101,79
2185,1347,28,148,120
2186,1347,24,74,50
2183,1351,4,62,58
2185,1351,1,123,122
2186,1351,3,54,51
2183,1352,9,67,58
2184,1352,2,99,97
2186,1352,1,64,63
2184,1353,6,56,50
2186,1353,2,35,33
