X,Y,Subtracted,Original 1,Original 2
2191,970,27,68,41
2191,971,17,49,32
2191,975,13,51,38
2191,977,24,60,36
2191,981,2,54,52
2192,982,4,55,51
2191,983,1,76,75
2192,983,13,86,73
2191,995,8,43,35
2192,995,1,109,108
2193,995,1,53,52
2192,996,1,49,48
2192,1007,8,162,154
2193,1008,5,101,96
2193,1009,18,59,41
2192,1013,4,89,85
2192,1020,5,70,65
2193,1025,17,78,61
2193,1026,37,140,103
2193,1027,40,111,71
2193,1031,5,64,59
2192,1032,3,62,59
2192,1033,6,43,37
2194,1033,2,71,69
2193,1040,11,57,46
2194,1040,10,62,52
2193,1044,1,47,46
2193,1045,11,91,80
2194,1045,9,104,95
2193,1046,14,61,47
2194,1046,9,64,55
2194,1050,2,60,58
2193,1051,2,101,99
2194,1051,6,120,114
2195,1051,8,53,45
2193,1052,6,95,89
2194,1052,10,107,97
2194,1058,7,88,81
2195,1058,9,45,36
2194,1059,12,51,39
2193,1064,1,77,76
2194,1064,6,76,70
2195,1064,12,76,64
2194,1065,15,73,58
2195,1065,10,69,59
2194,1069,3,44,41
2193,1071,15,60,45
2194,1071,27,143,116
2194,1082,9,46,37
2194,1083,14,93,79
2195,1083,4,84,80
2194,1090,3,65,62
2194,1095,11,64,53
2194,1096,11,71,60
2196,1096,12,45,33
2194,1097,24,65,41
2196,1102,21,52,31
2194,1103,14,85,71
2195,1110,4,42,38
2195,1114,1,46,45
2194,1115,2,84,82
2195,1115,3,89,86
2194,1116,1,61,60
2194,1121,10,95,85
2195,1121,13,112,99
2194,1122,8,89,81
2195,1122,19,126,107
2195,1123,1,58,57
2195,1128,10,77,67
2195,1134,6,84,78
2196,1134,7,40,33
2194,1135,10,91,81
2195,1140,12,49,37
2194,1141,2,85,83
2195,1141,27,74,47
2194,1146,11,90,79
2194,1147,28,212,184
2196,1147,5,63,58
2194,1148,10,87,77
2195,1148,10,110,100
2194,1152,6,58,52
2195,1152,2,44,42
2193,1153,7,55,48
2194,1153,6,104,98
2195,1153,2,96,94
2193,1154,12,45,33
2194,1154,8,102,94
2195,1154,7,107,100
2196,1154,6,49,43
2194,1155,4,48,44
2195,1155,4,59,55
2194,1160,24,85,61
2195,1160,14,76,62
2194,1161,10,58,48
2195,1161,1,55,54
2194,1166,17,98,81
2194,1167,23,135,112
2193,1172,7,48,41
2194,1172,6,70,64
2193,1173,5,77,72
2194,1173,3,103,100
2193,1174,1,36,35
2193,1178,4,57,53
2193,1179,8,106,98
2193,1180,19,95,76
2194,1180,7,107,100
2193,1181,10,45,35
2194,1181,6,37,31
2194,1184,5,40,35
2192,1186,7,38,31
2193,1186,4,188,184
2194,1186,4,103,99
2195,1186,6,60,54
2193,1187,8,118,110
2194,1187,15,57,42
2194,1192,13,74,61
2194,1193,17,81,64
2194,1197,4,67,63
2194,1198,19,124,105
2192,1199,21,76,55
2194,1199,15,103,88
2193,1200,9,55,46
2194,1200,5,77,72
2193,1205,2,106,104
2194,1205,2,105,103
2192,1206,2,85,83
2193,1206,10,102,92
2194,1206,8,88,80
2192,1210,3,39,36
2193,1212,3,116,113
2194,1212,8,69,61
2193,1213,10,63,53
2192,1218,5,106,101
2193,1218,11,196,185
2192,1219,32,75,43
2193,1219,41,151,110
2193,1223,25,131,106
2191,1224,10,80,70
2193,1224,3,140,137
2194,1224,10,64,54
2191,1225,5,57,52
2192,1225,3,143,140
2193,1225,8,136,128
2194,1225,21,54,33
2192,1231,2,169,167
2191,1232,6,57,51
2193,1232,5,47,42
2191,1236,2,67,65
2192,1236,9,77,68
2191,1237,1,92,91
2192,1237,6,184,178
2192,1238,24,90,66
2191,1243,5,123,118
2191,1244,39,168,129
2191,1245,16,95,79
2190,1249,1,62,61
2191,1249,18,167,149
2192,1249,6,46,40
2191,1250,6,163,157
2192,1250,4,65,61
2191,1251,26,177,151
2192,1251,1,48,47
2191,1255,3,102,99
2190,1256,6,82,76
2191,1256,1,167,166
2192,1256,18,73,55
2190,1257,5,80,75
2191,1257,6,154,148
2191,1258,6,70,64
2190,1262,23,68,45
2190,1263,27,109,82
2191,1264,8,58,50
2189,1268,9,40,31
2189,1269,8,79,71
2191,1269,4,102,98
2189,1270,2,33,31
2190,1270,1,83,82
2191,1270,8,45,37
2190,1271,20,57,37
2191,1274,4,39,35
2189,1275,8,157,149
2189,1276,20,164,144
2190,1276,18,147,129
2191,1276,17,80,63
2189,1277,7,97,90
2190,1277,11,73,62
2189,1281,10,174,164
2190,1281,3,91,88
2191,1282,3,52,49
2188,1283,4,49,45
2189,1283,21,181,160
2188,1287,3,37,34
2188,1288,3,65,62
2189,1288,8,162,154
2188,1289,10,57,47
2189,1289,1,141,140
2190,1289,4,64,60
2190,1294,17,81,64
2190,1295,14,65,51
2187,1300,2,64,62
2188,1300,2,70,68
2189,1300,3,84,81
2189,1301,2,77,75
2190,1301,2,33,31
2189,1306,19,53,34
2189,1307,11,96,85
2187,1308,10,149,139
2188,1308,1,130,129
2189,1308,18,79,61
2188,1309,3,57,54
2188,1313,5,98,93
2187,1314,19,225,206
2188,1314,5,74,69
2187,1315,44,188,144
2187,1319,92,169,77
2188,1320,9,70,61
2186,1321,9,94,85
2187,1321,94,185,91
2188,1321,7,87,80
2186,1325,7,53,46
2186,1327,19,160,141
2187,1327,14,144,130
2186,1332,36,89,53
2185,1333,27,94,67
2187,1333,20,79,59
2186,1334,19,77,58
2185,1338,1,78,77
2185,1339,12,156,144
2186,1339,10,157,147
2185,1340,25,143,118
2186,1340,56,136,80
2185,1341,17,61,44
2184,1345,13,138,125
2185,1345,16,178,162
2186,1345,14,89,75
2184,1347,23,101,78
2185,1347,26,148,122
2186,1347,21,74,53
2183,1351,7,62,55
2186,1351,9,54,45
2183,1352,15,67,52
2184,1352,6,99,93
2186,1352,3,64,61
2184,1353,7,56,49
2186,1353,3,35,32
1091,1717,1,34,33
