X,Y,Subtracted,Original 1,Original 2
2191,969,4,40,36
2191,970,4,68,64
2191,971,1,49,48
2191,977,24,60,36
2191,981,2,54,52
2192,982,9,55,46
2191,983,1,76,75
2192,983,23,86,63
2191,988,3,48,45
2191,989,10,60,50
2191,995,4,43,39
2192,995,3,109,106
2193,995,1,53,52
2192,996,2,49,47
2192,1006,2,35,33
2192,1007,2,162,160
2193,1009,14,59,45
2192,1013,8,89,81
2193,1013,27,107,80
2193,1014,20,142,122
2193,1015,30,110,80
2193,1019,5,60,55
2192,1020,15,70,55
2192,1026,6,39,33
2193,1026,15,140,125
2194,1026,3,48,45
2193,1027,31,111,80
2192,1032,3,62,59
2194,1034,2,34,32
2195,1039,3,41,38
2193,1040,4,57,53
2194,1040,10,62,52
2194,1044,5,56,51
2193,1046,5,61,56
2194,1050,3,60,57
2193,1051,2,101,99
2194,1051,10,120,110
2195,1051,10,53,43
2193,1052,8,95,87
2194,1052,12,107,95
2195,1052,11,42,31
2193,1053,4,43,39
2193,1058,1,63,62
2194,1058,13,88,75
2194,1059,10,51,41
2193,1064,8,77,69
2195,1064,19,76,57
2193,1065,15,69,54
2194,1065,7,73,66
2195,1065,12,69,57
2194,1069,3,44,41
2193,1071,2,60,58
2194,1071,28,143,115
2195,1076,3,40,37
2195,1077,3,63,60
2194,1082,10,46,36
2194,1083,9,93,84
2194,1096,6,71,65
2196,1096,3,45,42
2194,1103,16,85,69
2194,1108,10,63,53
2194,1109,4,83,79
2194,1110,17,52,35
2195,1110,2,42,40
2195,1114,6,46,40
2194,1115,4,84,80
2195,1115,15,89,74
2194,1116,13,61,48
2195,1116,16,66,50
2195,1121,15,112,97
2194,1122,8,89,81
2195,1122,29,126,97
2195,1123,15,58,43
2194,1128,10,48,38
2195,1128,4,77,73
2194,1135,13,91,78
2194,1140,3,57,54
2195,1140,8,49,41
2194,1141,15,85,70
2195,1141,23,74,51
2193,1147,1,36,35
2194,1147,5,212,207
2195,1147,8,115,107
2196,1147,8,63,55
2193,1148,2,36,34
2194,1148,6,87,81
2195,1148,9,110,101
2197,1148,6,45,39
2194,1152,6,58,52
2193,1153,2,55,53
2194,1153,5,104,99
2195,1153,3,96,93
2196,1153,3,38,35
2193,1154,3,45,42
2194,1154,7,102,95
2195,1154,15,107,92
2196,1154,14,49,35
2194,1155,4,48,44
2195,1155,11,59,48
2194,1160,13,85,72
2195,1160,3,76,73
2194,1161,12,58,46
2194,1165,1,51,50
2194,1167,5,135,130
2193,1178,14,57,43
2193,1179,21,106,85
2194,1179,11,124,113
2193,1180,33,95,62
2194,1180,21,107,86
2195,1180,2,37,35
2193,1186,24,188,164
2194,1186,10,103,93
2195,1186,7,60,53
2193,1187,1,118,117
2194,1187,4,57,53
2192,1192,1,38,37
2193,1192,35,199,164
2194,1192,15,74,59
2194,1193,13,81,68
2193,1194,20,56,36
2193,1197,6,98,92
2194,1197,15,67,52
2192,1198,7,78,71
2194,1198,18,124,106
2192,1199,18,76,58
2194,1199,25,103,78
2194,1200,25,77,52
2194,1204,9,81,72
2192,1205,7,81,74
2194,1205,7,105,98
2192,1206,28,85,57
2193,1206,24,102,78
2194,1206,27,88,61
2192,1211,17,93,76
2192,1212,7,83,76
2193,1212,13,116,103
2194,1212,8,69,61
2193,1213,16,63,47
2192,1218,30,106,76
2193,1218,4,196,192
2194,1218,7,43,36
2193,1223,3,131,128
2191,1224,14,80,66
2191,1225,1,57,56
2192,1225,20,143,123
2193,1225,12,136,124
2194,1225,11,54,43
2192,1226,6,84,78
2192,1231,16,169,153
2193,1232,13,47,34
2192,1237,14,184,170
2192,1238,1,90,89
2193,1243,14,49,35
2191,1244,34,168,134
2192,1244,3,99,96
2191,1245,16,95,79
2190,1249,14,62,48
2191,1249,7,167,160
2190,1251,27,64,37
2191,1251,10,177,167
2192,1251,13,48,35
2190,1256,18,82,64
2191,1256,11,167,156
2192,1256,10,73,63
2190,1257,25,80,55
2191,1257,2,154,152
2192,1257,9,53,44
2190,1262,20,68,48
2190,1263,7,109,102
2191,1264,24,58,34
2189,1269,8,79,71
2190,1269,9,138,129
2191,1269,11,102,91
2190,1270,3,83,80
2189,1275,1,157,156
2189,1276,20,164,144
2190,1276,19,147,128
2191,1276,19,80,61
2189,1277,12,97,85
2190,1277,11,73,62
2190,1281,6,91,85
2191,1281,17,72,55
2188,1283,2,49,47
2189,1283,10,181,171
2190,1283,15,75,60
2189,1289,4,141,137
2190,1289,8,64,56
2189,1290,4,43,39
2190,1294,2,81,79
2188,1295,1,160,159
2189,1295,5,118,113
2189,1300,9,84,75
2187,1302,18,73,55
2189,1302,12,78,66
2187,1306,9,72,63
2188,1306,24,71,47
2189,1306,22,53,31
2187,1307,9,151,142
2189,1307,11,96,85
2187,1308,38,149,111
2188,1308,30,130,100
2189,1308,18,79,61
2187,1309,1,76,75
2186,1313,2,53,51
2186,1314,6,52,46
2188,1314,2,74,72
2187,1315,11,188,177
2187,1319,7,169,162
2188,1320,31,70,39
2186,1321,11,94,83
2187,1321,14,185,171
2188,1321,4,87,83
2187,1325,8,93,85
2187,1327,43,144,101
2186,1328,3,66,63
2186,1332,20,89,69
2185,1333,22,94,72
2187,1333,14,79,65
2186,1334,17,77,60
2185,1338,5,78,73
2185,1339,24,156,132
2186,1339,24,157,133
2185,1340,29,143,114
2186,1340,28,136,108
2187,1340,3,40,37
2185,1341,13,61,48
2186,1341,5,47,42
2184,1345,24,138,114
2185,1345,20,178,158
2186,1345,11,89,78
2184,1347,26,101,75
2185,1347,30,148,118
2186,1347,23,74,51
2183,1351,13,62,49
2186,1351,4,54,50
2183,1352,7,67,60
2184,1352,3,99,96
2183,1353,4,43,39
2186,1353,4,35,31
