X,Y,Subtracted,Original 1,Original 2
2191,969,8,40,32
2191,970,19,68,49
2190,976,3,34,31
2192,983,11,86,75
2192,988,11,48,37
2192,989,8,72,64
2192,994,6,62,56
2192,995,11,109,98
2193,995,8,53,45
2192,996,8,49,41
2192,1006,1,35,34
2192,1007,21,162,141
2193,1007,5,96,91
2193,1008,9,101,92
2193,1009,19,59,40
2193,1013,32,107,75
2193,1014,31,142,111
2193,1015,30,110,80
2192,1020,1,70,69
2193,1020,7,97,90
2192,1021,15,49,34
2193,1021,15,65,50
2193,1025,5,78,73
2193,1026,19,140,121
2193,1027,15,111,96
2192,1032,8,62,54
2193,1032,2,121,119
2193,1033,8,87,79
2193,1039,2,113,111
2193,1040,6,57,51
2194,1040,6,62,56
2193,1045,11,91,80
2194,1045,8,104,96
2193,1046,14,61,47
2194,1046,8,64,56
2193,1050,8,54,46
2194,1050,15,60,45
2193,1051,7,101,94
2194,1051,18,120,102
2195,1051,15,53,38
2193,1052,6,95,89
2194,1052,10,107,97
2195,1052,9,42,33
2193,1057,2,56,54
2194,1057,4,68,64
2194,1058,14,88,74
2194,1059,8,51,43
2193,1064,19,77,58
2195,1064,13,76,63
2193,1065,28,69,41
2194,1065,13,73,60
2195,1065,11,69,58
2194,1069,4,44,40
2194,1071,37,143,106
2194,1072,2,40,38
2194,1076,5,63,58
2194,1077,1,95,94
2194,1082,9,46,37
2195,1082,8,40,32
2194,1083,15,93,78
2195,1083,16,84,68
2195,1084,4,51,47
2194,1095,2,64,62
2194,1096,21,71,50
2196,1096,13,45,32
2195,1102,2,94,92
2196,1102,13,52,39
2194,1109,3,83,80
2194,1110,13,52,39
2195,1110,2,42,40
2194,1114,4,41,37
2195,1114,7,46,39
2194,1115,9,84,75
2195,1115,16,89,73
2194,1116,7,61,54
2195,1116,13,66,53
2194,1121,2,95,93
2195,1121,21,112,91
2194,1122,3,89,86
2195,1122,30,126,96
2195,1123,4,58,54
2195,1127,5,46,41
2196,1134,6,40,34
2194,1135,19,91,72
2195,1135,11,88,77
2194,1136,9,40,31
2194,1140,2,57,55
2195,1140,13,49,36
2194,1141,3,85,82
2195,1141,22,74,52
2195,1146,23,84,61
2194,1147,23,212,189
2195,1148,17,110,93
2193,1153,18,55,37
2194,1154,10,102,92
2195,1154,15,107,92
2194,1160,12,85,73
2194,1161,8,58,50
2194,1166,2,98,96
2193,1167,1,82,81
2194,1167,18,135,117
2194,1168,3,44,41
2193,1172,2,48,46
2194,1172,2,70,68
2193,1173,2,77,75
2194,1173,1,103,102
2193,1174,1,36,35
2194,1174,1,50,49
2193,1178,11,57,46
2193,1179,19,106,87
2194,1179,2,124,122
2193,1180,37,95,58
2194,1180,33,107,74
2193,1185,1,133,132
2193,1186,10,188,178
2193,1187,18,118,100
2194,1187,11,57,46
2193,1192,8,199,191
2194,1192,24,74,50
2194,1193,34,81,47
2192,1198,5,78,73
2194,1198,21,124,103
2192,1199,14,76,62
2194,1200,23,77,54
2194,1204,21,81,60
2192,1205,4,81,77
2194,1205,14,105,91
2192,1206,23,85,62
2193,1206,19,102,83
2194,1206,24,88,64
2192,1210,2,39,37
2194,1212,12,69,57
2193,1213,5,63,58
2192,1218,21,106,85
2194,1218,4,43,39
2193,1223,1,131,130
2191,1224,37,80,43
2193,1224,5,140,135
2194,1224,4,64,60
2191,1225,15,57,42
2192,1225,28,143,115
2193,1225,13,136,123
2194,1225,6,54,48
2192,1226,4,84,80
2193,1229,8,56,48
2191,1230,8,50,42
2191,1231,13,72,59
2192,1231,31,169,138
2193,1232,3,47,44
2191,1236,4,67,63
2192,1236,1,77,76
2191,1237,6,92,86
2192,1237,4,184,180
2191,1238,7,64,57
2192,1238,14,90,76
2191,1243,15,123,108
2193,1243,4,49,45
2191,1244,41,168,127
2192,1244,6,99,93
2191,1245,20,95,75
2190,1249,4,62,58
2191,1249,4,167,163
2190,1250,3,42,39
2190,1251,10,64,54
2191,1251,23,177,154
2192,1251,13,48,35
2192,1255,6,41,35
2190,1256,20,82,62
2192,1256,17,73,56
2192,1257,13,53,40
2191,1258,14,70,56
2191,1261,22,53,31
2190,1263,16,109,93
2191,1264,14,58,44
2189,1268,9,40,31
2189,1269,3,79,76
2191,1269,14,102,88
2189,1274,17,83,66
2189,1275,13,157,144
2189,1276,51,164,113
2190,1276,15,147,132
2191,1276,30,80,50
2189,1277,24,97,73
2189,1281,14,174,160
2190,1281,10,91,81
2191,1281,2,72,70
2189,1282,6,188,182
2188,1283,4,49,45
2189,1283,8,181,173
2190,1283,13,75,62
2188,1288,6,65,59
2190,1289,6,64,58
2190,1294,5,81,76
2188,1295,1,160,159
2189,1295,8,118,110
2188,1296,4,81,77
2188,1300,12,70,58
2189,1300,7,84,77
2188,1301,11,183,172
2189,1301,3,77,74
2188,1302,2,61,59
2188,1306,5,71,66
2189,1307,4,96,92
2187,1308,26,149,123
2188,1308,16,130,114
2189,1308,25,79,54
2188,1313,1,98,97
2187,1314,8,225,217
2187,1315,33,188,155
2187,1319,88,169,81
2188,1320,5,70,65
2186,1321,3,94,91
2187,1321,111,185,74
2188,1321,30,87,57
2187,1325,3,93,90
2187,1327,33,144,111
2185,1328,1,43,42
2186,1328,16,66,50
2186,1332,24,89,65
2185,1333,23,94,71
2187,1333,21,79,58
2186,1334,21,77,56
2185,1339,9,156,147
2186,1339,15,157,142
2187,1339,5,60,55
2184,1340,4,47,43
2185,1340,30,143,113
2186,1340,40,136,96
2185,1341,16,61,45
2184,1345,9,138,129
2185,1345,14,178,164
2186,1345,15,89,74
2184,1347,40,101,61
2185,1347,37,148,111
2186,1347,23,74,51
2183,1351,13,62,49
2185,1351,8,123,115
2186,1351,13,54,41
2183,1352,22,67,45
2184,1352,5,99,94
2186,1352,3,64,61
2184,1353,7,56,49
2186,1353,3,35,32
