X,Y,Subtracted,Original 1,Original 2
2191,969,5,40,35
2191,970,18,68,50
2192,976,3,36,33
2191,981,6,54,48
2192,982,4,55,51
2191,983,2,76,74
2192,983,12,86,74
2192,994,5,62,57
2191,995,2,43,41
2192,995,4,109,105
2193,995,1,53,52
2191,996,1,32,31
2192,1007,23,162,139
2193,1008,6,101,95
2193,1009,16,59,43
2192,1013,10,89,79
2193,1013,25,107,82
2193,1014,27,142,115
2193,1015,28,110,82
2193,1019,2,60,58
2192,1020,13,70,57
2193,1025,10,78,68
2193,1026,19,140,121
2194,1026,3,48,45
2193,1027,29,111,82
2194,1027,13,44,31
2193,1032,3,121,118
2192,1033,1,43,42
2193,1033,5,87,82
2194,1033,3,71,68
2195,1039,5,41,36
2193,1040,3,57,54
2193,1044,1,47,46
2194,1044,1,56,55
2193,1045,6,91,85
2194,1045,7,104,97
2195,1045,5,36,31
2193,1046,13,61,48
2194,1046,11,64,53
2193,1050,11,54,43
2194,1050,13,60,47
2193,1051,17,101,84
2194,1051,11,120,109
2193,1052,15,95,80
2194,1052,5,107,102
2194,1058,8,88,80
2195,1058,14,45,31
2194,1059,6,51,45
2193,1064,11,77,66
2193,1065,10,69,59
2194,1065,10,73,63
2195,1065,1,69,68
2194,1069,5,44,39
2193,1071,11,60,49
2194,1071,4,143,139
2194,1076,1,63,62
2195,1076,1,40,39
2195,1077,1,63,62
2194,1082,14,46,32
2194,1083,25,93,68
2195,1083,29,84,55
2194,1084,5,45,40
2195,1084,18,51,33
2193,1089,2,35,33
2194,1095,9,64,55
2194,1096,19,71,52
2196,1096,9,45,36
2195,1102,7,94,87
2196,1102,15,52,37
2194,1103,11,85,74
2194,1109,7,83,76
2194,1110,7,52,45
2195,1110,3,42,39
2194,1114,2,41,39
2195,1114,3,46,43
2194,1115,3,84,81
2195,1115,5,89,84
2194,1116,8,61,53
2195,1116,4,66,62
2194,1120,1,44,43
2195,1120,10,43,33
2194,1121,11,95,84
2195,1121,11,112,101
2194,1122,24,89,65
2195,1122,34,126,92
2195,1123,26,58,32
2196,1134,4,40,36
2194,1135,12,91,79
2195,1136,1,35,34
2194,1140,11,57,46
2195,1140,5,49,44
2194,1141,14,85,71
2195,1141,9,74,65
2194,1142,7,39,32
2194,1146,15,90,75
2194,1147,21,212,191
2195,1147,7,115,108
2194,1148,10,87,77
2195,1148,28,110,82
2193,1153,4,55,51
2194,1153,2,104,102
2193,1154,10,45,35
2194,1154,12,102,90
2195,1154,9,107,98
2196,1154,2,49,47
2194,1155,11,48,37
2195,1155,9,59,50
2194,1160,9,85,76
2195,1160,5,76,71
2194,1161,8,58,50
2195,1161,3,55,52
2194,1165,3,51,48
2194,1166,8,98,90
2193,1167,4,82,78
2194,1167,21,135,114
2194,1168,2,44,42
2193,1172,1,48,47
2194,1172,1,70,69
2193,1173,2,77,75
2194,1173,1,103,102
2193,1174,2,36,34
2193,1178,13,57,44
2194,1178,1,60,59
2193,1179,21,106,85
2194,1179,5,124,119
2193,1180,32,95,63
2194,1180,14,107,93
2192,1185,4,38,34
2193,1185,6,133,127
2192,1186,5,38,33
2193,1186,38,188,150
2194,1186,5,103,98
2193,1187,25,118,93
2194,1187,4,57,53
2193,1191,23,134,111
2193,1192,21,199,178
2194,1192,12,74,62
2193,1193,1,146,145
2194,1193,20,81,61
2193,1194,7,56,49
2192,1198,18,78,60
2194,1198,13,124,111
2192,1199,18,76,58
2194,1199,11,103,92
2194,1200,24,77,53
2192,1204,13,44,31
2194,1204,9,81,72
2194,1205,13,105,92
2193,1206,15,102,87
2194,1206,28,88,60
2192,1211,5,93,88
2193,1212,7,116,109
2194,1212,10,69,59
2193,1213,11,63,52
2193,1218,44,196,152
2192,1219,21,75,54
2193,1219,78,151,73
2193,1222,1,39,38
2191,1224,29,80,51
2193,1224,6,140,134
2194,1224,4,64,60
2191,1225,10,57,47
2192,1225,10,143,133
2193,1225,8,136,128
2194,1225,12,54,42
2192,1226,18,84,66
2193,1229,9,56,47
2191,1230,6,50,44
2191,1231,8,72,64
2192,1231,13,169,156
2191,1236,6,67,61
2191,1237,6,92,86
2192,1237,33,184,151
2191,1238,4,64,60
2192,1238,8,90,82
2192,1239,7,50,43
2191,1244,35,168,133
2193,1244,2,49,47
2191,1245,15,95,80
2191,1249,18,167,149
2191,1250,3,163,160
2191,1251,28,177,149
2190,1256,11,82,71
2191,1256,8,167,159
2192,1256,8,73,65
2190,1257,2,80,78
2191,1257,5,154,149
2192,1257,7,53,46
2191,1258,26,70,44
2191,1263,4,69,65
2191,1264,22,58,36
2189,1268,7,40,33
2189,1269,8,79,71
2191,1269,3,102,99
2190,1270,4,83,79
2189,1274,12,83,71
2191,1274,4,39,35
2189,1275,25,157,132
2191,1275,7,86,79
2189,1276,46,164,118
2190,1276,11,147,136
2191,1276,26,80,54
2189,1277,35,97,62
2190,1277,4,73,69
2188,1281,1,36,35
2189,1281,8,174,166
2190,1281,5,91,86
2189,1283,34,181,147
2190,1283,21,75,54
2188,1288,1,65,64
2189,1288,13,162,149
2188,1289,2,57,55
2189,1289,1,141,140
2190,1289,9,64,55
2188,1295,9,160,151
2187,1300,20,64,44
2189,1300,14,84,70
2188,1301,7,183,176
2187,1302,6,73,67
2189,1302,3,78,75
2187,1306,10,72,62
2189,1307,19,96,77
2187,1308,43,149,106
2188,1308,1,130,129
2189,1308,39,79,40
2188,1313,3,98,95
2187,1314,7,225,218
2187,1315,35,188,153
2187,1319,84,169,85
2188,1320,3,70,67
2186,1321,11,94,83
2187,1321,24,185,161
2188,1321,18,87,69
2187,1322,25,58,33
2186,1325,1,53,52
2187,1325,45,93,48
2186,1327,10,160,150
2187,1327,22,144,122
2186,1328,2,66,64
2185,1332,5,56,51
2185,1333,11,94,83
2186,1333,1,133,132
2185,1339,7,156,149
2186,1339,18,157,139
2187,1339,6,60,54
2185,1340,13,143,130
2186,1340,23,136,113
2187,1340,9,40,31
2185,1341,1,61,60
2184,1345,10,138,128
2185,1345,13,178,165
2186,1345,12,89,77
2184,1347,28,101,73
2185,1347,31,148,117
2186,1347,25,74,49
2183,1351,15,62,47
2185,1351,3,123,120
2186,1351,13,54,41
2183,1352,17,67,50
2184,1352,14,99,85
2186,1352,21,64,43
2184,1353,4,56,52
