X,Y,Subtracted,Original 1,Original 2
2191,970,23,68,45
2191,971,15,49,34
2191,975,12,51,39
2190,976,2,34,32
2191,976,9,92,83
2191,977,29,60,31
2192,982,7,55,48
2192,983,18,86,68
2191,989,8,60,52
2192,989,5,72,67
2192,994,2,62,60
2191,995,12,43,31
2192,995,7,109,102
2193,995,4,53,49
2192,996,7,49,42
2192,1001,4,104,100
2192,1007,4,162,158
2193,1008,20,101,81
2193,1009,26,59,33
2192,1013,3,89,86
2193,1015,16,110,94
2192,1020,15,70,55
2193,1027,6,111,105
2194,1027,2,44,42
2192,1033,2,43,41
2193,1034,1,35,34
2193,1040,4,57,53
2194,1040,1,62,61
2193,1044,2,47,45
2194,1044,2,56,54
2193,1045,9,91,82
2194,1045,8,104,96
2195,1045,4,36,32
2193,1046,14,61,47
2194,1046,10,64,54
2193,1050,10,54,44
2194,1050,1,60,59
2193,1051,17,101,84
2194,1051,3,120,117
2193,1052,25,95,70
2194,1052,10,107,97
2194,1058,11,88,77
2194,1059,12,51,39
2193,1064,21,77,56
2195,1064,12,76,64
2193,1065,22,69,47
2194,1065,4,73,69
2195,1065,5,69,64
2194,1069,5,44,39
2194,1071,41,143,102
2194,1076,1,63,62
2195,1076,1,40,39
2194,1082,12,46,34
2195,1082,6,40,34
2194,1083,20,93,73
2195,1083,15,84,69
2195,1084,1,51,50
2194,1090,14,65,51
2195,1091,10,41,31
2194,1097,25,65,40
2196,1102,11,52,41
2194,1103,10,85,75
2194,1108,6,63,57
2194,1109,5,83,78
2194,1110,7,52,45
2195,1114,5,46,41
2194,1115,16,84,68
2195,1115,21,89,68
2194,1116,15,61,46
2195,1116,18,66,48
2194,1120,2,44,42
2195,1121,1,112,111
2194,1122,9,89,80
2195,1122,7,126,119
2195,1123,3,58,55
2194,1135,25,91,66
2194,1140,7,57,50
2194,1141,18,85,67
2195,1141,9,74,65
2194,1146,8,90,82
2194,1147,17,212,195
2194,1148,21,87,66
2194,1152,13,58,45
2193,1154,1,45,44
2195,1154,5,107,102
2196,1154,6,49,43
2194,1155,11,48,37
2195,1155,9,59,50
2193,1160,3,40,37
2194,1160,16,85,69
2195,1160,5,76,71
2194,1161,3,58,55
2194,1166,1,98,97
2194,1167,16,135,119
2195,1168,1,32,31
2193,1172,7,48,41
2194,1172,5,70,65
2193,1173,2,77,75
2193,1178,3,57,54
2193,1179,9,106,97
2193,1180,26,95,69
2194,1180,21,107,86
2195,1180,2,37,35
2193,1186,16,188,172
2194,1186,5,103,98
2195,1186,3,60,57
2193,1187,12,118,106
2194,1187,5,57,52
2195,1187,2,35,33
2193,1191,5,134,129
2194,1192,21,74,53
2193,1193,15,146,131
2194,1193,31,81,50
2195,1193,8,40,32
2194,1197,4,67,63
2194,1198,5,124,119
2192,1199,7,76,69
2193,1199,1,97,96
2194,1199,2,103,101
2194,1200,21,77,56
2192,1204,3,44,41
2193,1204,3,73,70
2194,1204,25,81,56
2192,1205,12,81,69
2193,1205,1,106,105
2194,1205,18,105,87
2192,1206,26,85,59
2193,1206,22,102,80
2194,1206,26,88,62
2193,1212,3,116,113
2194,1212,7,69,62
2193,1213,14,63,49
2192,1218,12,106,94
2193,1218,23,196,173
2194,1218,6,43,37
2193,1219,14,151,137
2194,1219,5,38,33
2193,1222,2,39,37
2191,1225,21,57,36
2192,1225,8,143,135
2192,1226,19,84,65
2193,1229,2,56,54
2191,1231,6,72,66
2192,1231,30,169,139
2193,1232,6,47,41
2191,1236,3,67,64
2192,1236,3,77,74
2191,1237,6,92,86
2192,1237,29,184,155
2191,1238,7,64,57
2192,1238,8,90,82
2191,1243,10,123,113
2191,1244,46,168,122
2193,1244,6,49,43
2191,1245,21,95,74
2190,1249,12,62,50
2192,1249,2,46,44
2190,1251,20,64,44
2190,1256,7,82,75
2191,1256,8,167,159
2192,1256,6,73,67
2190,1257,7,80,73
2191,1257,22,154,132
2192,1257,5,53,48
2191,1258,10,70,60
2190,1263,2,109,107
2191,1264,13,58,45
2191,1268,4,48,44
2189,1269,3,79,76
2190,1270,10,83,73
2191,1270,6,45,39
2189,1274,18,83,65
2189,1275,13,157,144
2189,1276,51,164,113
2190,1276,14,147,133
2191,1276,30,80,50
2189,1277,24,97,73
2188,1281,3,36,33
2189,1281,8,174,166
2190,1281,4,91,87
2191,1282,4,52,48
2189,1283,37,181,144
2190,1283,26,75,49
2189,1288,7,162,155
2190,1289,6,64,58
2190,1294,3,81,78
2188,1295,9,160,151
2189,1295,4,118,114
2190,1295,11,65,54
2187,1300,4,64,60
2188,1300,1,70,69
2189,1300,1,84,83
2186,1301,1,38,37
2187,1307,25,151,126
2189,1307,22,96,74
2187,1308,10,149,139
2188,1308,37,130,93
2187,1309,11,76,65
2187,1314,16,225,209
2188,1314,4,74,70
2187,1315,36,188,152
2187,1319,96,169,73
2186,1321,5,94,89
2187,1321,106,185,79
2188,1321,32,87,55
2187,1322,22,58,36
2187,1325,17,93,76
2186,1326,1,80,79
2185,1327,3,49,46
2186,1327,12,160,148
2187,1327,12,144,132
2185,1328,11,43,32
2186,1328,12,66,54
2186,1332,2,89,87
2185,1333,26,94,68
2187,1333,6,79,73
2186,1334,4,77,73
2186,1338,9,80,71
2185,1339,7,156,149
2187,1339,18,60,42
2184,1340,11,47,36
2185,1340,22,143,121
2186,1340,10,136,126
2185,1341,7,61,54
2184,1345,14,138,124
2185,1345,16,178,162
2186,1345,12,89,77
2184,1347,29,101,72
2185,1347,30,148,118
2186,1347,23,74,51
2183,1351,4,62,58
2186,1351,7,54,47
2183,1352,5,67,62
2184,1352,14,99,85
2186,1352,19,64,45
2183,1353,6,43,37
2184,1353,14,56,42
