X,Y,Subtracted,Original 1,Original 2
2191,969,7,40,33
2191,970,20,68,48
2191,976,1,92,91
2191,977,24,60,36
2192,982,5,55,50
2192,983,3,86,83
2193,983,4,37,33
2192,989,4,72,68
2191,990,2,34,32
2192,994,2,62,60
2191,995,8,43,35
2192,995,2,109,107
2192,996,2,49,47
2192,1007,5,162,157
2192,1008,5,45,40
2193,1008,1,101,100
2193,1009,12,59,47
2192,1013,2,89,87
2193,1013,20,107,87
2193,1014,27,142,115
2193,1015,36,110,74
2192,1020,12,70,58
2193,1020,7,97,90
2193,1021,15,65,50
2192,1026,8,39,31
2192,1032,18,62,44
2194,1032,18,90,72
2193,1039,7,113,106
2195,1039,7,41,34
2193,1040,3,57,54
2194,1044,2,56,54
2193,1045,3,91,88
2194,1045,7,104,97
2195,1045,5,36,31
2193,1046,11,61,50
2194,1046,12,64,52
2193,1050,15,54,39
2194,1050,3,60,57
2193,1051,17,101,84
2194,1051,6,120,114
2193,1052,22,95,73
2194,1052,10,107,97
2193,1058,1,63,62
2194,1058,1,88,87
2195,1058,2,45,43
2194,1059,6,51,45
2193,1063,1,37,36
2193,1064,21,77,56
2195,1064,13,76,63
2193,1065,22,69,47
2194,1065,5,73,68
2195,1065,6,69,63
2194,1069,7,44,37
2194,1070,2,77,75
2194,1071,43,143,100
2194,1082,6,46,40
2194,1083,13,93,80
2195,1083,2,84,82
2195,1091,7,41,34
2196,1096,11,45,34
2194,1097,13,65,52
2194,1103,19,85,66
2195,1103,5,71,66
2194,1110,2,52,50
2194,1114,4,41,37
2195,1114,8,46,38
2194,1115,9,84,75
2195,1115,17,89,72
2194,1116,8,61,53
2195,1116,14,66,52
2194,1121,14,95,81
2195,1121,18,112,94
2194,1122,31,89,58
2195,1122,37,126,89
2195,1123,22,58,36
2194,1128,7,48,41
2195,1134,6,84,78
2194,1135,3,91,88
2195,1135,15,88,73
2195,1136,4,35,31
2195,1140,4,49,45
2195,1141,6,74,68
2194,1146,4,90,86
2195,1146,1,84,83
2194,1147,28,212,184
2196,1147,27,63,36
2194,1148,8,87,79
2195,1148,2,110,108
2193,1153,8,55,47
2194,1153,4,104,100
2193,1154,13,45,32
2194,1154,11,102,91
2195,1154,10,107,97
2196,1154,6,49,43
2194,1155,3,48,45
2195,1155,11,59,48
2193,1160,4,40,36
2194,1160,19,85,66
2195,1160,7,76,69
2194,1161,7,58,51
2194,1166,6,98,92
2194,1167,15,135,120
2194,1168,8,44,36
2193,1172,3,48,45
2193,1173,11,77,66
2194,1173,8,103,95
2195,1173,2,52,50
2193,1178,2,57,55
2193,1179,12,106,94
2193,1180,29,95,66
2194,1180,29,107,78
2192,1185,2,38,36
2193,1186,14,188,174
2194,1186,7,103,96
2193,1187,13,118,105
2194,1187,7,57,50
2193,1191,4,134,130
2193,1192,15,199,184
2194,1192,20,74,54
2194,1193,25,81,56
2193,1197,6,98,92
2194,1197,1,67,66
2192,1198,19,78,59
2194,1198,5,124,119
2192,1199,29,76,47
2195,1199,13,44,31
2194,1200,17,77,60
2194,1204,15,81,66
2192,1205,3,81,78
2194,1205,7,105,98
2192,1206,24,85,61
2193,1206,14,102,88
2194,1206,19,88,69
2192,1210,5,39,34
2194,1212,12,69,57
2193,1213,3,63,60
2193,1217,1,118,117
2193,1218,32,196,164
2192,1219,21,75,54
2193,1219,78,151,73
2191,1224,31,80,49
2191,1225,15,57,42
2192,1225,24,143,119
2193,1225,2,136,134
2194,1225,2,54,52
2192,1226,19,84,65
2193,1229,4,56,52
2191,1230,11,50,39
2191,1231,10,72,62
2192,1231,31,169,138
2191,1236,4,67,63
2192,1236,5,77,72
2191,1237,7,92,85
2192,1237,10,184,174
2191,1238,8,64,56
2192,1238,22,90,68
2191,1243,9,123,114
2190,1244,3,39,36
2191,1244,45,168,123
2193,1244,1,49,48
2191,1245,24,95,71
2190,1249,20,62,42
2192,1249,1,46,45
2191,1251,17,177,160
2190,1256,25,82,57
2191,1256,6,167,161
2192,1256,20,73,53
2192,1257,15,53,38
2191,1258,21,70,49
2191,1261,15,53,38
2190,1263,18,109,91
2191,1264,1,58,57
2190,1268,7,78,71
2191,1269,12,102,90
2190,1270,3,83,80
2189,1274,26,83,57
2189,1275,40,157,117
2189,1276,53,164,111
2190,1276,16,147,131
2191,1276,20,80,60
2189,1277,32,97,65
2190,1277,5,73,68
2190,1281,2,91,89
2191,1281,4,72,68
2188,1283,7,49,42
2189,1283,17,181,164
2190,1283,21,75,54
2188,1288,4,65,61
2189,1288,5,162,157
2188,1289,4,57,53
2190,1294,1,81,80
2188,1295,12,160,148
2187,1300,22,64,42
2189,1300,8,84,76
2188,1301,3,183,180
2187,1302,4,73,69
2189,1302,4,78,74
2187,1306,14,72,58
2188,1306,14,71,57
2189,1306,14,53,39
2187,1307,8,151,143
2189,1307,18,96,78
2187,1308,41,149,108
2188,1308,34,130,96
2189,1308,27,79,52
2187,1309,14,76,62
2187,1314,6,225,219
2187,1315,19,188,169
2186,1319,12,74,62
2188,1319,1,68,67
2188,1320,32,70,38
2186,1321,15,94,79
2188,1321,12,87,75
2187,1322,3,58,55
2186,1325,10,53,43
2187,1325,18,93,75
2186,1327,15,160,145
2187,1327,26,144,118
2185,1328,1,43,42
2187,1332,1,51,50
2185,1339,4,156,152
2186,1339,18,157,139
2187,1339,7,60,53
2184,1340,4,47,43
2185,1340,26,143,117
2186,1340,35,136,101
2185,1341,16,61,45
2186,1341,11,47,36
2184,1345,13,138,125
2185,1345,20,178,158
2186,1345,13,89,76
2185,1346,5,179,174
2184,1347,22,101,79
2185,1347,37,148,111
2186,1347,21,74,53
2183,1351,7,62,55
2185,1351,10,123,113
2186,1351,5,54,49
2183,1352,7,67,60
2184,1352,7,99,92
2186,1352,4,64,60
2183,1353,4,43,39
2184,1353,8,56,48
2186,1353,4,35,31
