X,Y,Subtracted,Original 1,Original 2
2191,969,6,40,34
2191,970,17,68,51
2191,971,18,49,31
2191,977,23,60,37
2191,981,11,54,43
2192,982,1,55,54
2193,983,6,37,31
2191,988,4,48,44
2191,989,6,60,54
2192,990,1,41,40
2192,994,7,62,55
2191,995,4,43,39
2192,995,7,109,102
2193,995,4,53,49
2192,996,3,49,46
2192,1001,19,104,85
2193,1001,6,54,48
2192,1002,4,53,49
2192,1007,25,162,137
2193,1007,14,96,82
2193,1008,8,101,93
2193,1009,11,59,48
2192,1013,12,89,77
2193,1013,11,107,96
2193,1014,9,142,133
2193,1015,15,110,95
2193,1019,6,60,54
2192,1020,5,70,65
2193,1020,4,97,93
2193,1021,7,65,58
2193,1025,1,78,77
2192,1026,8,39,31
2193,1026,1,140,139
2192,1027,5,36,31
2193,1027,3,111,108
2192,1032,10,62,52
2193,1038,7,61,54
2194,1038,8,60,52
2194,1039,5,114,109
2195,1039,4,41,37
2193,1040,9,57,48
2194,1040,10,62,52
2193,1045,1,91,90
2194,1045,2,104,102
2194,1050,9,60,51
2193,1051,1,101,100
2194,1051,9,120,111
2195,1051,11,53,42
2195,1052,2,42,40
2194,1057,3,68,65
2195,1058,9,45,36
2193,1064,13,77,64
2195,1064,5,76,71
2193,1065,10,69,59
2194,1065,2,73,71
2195,1065,8,69,61
2194,1069,2,44,42
2193,1071,7,60,53
2194,1071,20,143,123
2194,1076,13,63,50
2195,1076,5,40,35
2194,1077,8,95,87
2195,1077,4,63,59
2194,1078,2,46,44
2194,1082,9,46,37
2195,1082,1,40,39
2194,1083,14,93,79
2195,1083,4,84,80
2195,1091,10,41,31
2195,1096,7,109,102
2196,1096,3,45,42
2194,1097,6,65,59
2195,1102,15,94,79
2196,1102,19,52,33
2194,1108,10,63,53
2194,1109,1,83,82
2194,1110,13,52,39
2195,1110,4,42,38
2194,1114,3,41,38
2195,1114,6,46,40
2194,1115,8,84,76
2195,1115,13,89,76
2194,1116,6,61,55
2195,1116,10,66,56
2194,1121,6,95,89
2195,1121,6,112,106
2194,1122,4,89,85
2195,1122,13,126,113
2195,1123,5,58,53
2194,1128,4,48,44
2195,1140,15,49,34
2195,1141,21,74,53
2193,1146,2,35,33
2194,1147,1,212,211
2195,1147,4,115,111
2196,1147,5,63,58
2195,1148,4,110,106
2197,1148,5,45,40
2194,1152,4,58,54
2194,1153,13,104,91
2194,1154,12,102,90
2194,1155,1,48,47
2194,1159,1,49,48
2194,1160,9,85,76
2195,1160,18,76,58
2195,1161,1,55,54
2195,1166,11,62,51
2194,1167,1,135,134
2195,1167,9,85,76
2193,1172,3,48,45
2194,1172,2,70,68
2193,1173,1,77,76
2193,1178,2,57,55
2194,1178,1,60,59
2194,1179,5,124,119
2195,1179,6,53,47
2193,1180,3,95,92
2194,1180,14,107,93
2193,1181,8,45,37
2194,1185,22,93,71
2194,1186,20,103,83
2194,1187,13,57,44
2193,1192,2,199,197
2194,1192,6,74,68
2194,1193,5,81,76
2193,1194,10,56,46
2193,1197,14,98,84
2194,1197,10,67,57
2192,1198,1,78,77
2194,1198,5,124,119
2192,1199,19,76,57
2194,1199,4,103,99
2194,1204,16,81,65
2193,1205,10,106,96
2194,1205,27,105,78
2194,1206,6,88,82
2192,1211,3,93,90
2194,1211,6,50,44
2194,1212,20,69,49
2193,1213,2,63,61
2192,1218,24,106,82
2193,1218,13,196,183
2193,1223,50,131,81
2191,1224,13,80,67
2193,1224,6,140,134
2191,1225,7,57,50
2192,1226,10,84,74
2193,1229,6,56,50
2191,1230,1,50,49
2192,1231,7,169,162
2191,1232,6,57,51
2192,1242,2,45,43
2191,1243,5,123,118
2192,1243,7,99,92
2193,1243,6,49,43
2190,1244,1,39,38
2191,1244,11,168,157
2192,1244,7,99,92
2193,1244,6,49,43
2192,1245,2,45,43
2191,1249,15,167,152
2192,1249,5,46,41
2192,1250,3,65,62
2191,1251,25,177,152
2192,1251,2,48,46
2192,1255,9,41,32
2192,1256,17,73,56
2192,1257,11,53,42
2191,1261,8,53,45
2191,1262,8,68,60
2191,1263,11,69,58
2190,1264,8,44,36
2191,1264,11,58,47
2189,1269,8,79,71
2190,1269,12,138,126
2191,1269,13,102,89
2190,1271,7,57,50
2189,1274,2,83,81
2189,1275,6,157,151
2190,1275,5,145,140
2191,1275,4,86,82
2189,1276,4,164,160
2190,1276,8,147,139
2191,1276,9,80,71
2190,1277,3,73,70
2188,1281,4,36,32
2189,1281,7,174,167
2190,1281,12,91,79
2191,1281,17,72,55
2188,1283,8,49,41
2189,1283,20,181,161
2190,1283,18,75,57
2189,1287,7,125,118
2190,1287,6,61,55
2189,1288,13,162,149
2190,1294,19,81,62
2189,1295,5,118,113
2190,1295,16,65,49
2187,1300,1,64,63
2188,1300,1,70,69
2189,1300,3,84,81
2190,1301,1,33,32
2189,1306,12,53,41
2189,1307,12,96,84
2189,1308,2,79,77
2186,1314,5,52,47
2187,1314,1,225,224
2186,1315,2,60,58
2186,1319,19,74,55
2187,1319,17,169,152
2188,1319,7,68,61
2187,1321,92,185,93
2188,1321,31,87,56
2187,1322,9,58,49
2187,1325,33,93,60
2186,1327,1,160,159
2187,1327,18,144,126
2186,1328,1,66,65
2187,1328,2,44,42
2185,1332,1,56,55
2185,1333,5,94,89
2186,1333,5,133,128
2187,1333,6,79,73
2185,1338,2,78,76
2185,1339,11,156,145
2186,1339,15,157,142
2187,1339,24,60,36
2185,1340,14,143,129
2186,1340,40,136,96
2187,1340,7,40,33
2185,1341,8,61,53
2185,1344,1,85,84
2184,1345,14,138,124
2185,1345,19,178,159
2186,1345,18,89,71
2184,1347,26,101,75
2185,1347,31,148,117
2186,1347,26,74,48
2183,1351,13,62,49
2185,1351,11,123,112
2186,1351,21,54,33
2183,1352,7,67,60
2186,1352,7,64,57
2183,1353,4,43,39
2184,1353,2,56,54
1091,1717,1,34,33
