X,Y,Subtracted,Original 1,Original 2
2192,1000,9,40,31
2192,1001,3,65,62
2192,1013,1,45,44
2193,1013,2,58,56
2192,1014,2,45,43
2193,1014,3,62,59
2193,1020,7,70,63
2194,1020,5,44,39
2193,1025,3,42,39
2193,1026,15,72,57
2193,1027,9,44,35
2193,1031,14,45,31
2193,1038,4,55,51
2194,1038,3,55,52
2193,1039,5,82,77
2194,1039,3,82,79
2194,1045,14,45,31
2193,1051,1,38,37
2194,1051,7,58,51
2194,1064,3,35,32
2195,1064,3,50,47
2195,1071,2,63,61
2195,1121,13,60,47
2195,1122,4,41,37
2195,1134,3,42,39
2195,1135,9,41,32
2194,1146,1,59,58
2194,1147,9,106,97
2195,1147,8,116,108
2196,1147,3,41,38
2194,1148,6,58,52
2194,1153,10,81,71
2195,1153,19,81,62
2195,1154,1,48,47
2195,1160,16,51,35
2195,1166,8,73,65
2194,1172,15,46,31
2194,1173,7,50,43
2193,1185,5,58,53
2193,1186,15,53,38
2194,1186,10,62,52
2193,1191,12,68,56
2193,1192,10,85,75
2193,1193,18,61,43
2194,1193,3,34,31
2193,1197,2,70,68
2194,1197,9,42,33
2194,1204,4,67,63
2194,1205,4,74,70
2193,1211,6,56,50
2194,1211,4,43,39
2193,1212,11,50,39
2192,1217,4,57,53
2193,1217,12,100,88
2193,1218,10,120,110
2193,1219,12,73,61
2193,1223,21,97,76
2192,1224,13,58,45
2193,1225,7,82,75
2193,1231,5,113,108
2192,1236,6,70,64
2193,1236,6,37,31
2192,1237,6,86,80
2193,1237,4,48,44
2192,1238,2,48,46
2191,1251,5,69,64
2191,1255,3,93,90
2190,1256,2,37,35
2191,1256,11,140,129
2191,1257,13,86,73
2191,1262,1,62,61
2191,1263,14,73,59
2189,1275,2,55,53
2190,1275,2,87,85
2191,1275,3,54,51
2189,1276,1,36,35
2190,1276,1,60,59
2191,1281,9,45,36
2189,1282,5,90,85
2190,1282,4,74,70
2189,1283,9,50,41
2189,1287,10,87,77
2189,1288,5,125,120
2189,1295,5,64,59
2190,1295,2,36,34
2188,1300,6,69,63
2187,1301,12,46,34
2188,1301,13,101,88
2189,1301,6,98,92
2188,1306,8,54,46
2188,1307,14,92,78
2189,1307,10,56,46
2188,1308,13,54,41
2188,1312,4,55,51
2188,1313,14,116,102
2188,1314,20,104,84
2186,1319,11,46,35
2188,1319,4,66,62
2188,1320,1,41,40
2187,1325,21,63,42
2187,1326,20,99,79
2187,1327,35,104,69
2186,1332,2,68,66
2185,1333,6,38,32
2186,1333,4,76,72
2186,1334,5,43,38
2186,1338,2,76,74
2187,1339,9,40,31
2186,1345,1,66,65
2184,1346,1,52,51
2185,1346,2,68,66
2186,1346,2,50,48
2184,1350,1,35,34
2184,1351,5,98,93
2185,1351,3,82,79
2185,1352,2,66,64
