X,Y,Subtracted,Original 1,Original 2
2192,995,5,52,47
2192,1013,12,45,33
2193,1013,1,58,57
2193,1014,5,62,57
2194,1026,7,45,38
2193,1032,11,78,67
2194,1032,12,63,51
2193,1033,7,45,38
2193,1038,1,55,54
2194,1038,1,55,54
2193,1039,3,82,79
2194,1039,1,82,81
2193,1051,3,38,35
2194,1051,11,58,47
2194,1070,3,42,39
2195,1070,3,52,49
2194,1071,5,51,46
2195,1071,6,63,57
2195,1077,7,38,31
2195,1089,11,42,31
2195,1095,17,50,33
2195,1121,11,60,49
2195,1122,1,41,40
2195,1146,2,68,66
2194,1147,5,106,101
2195,1147,31,116,85
2195,1148,13,60,47
2195,1154,1,48,47
2195,1166,4,73,69
2194,1167,2,63,61
2195,1167,4,69,65
2194,1172,15,46,31
2194,1173,15,50,35
2193,1179,1,40,39
2194,1179,5,59,54
2193,1186,7,53,46
2194,1186,11,62,51
2193,1191,1,68,67
2193,1192,2,85,83
2193,1197,14,70,56
2194,1197,7,42,35
2193,1198,6,98,92
2193,1205,7,82,75
2194,1205,5,74,69
2193,1211,5,56,51
2194,1211,2,43,41
2193,1212,10,50,40
2194,1212,8,39,31
2192,1217,8,57,49
2193,1217,4,100,96
2192,1218,2,49,47
2193,1218,4,120,116
2194,1218,5,46,41
2193,1219,3,73,70
2193,1222,2,35,33
2192,1223,8,52,44
2193,1223,2,97,95
2192,1224,2,58,56
2192,1225,2,35,33
2193,1225,6,82,76
2193,1231,8,113,105
2193,1236,4,37,33
2193,1237,3,48,45
2191,1251,5,69,64
2191,1255,1,93,92
2191,1256,18,140,122
2191,1257,9,86,77
2191,1261,3,35,32
2191,1262,10,62,52
2191,1263,12,73,61
2190,1268,3,55,52
2191,1268,8,58,50
2190,1274,6,51,45
2190,1275,1,87,86
2191,1275,2,54,52
2189,1281,4,78,74
2191,1281,6,45,39
2189,1282,13,90,77
2191,1282,10,41,31
2189,1283,10,50,40
2189,1287,17,87,70
2189,1288,5,125,120
2189,1293,15,78,63
2188,1294,12,45,33
2190,1294,10,44,34
2188,1295,18,54,36
2188,1300,15,69,54
2190,1300,2,33,31
2187,1301,9,46,37
2188,1301,10,101,91
2189,1301,10,98,88
2188,1306,4,54,50
2188,1307,9,92,83
2188,1308,12,54,42
2187,1312,3,51,48
2188,1313,6,116,110
2188,1314,16,104,88
2186,1319,15,46,31
2188,1319,21,66,45
2188,1320,9,41,32
2187,1325,15,63,48
2187,1326,12,99,87
2186,1327,3,48,45
2187,1327,35,104,69
2186,1332,1,68,67
2185,1333,5,38,33
2186,1333,2,76,74
2186,1334,3,43,40
2187,1339,4,40,36
2184,1345,6,66,60
2184,1346,6,52,46
2184,1351,7,98,91
2185,1351,12,82,70
2185,1352,15,66,51
