X,Y,Subtracted,Original 1,Original 2
2192,994,3,38,35
2192,995,1,52,51
2192,1000,4,40,36
2193,1007,1,64,63
2192,1014,5,45,40
2193,1014,5,62,57
2194,1020,1,44,43
2193,1021,4,39,35
2193,1025,6,42,36
2193,1026,20,72,52
2194,1026,14,45,31
2193,1027,10,44,34
2193,1031,8,45,37
2193,1032,10,78,68
2194,1032,18,63,45
2193,1033,8,45,37
2194,1038,1,55,54
2194,1045,9,45,36
2193,1051,3,38,35
2194,1051,10,58,48
2195,1064,6,50,44
2195,1071,3,63,60
2195,1121,4,60,56
2196,1121,5,37,32
2195,1134,7,42,35
2195,1135,9,41,32
2195,1153,2,81,79
2195,1154,2,48,46
2195,1159,2,45,43
2194,1166,4,59,55
2195,1166,15,73,58
2194,1167,7,63,56
2195,1167,5,69,64
2194,1173,15,50,35
2195,1173,17,48,31
2193,1179,2,40,38
2194,1179,6,59,53
2193,1185,8,58,50
2193,1186,20,53,33
2194,1186,20,62,42
2193,1191,9,68,59
2194,1191,1,71,70
2193,1192,8,85,77
2193,1193,16,61,45
2193,1197,4,70,66
2194,1197,9,42,33
2193,1212,7,50,43
2194,1212,5,39,34
2192,1217,5,57,52
2193,1217,11,100,89
2193,1218,11,120,109
2194,1218,1,46,45
2193,1219,10,73,63
2192,1223,5,52,47
2193,1223,9,97,88
2192,1224,3,58,55
2193,1224,4,120,116
2193,1225,9,82,73
2193,1231,18,113,95
2192,1236,5,70,65
2193,1236,4,37,33
2192,1237,1,86,85
2193,1237,1,48,47
2192,1242,1,34,33
2192,1243,10,67,57
2192,1244,7,40,33
2191,1251,2,69,67
2191,1255,7,93,86
2191,1256,10,140,130
2191,1257,9,86,77
2191,1262,3,62,59
2191,1263,7,73,66
2190,1270,5,48,43
2189,1276,1,36,35
2190,1276,3,60,57
2190,1281,10,78,68
2191,1281,2,45,43
2190,1282,5,74,69
2191,1282,3,41,38
2189,1287,6,87,81
2190,1287,14,53,39
2189,1293,18,78,60
2188,1294,3,45,42
2188,1295,16,54,38
2188,1300,8,69,61
2187,1301,12,46,34
2188,1301,15,101,86
2189,1301,9,98,89
2190,1301,5,43,38
2189,1306,2,38,36
2187,1313,11,103,92
2188,1313,15,116,101
2189,1313,10,47,37
2187,1314,4,99,95
2188,1314,2,104,102
2187,1315,9,55,46
2187,1319,33,92,59
2188,1319,17,66,49
2187,1325,4,63,59
2187,1326,2,99,97
2186,1332,5,68,63
2187,1332,5,58,53
2185,1333,4,38,34
2186,1333,8,76,68
2187,1333,5,60,55
2186,1334,6,43,37
2186,1338,2,76,74
2185,1339,4,81,77
2186,1339,8,94,86
2187,1339,9,40,31
2186,1340,1,50,49
2184,1345,7,66,59
2184,1346,4,52,48
2185,1351,9,82,73
