X,Y,Subtracted,Original 1,Original 2
2193,1013,3,58,55
2193,1014,4,62,58
2193,1021,2,39,37
2193,1025,11,42,31
2193,1026,11,72,61
2194,1026,7,45,38
2193,1027,10,44,34
2193,1031,3,45,42
2193,1039,4,82,78
2194,1045,9,45,36
2194,1064,3,35,32
2195,1064,12,50,38
2194,1070,1,42,41
2194,1095,13,47,34
2195,1095,7,50,43
2194,1121,4,38,34
2195,1121,14,60,46
2195,1122,5,41,36
2194,1146,4,59,55
2194,1147,6,106,100
2194,1148,6,58,52
2194,1153,6,81,75
2195,1153,6,81,75
2194,1159,14,48,34
2195,1159,10,45,35
2195,1160,4,51,47
2194,1166,3,59,56
2195,1166,19,73,54
2195,1167,8,69,61
2194,1172,15,46,31
2194,1173,9,50,41
2193,1185,4,58,54
2193,1186,16,53,37
2194,1186,13,62,49
2193,1191,13,68,55
2194,1191,1,71,70
2193,1192,23,85,62
2193,1193,29,61,32
2194,1197,4,42,38
2194,1199,14,71,57
2192,1204,7,38,31
2193,1204,2,78,76
2194,1204,1,67,66
2193,1205,11,82,71
2194,1205,11,74,63
2194,1206,1,33,32
2192,1211,4,35,31
2193,1212,6,50,44
2194,1212,2,39,37
2192,1217,1,57,56
2193,1217,12,100,88
2193,1218,25,120,95
2193,1219,19,73,54
2192,1223,4,52,48
2193,1223,27,97,70
2192,1224,5,58,53
2193,1224,2,120,118
2193,1225,19,82,63
2193,1231,24,113,89
2192,1236,4,70,66
2193,1236,4,37,33
2192,1237,5,86,81
2193,1237,3,48,45
2192,1244,4,40,36
2191,1254,5,37,32
2191,1256,5,140,135
2191,1257,4,86,82
2191,1262,3,62,59
2191,1263,8,73,65
2190,1268,4,55,51
2191,1268,9,58,49
2189,1275,18,55,37
2190,1276,1,60,59
2189,1281,6,78,72
2191,1281,11,45,34
2189,1282,11,90,79
2189,1283,16,50,34
2189,1287,3,87,84
2189,1288,6,125,119
2190,1288,3,43,40
2189,1289,1,66,65
2189,1293,10,78,68
2190,1294,9,44,35
2188,1295,2,54,52
2188,1300,4,69,65
2187,1301,9,46,37
2188,1301,13,101,88
2189,1301,4,98,94
2188,1306,6,54,48
2189,1306,4,38,34
2188,1307,12,92,80
2189,1307,5,56,51
2188,1308,12,54,42
2188,1312,2,55,53
2188,1313,10,116,106
2188,1314,1,104,103
2187,1327,17,104,87
2186,1332,2,68,66
2185,1333,5,38,33
2186,1333,8,76,68
2187,1333,1,60,59
2186,1334,10,43,33
2186,1338,2,76,74
2185,1339,1,81,80
2186,1339,4,94,90
2184,1345,4,66,62
2184,1346,5,52,47
2185,1351,7,82,75
2186,1351,6,38,32
2185,1352,3,66,63
2186,1352,11,42,31
