X,Y,Subtracted,Original 1,Original 2
2192,994,3,38,35
2192,995,1,52,51
2193,1013,3,58,55
2192,1014,3,45,42
2193,1014,8,62,54
2194,1026,14,45,31
2193,1032,14,78,64
2193,1033,4,45,41
2193,1038,1,55,54
2193,1039,11,82,71
2194,1045,12,45,33
2194,1051,5,58,53
2194,1064,4,35,31
2195,1064,18,50,32
2194,1070,6,42,36
2195,1070,3,52,49
2194,1071,16,51,35
2195,1071,15,63,48
2195,1089,10,42,32
2194,1095,14,47,33
2195,1095,11,50,39
2195,1101,1,37,36
2195,1121,3,60,57
2195,1122,5,41,36
2195,1128,3,42,39
2194,1147,22,106,84
2195,1147,30,116,86
2196,1147,3,41,38
2194,1148,8,58,50
2195,1148,10,60,50
2194,1153,13,81,68
2195,1153,13,81,68
2195,1160,10,51,41
2195,1166,7,73,66
2194,1172,5,46,41
2195,1172,10,46,36
2194,1173,3,50,47
2195,1173,7,48,41
2193,1179,6,40,34
2194,1179,9,59,50
2194,1180,4,35,31
2193,1185,8,58,50
2193,1186,17,53,36
2194,1186,18,62,44
2193,1191,6,68,62
2193,1192,5,85,80
2193,1193,17,61,44
2194,1193,2,34,32
2193,1197,9,70,61
2194,1197,9,42,33
2194,1199,1,71,70
2194,1204,2,67,65
2194,1211,7,43,36
2193,1212,5,50,45
2192,1217,2,57,55
2193,1217,5,100,95
2194,1217,4,41,37
2193,1218,7,120,113
2194,1218,9,46,37
2193,1219,9,73,64
2193,1222,3,35,32
2193,1223,1,97,96
2193,1224,6,120,114
2193,1225,12,82,70
2193,1231,19,113,94
2191,1251,6,69,63
2191,1255,6,93,87
2190,1256,1,37,36
2191,1256,13,140,127
2191,1257,10,86,76
2191,1262,4,62,58
2191,1263,10,73,63
2190,1268,3,55,52
2191,1268,13,58,45
2191,1269,1,71,70
2189,1275,18,55,37
2190,1276,1,60,59
2191,1281,1,45,44
2189,1282,4,90,86
2190,1282,10,74,64
2189,1283,11,50,39
2189,1287,1,87,86
2190,1288,11,43,32
2188,1294,5,45,40
2188,1300,4,69,65
2188,1301,16,101,85
2189,1301,8,98,90
2190,1301,3,43,40
2187,1307,1,46,45
2188,1308,6,54,48
2188,1313,23,116,93
2189,1313,3,47,44
2188,1314,32,104,72
2188,1319,3,66,63
2188,1325,1,33,32
2186,1332,1,68,67
2187,1332,10,58,48
2185,1333,2,38,36
2187,1333,7,60,53
2186,1338,7,76,69
2186,1339,2,94,92
2187,1339,7,40,33
2186,1340,1,50,49
2186,1344,4,40,36
2184,1345,6,66,60
2185,1345,4,85,81
2186,1345,6,66,60
2184,1346,4,52,48
2185,1351,6,82,76
2186,1351,7,38,31
2185,1352,3,66,63
2186,1352,11,42,31
