X,Y,Subtracted,Original 1,Original 2
2192,1000,2,40,38
2192,1007,3,81,78
2193,1007,3,64,61
2192,1013,11,45,34
2193,1013,4,58,54
2193,1014,13,62,49
2194,1020,5,44,39
2193,1038,1,55,54
2194,1038,2,55,53
2193,1039,8,82,74
2194,1039,7,82,75
2193,1045,5,37,32
2193,1051,1,38,37
2194,1051,7,58,51
2195,1064,12,50,38
2194,1070,8,42,34
2195,1070,5,52,47
2195,1071,18,63,45
2195,1089,6,42,36
2194,1095,7,47,40
2195,1095,4,50,46
2194,1121,1,38,37
2195,1121,21,60,39
2195,1122,6,41,35
2194,1146,7,59,52
2193,1147,1,33,32
2194,1147,20,106,86
2195,1147,23,116,93
2194,1148,2,58,56
2195,1148,2,60,58
2194,1153,15,81,66
2195,1153,15,81,66
2195,1160,13,51,38
2195,1166,11,73,62
2194,1173,8,50,42
2193,1179,1,40,39
2193,1185,3,58,55
2193,1186,10,53,43
2194,1186,18,62,44
2193,1191,2,68,66
2193,1193,12,61,49
2193,1197,7,70,63
2194,1197,1,42,41
2194,1199,4,71,67
2193,1205,1,82,81
2194,1205,3,74,71
2194,1206,1,33,32
2193,1211,4,56,52
2194,1211,2,43,41
2193,1212,9,50,41
2194,1212,8,39,31
2193,1217,11,100,89
2193,1218,23,120,97
2193,1219,17,73,56
2193,1223,23,97,74
2193,1224,11,120,109
2193,1225,37,82,45
2193,1229,1,39,38
2193,1230,8,84,76
2193,1231,31,113,82
2193,1236,4,37,33
2193,1237,11,48,37
2192,1238,2,48,46
2191,1254,3,37,34
2191,1255,4,93,89
2191,1256,17,140,123
2191,1257,8,86,78
2191,1262,12,62,50
2191,1263,30,73,43
2190,1268,5,55,50
2190,1269,1,71,70
2190,1270,1,48,47
2190,1274,2,51,49
2189,1275,7,55,48
2190,1275,2,87,85
2190,1276,2,60,58
2190,1280,2,37,35
2190,1281,2,78,76
2191,1281,6,45,39
2189,1282,1,90,89
2190,1282,7,74,67
2189,1283,6,50,44
2189,1287,2,87,85
2189,1288,1,125,124
2190,1288,5,43,38
2189,1293,25,78,53
2188,1294,5,45,40
2190,1294,13,44,31
2188,1295,17,54,37
2188,1300,3,69,66
2187,1301,13,46,33
2188,1301,15,101,86
2189,1301,4,98,94
2190,1301,2,43,41
2187,1312,2,51,49
2187,1313,1,103,102
2188,1313,9,116,107
2189,1313,13,47,34
2187,1314,4,99,95
2188,1314,14,104,90
2187,1315,14,55,41
2188,1315,8,42,34
2187,1319,29,92,63
2188,1319,7,66,59
2187,1321,4,74,70
2187,1327,42,104,62
2186,1332,3,68,65
2187,1332,1,58,57
2185,1333,1,38,37
2186,1333,3,76,73
2187,1333,1,60,59
2186,1334,3,43,40
2186,1338,2,76,74
2186,1339,4,94,90
2187,1339,6,40,34
2184,1345,7,66,59
2184,1346,8,52,44
2184,1351,4,98,94
2185,1351,12,82,70
2185,1352,7,66,59
