X,Y,Subtracted,Original 1,Original 2
2192,994,3,38,35
2192,1001,1,65,64
2192,1013,4,45,41
2193,1013,8,58,50
2192,1014,8,45,37
2193,1014,12,62,50
2194,1020,7,44,37
2193,1025,10,42,32
2193,1026,25,72,47
2194,1026,5,45,40
2193,1032,11,78,67
2194,1032,17,63,46
2193,1033,10,45,35
2193,1038,6,55,49
2194,1038,6,55,49
2193,1039,7,82,75
2194,1039,7,82,75
2193,1045,6,37,31
2194,1045,6,45,39
2193,1051,1,38,37
2194,1051,7,58,51
2194,1070,11,42,31
2195,1070,4,52,48
2195,1071,13,63,50
2195,1101,1,37,36
2195,1121,3,60,57
2196,1121,3,37,34
2194,1147,21,106,85
2195,1147,26,116,90
2194,1148,9,58,49
2195,1148,10,60,50
2194,1153,7,81,74
2195,1153,15,81,66
2194,1154,2,43,41
2195,1154,3,48,45
2194,1166,4,59,55
2195,1166,9,73,64
2194,1167,6,63,57
2195,1172,3,46,43
2193,1179,7,40,33
2194,1180,1,35,34
2193,1186,10,53,43
2194,1186,18,62,44
2193,1191,1,68,67
2194,1192,7,58,51
2193,1193,12,61,49
2193,1197,1,70,69
2194,1197,6,42,36
2194,1199,8,71,63
2193,1205,2,82,80
2194,1205,2,74,72
2193,1211,4,56,52
2193,1212,5,50,45
2194,1212,1,39,38
2193,1217,1,100,99
2193,1218,3,120,117
2193,1219,12,73,61
2193,1223,3,97,94
2192,1224,7,58,51
2193,1225,14,82,68
2193,1231,11,113,102
2193,1236,1,37,36
2193,1237,1,48,47
2192,1243,5,67,62
2192,1244,3,40,37
2191,1251,6,69,63
2191,1256,20,140,120
2191,1257,16,86,70
2191,1262,2,62,60
2191,1263,13,73,60
2190,1268,8,55,47
2190,1269,10,71,61
2190,1270,12,48,36
2189,1275,3,55,52
2189,1276,5,36,31
2190,1280,5,37,32
2189,1281,14,78,64
2190,1281,5,78,73
2191,1281,13,45,32
2189,1282,18,90,72
2190,1282,1,74,73
2189,1283,11,50,39
2189,1287,48,87,39
2190,1287,15,53,38
2189,1288,17,125,108
2190,1288,2,43,41
2189,1289,15,66,51
2189,1293,12,78,66
2190,1294,2,44,42
2188,1295,2,54,52
2188,1300,2,69,67
2189,1300,2,73,71
2190,1300,1,33,32
2187,1301,10,46,36
2188,1301,15,101,86
2189,1301,13,98,85
2190,1301,7,43,36
2188,1308,1,54,53
2188,1313,3,116,113
2189,1313,5,47,42
2187,1314,3,99,96
2188,1314,2,104,102
2187,1315,16,55,39
2188,1315,2,42,40
2187,1319,24,92,68
2188,1319,8,66,58
2187,1326,3,99,96
2186,1327,1,48,47
2187,1327,8,104,96
2185,1333,3,38,35
2186,1334,1,43,42
2187,1339,4,40,36
2184,1345,4,66,62
2184,1346,2,52,50
2184,1351,3,98,95
2185,1351,11,82,71
2185,1352,3,66,63
2186,1352,7,42,35
