X,Y,Subtracted,Original 1,Original 2
2191,976,1,41,40
2192,994,1,38,37
2193,1007,7,64,57
2192,1013,3,45,42
2192,1014,7,45,38
2193,1014,4,62,58
2193,1019,3,46,43
2193,1020,7,70,63
2194,1020,4,44,40
2194,1026,10,45,35
2193,1039,10,82,72
2194,1039,9,82,73
2194,1045,7,45,38
2193,1051,1,38,37
2194,1051,7,58,51
2194,1064,3,35,32
2195,1064,8,50,42
2195,1077,3,38,35
2195,1101,2,37,35
2195,1103,7,38,31
2195,1121,3,60,57
2196,1121,3,37,34
2195,1128,1,42,41
2194,1147,6,106,100
2195,1147,19,116,97
2196,1147,5,41,36
2194,1148,4,58,54
2195,1148,5,60,55
2195,1153,10,81,71
2195,1154,6,48,42
2194,1159,1,48,47
2195,1160,1,51,50
2195,1166,16,73,57
2195,1167,7,69,62
2194,1172,4,46,42
2195,1172,5,46,41
2193,1185,6,58,52
2193,1186,12,53,41
2194,1186,8,62,54
2193,1191,13,68,55
2194,1191,1,71,70
2193,1192,15,85,70
2193,1193,26,61,35
2193,1197,8,70,62
2193,1198,14,98,84
2193,1199,36,95,59
2194,1199,13,71,58
2193,1204,4,78,74
2194,1204,1,67,66
2193,1205,9,82,73
2194,1205,6,74,68
2194,1211,3,43,40
2194,1212,4,39,35
2193,1217,6,100,94
2193,1218,5,120,115
2193,1219,12,73,61
2192,1223,14,52,38
2193,1223,17,97,80
2192,1224,1,58,57
2192,1225,4,35,31
2193,1225,2,82,80
2192,1230,1,56,55
2192,1231,14,73,59
2193,1231,6,113,107
2192,1236,3,70,67
2193,1236,5,37,32
2193,1237,3,48,45
2191,1255,5,93,88
2191,1256,31,140,109
2192,1256,2,33,31
2191,1263,26,73,47
2190,1268,1,55,54
2191,1268,10,58,48
2191,1269,2,71,69
2190,1274,5,51,46
2189,1275,9,55,46
2190,1275,6,87,81
2190,1276,6,60,54
2190,1281,4,78,74
2191,1281,14,45,31
2190,1282,8,74,66
2189,1287,15,87,72
2189,1288,23,125,102
2189,1289,3,66,63
2189,1293,19,78,59
2190,1294,6,44,38
2188,1295,8,54,46
2188,1300,18,69,51
2187,1301,7,46,39
2188,1301,14,101,87
2189,1301,23,98,75
2188,1312,2,55,53
2188,1313,7,116,109
2189,1313,16,47,31
2188,1314,3,104,101
2186,1319,11,46,35
2187,1320,9,131,122
2187,1325,30,63,33
2187,1327,22,104,82
2186,1332,6,68,62
2187,1332,6,58,52
2186,1333,4,76,72
2187,1333,4,60,56
2186,1334,1,43,42
2186,1338,2,76,74
2185,1339,2,81,79
2186,1339,6,94,88
2187,1339,8,40,32
2184,1345,6,66,60
2184,1346,2,52,50
2185,1351,8,82,74
2186,1352,2,42,40
