X,Y,Subtracted,Original 1,Original 2
2191,976,7,41,34
2192,995,3,52,49
2192,1007,4,81,77
2193,1007,4,64,60
2192,1013,4,45,41
2193,1013,2,58,56
2192,1014,13,45,32
2193,1014,9,62,53
2194,1020,1,44,43
2193,1026,15,72,57
2194,1026,8,45,37
2193,1027,8,44,36
2193,1038,3,55,52
2194,1038,7,55,48
2193,1039,11,82,71
2194,1039,14,82,68
2193,1045,4,37,33
2194,1045,1,45,44
2193,1051,2,38,36
2195,1064,19,50,31
2194,1070,8,42,34
2194,1071,12,51,39
2194,1083,1,32,31
2195,1121,5,60,55
2196,1121,3,37,34
2195,1122,4,41,37
2195,1134,8,42,34
2194,1146,4,59,55
2194,1147,10,106,96
2195,1148,1,60,59
2195,1153,1,81,80
2195,1154,1,48,47
2194,1159,8,48,40
2195,1159,14,45,31
2195,1160,18,51,33
2194,1166,4,59,55
2195,1166,13,73,60
2194,1167,2,63,61
2195,1167,5,69,64
2194,1172,2,46,44
2195,1172,2,46,44
2194,1173,2,50,48
2195,1173,1,48,47
2193,1179,2,40,38
2194,1179,4,59,55
2193,1185,6,58,52
2193,1186,17,53,36
2194,1186,19,62,43
2193,1191,3,68,65
2193,1192,7,85,78
2193,1193,17,61,44
2193,1197,4,70,66
2192,1205,2,37,35
2194,1205,4,74,70
2192,1211,1,35,34
2193,1212,1,50,49
2192,1217,6,57,51
2193,1217,10,100,90
2193,1218,22,120,98
2193,1219,16,73,57
2192,1223,8,52,44
2193,1223,20,97,77
2193,1224,7,120,113
2193,1225,36,82,46
2193,1230,4,84,80
2192,1231,7,73,66
2193,1231,32,113,81
2192,1238,2,48,46
2192,1242,3,34,31
2192,1243,6,67,61
2192,1244,4,40,36
2191,1255,11,93,82
2191,1256,18,140,122
2192,1256,1,33,32
2191,1257,12,86,74
2191,1262,4,62,58
2191,1263,13,73,60
2190,1274,3,51,48
2189,1275,9,55,46
2190,1275,2,87,85
2190,1276,2,60,58
2190,1280,6,37,31
2189,1281,16,78,62
2190,1281,4,78,74
2191,1281,3,45,42
2189,1282,23,90,67
2191,1282,10,41,31
2189,1283,15,50,35
2189,1287,45,87,42
2190,1287,2,53,51
2189,1288,12,125,113
2189,1289,31,66,35
2189,1293,5,78,73
2188,1295,16,54,38
2189,1295,16,64,48
2190,1295,4,36,32
2188,1300,12,69,57
2187,1301,3,46,43
2188,1301,9,101,92
2188,1302,1,48,47
2188,1313,2,116,114
2188,1314,1,104,103
2187,1315,7,55,48
2187,1319,43,92,49
2188,1319,18,66,48
2187,1320,10,131,121
2187,1321,25,74,49
2187,1325,10,63,53
2187,1326,12,99,87
2187,1327,33,104,71
2186,1332,5,68,63
2187,1332,3,58,55
2186,1333,1,76,75
2186,1338,13,76,63
2187,1339,7,40,33
2184,1345,8,66,58
2184,1346,4,52,48
2185,1351,2,82,80
2186,1351,4,38,34
