X,Y,Subtracted,Original 1,Original 2
2192,995,3,52,49
2192,1000,6,40,34
2193,1001,1,36,35
2192,1013,6,45,39
2193,1013,2,58,56
2192,1014,10,45,35
2193,1014,6,62,56
2193,1019,5,46,41
2193,1020,3,70,67
2194,1020,3,44,41
2193,1021,1,39,38
2193,1032,4,78,74
2194,1032,3,63,60
2193,1039,1,82,81
2193,1045,4,37,33
2194,1045,2,45,43
2194,1071,9,51,42
2195,1071,18,63,45
2194,1077,1,34,33
2195,1089,9,42,33
2194,1095,4,47,43
2195,1102,1,45,44
2195,1121,2,60,58
2196,1121,2,37,35
2195,1128,10,42,32
2195,1134,10,42,32
2195,1135,9,41,32
2194,1147,1,106,105
2195,1147,13,116,103
2196,1147,9,41,32
2195,1148,2,60,58
2194,1153,7,81,74
2195,1153,12,81,69
2194,1166,1,59,58
2195,1166,14,73,59
2194,1167,10,63,53
2195,1167,14,69,55
2194,1172,4,46,42
2195,1172,9,46,37
2195,1173,3,48,45
2193,1179,2,40,38
2194,1179,4,59,55
2193,1185,19,58,39
2194,1186,20,62,42
2193,1193,13,61,48
2193,1197,4,70,66
2194,1199,8,71,63
2194,1204,4,67,63
2194,1205,11,74,63
2193,1206,3,35,32
2193,1212,2,50,48
2192,1217,11,57,46
2193,1217,14,100,86
2192,1218,4,49,45
2193,1218,29,120,91
2193,1219,21,73,52
2193,1223,16,97,81
2192,1224,9,58,49
2192,1225,2,35,33
2193,1225,3,82,79
2192,1230,5,56,51
2193,1231,11,113,102
2192,1250,2,56,54
2191,1251,4,69,65
2191,1255,4,93,89
2191,1263,2,73,71
2191,1269,1,71,70
2191,1270,2,36,34
2190,1274,2,51,49
2189,1275,3,55,52
2190,1275,4,87,83
2191,1275,1,54,53
2189,1276,5,36,31
2190,1276,7,60,53
2190,1280,3,37,34
2189,1281,12,78,66
2190,1281,1,78,77
2191,1281,1,45,44
2189,1282,13,90,77
2189,1283,8,50,42
2189,1287,42,87,45
2190,1287,5,53,48
2189,1288,19,125,106
2189,1289,16,66,50
2189,1293,2,78,76
2188,1294,5,45,40
2189,1294,4,88,84
2188,1295,8,54,46
2189,1295,6,64,58
2190,1295,2,36,34
2187,1301,6,46,40
2188,1301,1,101,100
2189,1301,6,98,92
2190,1301,11,43,32
2187,1312,5,51,46
2188,1313,15,116,101
2188,1314,27,104,77
2188,1319,16,66,50
2187,1321,6,74,68
2186,1327,4,48,44
2187,1327,48,104,56
2186,1331,1,32,31
2186,1332,1,68,67
2185,1333,2,38,36
2186,1333,4,76,72
2187,1333,1,60,59
2186,1334,3,43,40
2186,1339,4,94,90
2187,1339,6,40,34
2184,1345,4,66,62
2184,1351,1,98,97
2185,1351,9,82,73
2185,1352,5,66,61
