X,Y,Subtracted,Original 1,Original 2
2192,1001,13,65,52
2192,1013,4,45,41
2193,1013,3,58,55
2193,1014,14,62,48
2194,1020,5,44,39
2193,1025,4,42,38
2193,1026,4,72,68
2193,1032,8,78,70
2194,1032,12,63,51
2194,1038,3,55,52
2193,1039,13,82,69
2194,1039,18,82,64
2194,1045,5,45,40
2194,1070,3,42,39
2194,1071,19,51,32
2195,1071,20,63,43
2195,1089,4,42,38
2194,1095,11,47,36
2195,1095,14,50,36
2195,1102,2,45,43
2195,1121,8,60,52
2195,1122,7,41,34
2194,1147,24,106,82
2195,1147,31,116,85
2196,1147,4,41,37
2194,1148,9,58,49
2195,1148,12,60,48
2195,1153,5,81,76
2195,1154,2,48,46
2194,1166,8,59,51
2194,1167,3,63,60
2194,1172,12,46,34
2194,1173,12,50,38
2193,1179,2,40,38
2194,1179,6,59,53
2193,1186,10,53,43
2194,1186,5,62,57
2193,1191,11,68,57
2193,1192,8,85,77
2193,1193,18,61,43
2194,1204,2,67,65
2193,1205,13,82,69
2194,1205,13,74,61
2192,1211,2,35,33
2193,1211,1,56,55
2193,1212,6,50,44
2194,1212,5,39,34
2193,1217,4,100,96
2193,1218,20,120,100
2193,1219,20,73,53
2193,1222,2,35,33
2192,1223,13,52,39
2193,1223,29,97,68
2192,1224,3,58,55
2193,1224,2,120,118
2193,1225,9,82,73
2193,1231,14,113,99
2192,1237,2,86,84
2192,1238,4,48,44
2191,1251,9,69,60
2191,1255,5,93,88
2191,1256,24,140,116
2191,1257,38,86,48
2191,1263,6,73,67
2191,1269,3,71,68
2191,1270,1,36,35
2189,1275,4,55,51
2189,1276,3,36,33
2189,1281,2,78,76
2190,1281,7,78,71
2191,1281,6,45,39
2189,1282,9,90,81
2190,1282,17,74,57
2189,1283,11,50,39
2190,1288,6,43,37
2189,1293,12,78,66
2188,1300,6,69,63
2187,1301,14,46,32
2188,1301,17,101,84
2189,1301,10,98,88
2190,1301,4,43,39
2188,1306,2,54,52
2189,1306,3,38,35
2188,1307,7,92,85
2189,1307,6,56,50
2188,1308,10,54,44
2187,1312,1,51,50
2188,1313,10,116,106
2188,1314,27,104,77
2186,1319,11,46,35
2188,1319,16,66,50
2187,1320,1,131,130
2187,1325,21,63,42
2188,1325,1,33,32
2187,1326,4,99,95
2186,1327,12,48,36
2187,1327,38,104,66
2185,1333,5,38,33
2186,1333,1,76,75
2185,1339,1,81,80
2186,1339,1,94,93
2187,1339,2,40,38
2186,1340,3,50,47
2184,1345,2,66,64
2185,1351,5,82,77
2186,1351,7,38,31
2185,1352,11,66,55
2186,1352,6,42,36
