X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
2192,994,3,38,35
2192,995,1,52,51
2192,1000,7,40,33
2193,1007,1,64,63
2192,1013,1,45,44
2193,1013,1,58,57
2192,1014,1,45,44
2193,1014,1,62,61
2194,1020,4,44,40
2194,1026,5,45,40
2193,1038,4,55,51
2194,1038,5,55,50
2193,1039,8,82,74
2194,1039,3,82,79
2193,1051,3,38,35
2194,1051,9,58,49
2195,1064,11,50,39
2194,1077,1,34,33
2195,1077,2,38,36
2194,1095,10,47,37
2195,1101,3,37,34
2195,1102,1,45,44
2194,1121,4,38,34
2195,1121,19,60,41
2195,1122,8,41,33
2194,1146,1,59,58
2195,1146,5,68,63
2194,1147,9,106,97
2195,1147,37,116,79
2195,1148,18,60,42
2194,1153,2,81,79
2195,1153,15,81,66
2195,1160,15,51,36
2194,1166,3,59,56
2195,1166,23,73,50
2195,1167,13,69,56
2194,1172,10,46,36
2194,1173,3,50,47
2193,1179,5,40,35
2193,1185,11,58,47
2193,1186,21,53,32
2194,1186,23,62,39
2193,1191,10,68,58
2193,1192,4,85,81
2193,1193,18,61,43
2193,1198,2,98,96
2193,1199,23,95,72
2194,1199,9,71,62
2192,1204,3,38,35
2192,1205,3,37,34
2194,1205,2,74,72
2193,1206,4,35,31
2194,1206,2,33,31
2193,1211,5,56,51
2194,1211,2,43,41
2193,1212,10,50,40
2194,1212,8,39,31
2192,1217,2,57,55
2193,1217,7,100,93
2193,1218,5,120,115
2193,1219,10,73,63
2192,1223,18,52,34
2193,1223,20,97,77
2192,1224,1,58,57
2193,1224,2,120,118
2192,1225,3,35,32
2193,1225,9,82,73
2192,1231,4,73,69
2193,1231,23,113,90
2191,1251,4,69,65
2191,1255,3,93,90
2191,1256,23,140,117
2191,1257,15,86,71
2191,1262,5,62,57
2191,1263,15,73,58
2190,1268,2,55,53
2191,1268,2,58,56
2191,1269,4,71,67
2190,1270,5,48,43
2190,1280,6,37,31
2190,1281,9,78,69
2191,1281,7,45,38
2190,1282,9,74,65
2191,1282,6,41,35
2190,1287,3,53,50
2189,1288,13,125,112
2190,1288,9,43,34
2189,1293,13,78,65
2188,1294,1,45,44
2190,1294,10,44,34
2188,1300,12,69,57
2187,1301,3,46,43
2188,1301,9,101,92
2189,1301,19,98,79
2188,1306,3,54,51
2189,1306,3,38,35
2187,1307,2,46,44
2188,1307,4,92,88
2189,1307,3,56,53
2188,1308,5,54,49
2188,1312,6,55,49
2188,1313,19,116,97
2189,1313,3,47,44
2188,1314,22,104,82
2186,1319,13,46,33
2186,1320,9,43,34
2187,1325,22,63,41
2187,1326,5,99,94
2187,1327,27,104,77
2186,1332,5,68,63
2187,1332,5,58,53
2185,1333,1,38,37
2186,1333,4,76,72
2187,1333,3,60,57
2186,1334,1,43,42
2185,1338,1,63,62
2186,1338,10,76,66
2186,1339,8,94,86
2187,1339,7,40,33
2186,1340,4,50,46
2185,1351,4,82,78
2186,1351,3,38,35
2186,1352,3,42,39
