X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
2192,994,3,38,35
2192,995,1,52,51
2192,1000,8,40,32
2193,1019,1,46,45
2193,1020,2,70,68
2194,1020,1,44,43
2193,1021,5,39,34
2193,1025,7,42,35
2194,1026,7,45,38
2193,1032,9,78,69
2194,1032,13,63,50
2193,1033,7,45,38
2193,1038,5,55,50
2194,1038,3,55,52
2194,1045,5,45,40
2194,1070,4,42,38
2194,1071,3,51,48
2194,1083,1,32,31
2194,1095,3,47,44
2195,1096,2,63,61
2195,1102,2,45,43
2195,1121,15,60,45
2195,1122,5,41,36
2195,1146,7,68,61
2193,1147,2,33,31
2194,1147,15,106,91
2195,1147,32,116,84
2196,1147,5,41,36
2195,1148,7,60,53
2194,1153,2,81,79
2195,1153,3,81,78
2194,1154,1,43,42
2195,1154,2,48,46
2195,1160,5,51,46
2194,1166,5,59,54
2195,1166,15,73,58
2194,1172,12,46,34
2194,1173,1,50,49
2195,1173,16,48,32
2193,1179,2,40,38
2194,1179,6,59,53
2194,1186,3,62,59
2193,1193,11,61,50
2193,1197,12,70,58
2194,1197,7,42,35
2192,1204,4,38,34
2192,1205,6,37,31
2193,1206,2,35,33
2194,1206,1,33,32
2193,1212,11,50,39
2193,1217,5,100,95
2193,1218,20,120,100
2193,1219,19,73,54
2192,1223,14,52,38
2193,1223,44,97,53
2193,1224,18,120,102
2193,1225,36,82,46
2193,1230,2,84,82
2193,1231,31,113,82
2192,1242,1,34,33
2192,1243,1,67,66
2192,1250,3,56,53
2191,1251,4,69,65
2191,1255,5,93,88
2191,1256,13,140,127
2191,1257,5,86,81
2191,1261,2,35,33
2191,1262,7,62,55
2191,1263,8,73,65
2191,1268,4,58,54
2190,1274,3,51,48
2190,1280,5,37,32
2189,1281,5,78,73
2191,1281,8,45,37
2189,1282,9,90,81
2189,1283,8,50,42
2189,1287,25,87,62
2189,1288,1,125,124
2189,1293,9,78,69
2188,1294,11,45,34
2190,1294,1,44,43
2188,1295,11,54,43
2188,1300,9,69,60
2187,1301,15,46,31
2188,1301,16,101,85
2189,1301,4,98,94
2187,1312,14,51,37
2187,1313,3,103,100
2188,1313,6,116,110
2189,1313,14,47,33
2186,1319,12,46,34
2186,1320,1,43,42
2187,1321,8,74,66
2187,1327,40,104,64
2186,1332,2,68,66
2187,1332,9,58,49
2186,1333,3,76,73
2187,1333,15,60,45
2186,1334,5,43,38
2185,1338,6,63,57
2186,1338,8,76,68
2185,1339,5,81,76
2186,1339,6,94,88
2187,1339,4,40,36
2185,1340,2,37,35
2186,1340,3,50,47
2184,1345,3,66,63
2186,1345,1,66,65
2184,1346,1,52,51
2185,1350,1,32,31
2184,1351,5,98,93
2185,1351,9,82,73
2186,1351,6,38,32
2185,1352,3,66,63
2186,1352,11,42,31
