X,Y,Subtracted,Original 1,Original 2
2192,994,6,38,32
2192,995,1,52,51
2192,1000,1,40,39
2192,1013,4,45,41
2193,1013,3,58,55
2192,1014,4,45,41
2193,1014,4,62,58
2194,1020,9,44,35
2193,1025,5,42,37
2193,1026,17,72,55
2194,1026,12,45,33
2193,1027,7,44,37
2193,1031,5,45,40
2193,1032,3,78,75
2193,1039,7,82,75
2194,1039,7,82,75
2194,1045,8,45,37
2193,1051,2,38,36
2194,1051,8,58,50
2195,1064,4,50,46
2194,1095,4,47,43
2194,1121,5,38,33
2195,1121,5,60,55
2196,1121,3,37,34
2195,1122,7,41,34
2195,1128,4,42,38
2195,1134,8,42,34
2194,1146,2,59,57
2195,1146,1,68,67
2193,1147,2,33,31
2194,1147,4,106,102
2195,1147,3,116,113
2194,1148,5,58,53
2195,1148,3,60,57
2194,1153,1,81,80
2195,1153,18,81,63
2195,1154,6,48,42
2194,1159,4,48,44
2195,1159,11,45,34
2195,1160,8,51,43
2194,1166,10,59,49
2195,1166,21,73,52
2194,1167,6,63,57
2195,1167,9,69,60
2194,1172,2,46,44
2195,1172,8,46,38
2195,1173,2,48,46
2193,1185,3,58,55
2193,1186,11,53,42
2194,1186,10,62,52
2193,1191,24,68,44
2194,1191,16,71,55
2193,1192,4,85,81
2194,1192,2,58,56
2193,1193,12,61,49
2193,1197,2,70,68
2194,1198,6,66,60
2194,1199,8,71,63
2192,1204,7,38,31
2193,1204,1,78,77
2193,1205,7,82,75
2194,1205,4,74,70
2193,1206,1,35,34
2194,1206,2,33,31
2194,1211,4,43,39
2193,1212,1,50,49
2192,1217,5,57,52
2193,1217,15,100,85
2194,1217,3,41,38
2193,1218,13,120,107
2194,1218,3,46,43
2193,1219,10,73,63
2192,1223,20,52,32
2193,1223,19,97,78
2192,1224,9,58,49
2193,1224,12,120,108
2192,1225,3,35,32
2193,1225,12,82,70
2193,1230,5,84,79
2193,1231,28,113,85
2192,1236,13,70,57
2192,1237,2,86,84
2193,1237,2,48,46
2192,1238,7,48,41
2192,1249,12,58,46
2192,1250,3,56,53
2191,1255,17,93,76
2191,1256,6,140,134
2191,1263,3,73,70
2191,1268,1,58,57
2190,1274,3,51,48
2189,1275,1,55,54
2191,1275,1,54,53
2189,1276,1,36,35
2190,1281,6,78,72
2190,1282,3,74,71
2190,1287,9,53,44
2189,1293,17,78,61
2190,1294,3,44,41
2188,1300,15,69,54
2187,1301,5,46,41
2188,1301,11,101,90
2189,1301,13,98,85
2189,1306,5,38,33
2189,1307,2,56,54
2188,1313,12,116,104
2188,1314,6,104,98
2186,1320,7,43,36
2187,1320,10,131,121
2187,1325,8,63,55
2186,1327,1,48,47
2187,1327,4,104,100
2187,1332,7,58,51
2187,1333,11,60,49
2186,1334,2,43,41
2185,1338,12,63,51
2186,1338,17,76,59
2184,1351,3,98,95
2185,1351,12,82,70
2185,1352,3,66,63
