X,Y,Subtracted,Original 1,Original 2
2190,970,3,37,34
2191,976,21,159,138
2192,976,1,36,35
2191,977,42,79,37
2191,981,38,96,58
2192,981,10,46,36
2191,982,11,136,125
2192,982,8,65,57
2191,983,21,116,95
2192,988,5,75,70
2193,988,9,45,36
2192,989,2,70,68
2193,989,8,39,31
2192,993,5,48,43
2193,993,2,44,42
2192,994,12,108,96
2192,995,11,112,101
2192,996,10,53,43
2193,1000,5,67,62
2194,1001,2,42,40
2192,1006,4,69,65
2193,1006,8,84,76
2194,1006,6,60,54
2192,1007,21,178,157
2193,1007,25,149,124
2194,1007,15,68,53
2192,1008,7,62,55
2192,1012,4,95,91
2193,1012,32,90,58
2192,1014,26,114,88
2193,1014,11,114,103
2194,1014,9,73,64
2192,1019,17,67,50
2194,1019,4,79,75
2192,1020,10,88,78
2194,1020,3,94,91
2194,1025,3,52,49
2192,1026,2,46,44
2193,1026,3,197,194
2194,1026,1,76,75
2193,1027,4,134,130
2194,1027,5,47,42
2192,1031,10,48,38
2193,1031,3,172,169
2194,1031,2,56,54
2193,1037,1,114,113
2194,1037,2,48,46
2193,1038,2,154,152
2194,1038,12,116,104
2195,1038,16,68,52
2193,1039,12,134,122
2194,1039,11,151,140
2195,1039,5,90,85
2193,1044,8,83,75
2193,1045,17,103,86
2194,1045,12,135,123
2193,1046,16,47,31
2194,1046,10,62,52
2194,1050,4,71,67
2195,1050,3,55,52
2194,1051,7,152,145
2195,1051,4,67,63
2193,1052,1,49,48
2194,1052,6,53,47
2195,1052,5,68,63
2194,1057,21,131,110
2194,1058,1,81,80
2195,1058,4,63,59
2195,1062,4,43,39
2196,1063,15,46,31
2194,1064,34,105,71
2195,1064,3,126,123
2194,1070,3,106,103
2194,1075,5,49,44
2195,1075,7,80,73
2196,1076,8,51,43
2195,1081,5,43,38
2194,1082,25,100,75
2195,1082,3,90,87
2194,1083,21,126,105
2194,1084,20,83,63
2194,1088,5,71,66
2194,1089,5,97,92
2195,1089,6,98,92
2195,1090,8,66,58
2194,1096,13,100,87
2196,1096,9,66,57
2195,1101,49,119,70
2195,1102,12,144,132
2195,1107,18,92,74
2195,1108,35,143,108
2194,1109,2,53,51
2195,1109,38,115,77
2195,1113,1,47,46
2194,1114,3,79,76
2195,1114,2,111,109
2196,1114,2,56,54
2194,1120,32,115,83
2195,1120,10,78,68
2195,1126,13,54,41
2194,1128,6,80,74
2195,1128,9,112,103
2196,1128,8,53,45
2194,1133,15,71,56
2196,1133,37,74,37
2194,1134,7,79,72
2196,1134,6,46,40
2196,1140,16,55,39
2194,1145,54,86,32
2195,1145,20,125,105
2193,1147,13,66,53
2195,1147,11,209,198
2194,1148,12,109,97
2194,1152,4,85,81
2193,1153,31,62,31
2194,1153,2,176,174
2194,1154,4,84,80
2195,1158,4,62,58
2195,1159,2,100,98
2196,1159,11,47,36
2194,1160,27,93,66
2194,1161,2,33,31
2195,1164,8,42,34
2193,1166,7,81,74
2194,1166,1,102,101
2195,1166,8,153,145
2195,1171,5,64,59
2193,1172,4,73,69
2194,1172,4,121,117
2193,1173,7,77,70
2194,1173,10,124,114
2193,1174,2,35,33
2194,1174,4,56,52
2195,1174,2,57,55
2194,1177,10,42,32
2193,1178,1,88,87
2194,1178,2,71,69
2193,1179,4,69,65
2194,1179,1,171,170
2193,1180,10,79,69
2195,1180,4,69,65
2195,1184,4,42,38
2193,1192,11,195,184
2195,1192,1,71,70
2192,1197,13,46,33
2193,1197,12,210,198
2195,1197,27,69,42
2195,1198,10,78,68
2192,1199,1,42,41
2194,1199,25,127,102
2192,1203,6,46,40
2193,1203,12,127,115
2193,1204,6,192,186
2192,1205,6,66,60
2195,1205,1,45,44
2194,1206,8,71,63
2193,1211,17,111,94
2193,1212,13,109,96
2192,1216,8,96,88
2192,1217,22,159,137
2193,1217,3,196,193
2192,1218,15,144,129
2193,1218,18,214,196
2193,1219,16,114,98
2192,1222,11,70,59
2193,1222,2,95,93
2192,1223,1,137,136
2193,1224,20,253,233
2192,1225,16,131,115
2193,1225,22,208,186
2194,1225,19,89,70
2192,1230,27,148,121
2193,1230,14,168,154
2194,1230,32,71,39
2192,1231,7,157,150
2194,1231,45,79,34
2192,1232,1,79,78
2191,1242,4,58,54
2192,1242,3,92,89
2191,1243,6,89,83
2192,1243,4,164,160
2191,1244,6,69,63
2192,1244,8,97,89
2192,1248,5,82,77
2193,1248,3,35,32
2192,1249,7,163,156
2193,1249,3,75,72
2192,1250,1,152,151
2191,1254,1,75,74
2190,1255,1,68,67
2191,1256,12,206,194
2192,1257,3,49,46
2191,1261,88,141,53
2190,1263,13,74,61
2191,1263,19,157,138
2191,1264,21,55,34
2190,1267,59,98,39
2191,1267,17,113,96
2190,1268,6,106,100
2190,1269,21,176,155
2191,1269,31,174,143
2189,1273,2,35,33
2190,1273,12,73,61
2191,1273,21,95,74
2191,1274,7,94,87
2192,1274,8,56,48
2192,1275,14,79,65
2188,1276,7,41,34
2189,1276,10,99,89
2190,1276,4,114,110
2192,1276,17,62,45
2191,1277,7,74,67
2189,1280,11,72,61
2190,1281,6,176,170
2191,1281,3,106,103
2190,1282,17,134,117
2191,1282,19,64,45
2190,1283,7,95,88
2191,1283,27,62,35
2189,1286,9,78,69
2190,1287,21,119,98
2189,1288,9,229,220
2190,1288,1,79,78
2191,1288,34,68,34
2188,1289,11,81,70
2189,1289,3,161,158
2188,1293,1,71,70
2189,1293,21,189,168
2188,1295,12,116,104
2190,1295,9,81,72
2188,1299,42,91,49
2189,1299,60,145,85
2190,1300,5,79,74
2187,1301,55,102,47
2189,1301,30,189,159
2187,1302,19,68,49
2188,1305,18,106,88
2189,1305,8,92,84
2188,1306,2,107,105
2189,1306,2,112,110
2186,1307,4,64,60
2187,1307,21,120,99
2190,1307,33,92,59
2188,1309,10,68,58
2187,1312,3,95,92
2187,1313,9,204,195
2188,1313,11,202,191
2187,1315,21,113,92
2188,1315,24,103,79
2187,1320,6,212,206
2189,1320,8,39,31
2187,1321,6,165,159
2188,1321,23,99,76
2187,1324,23,58,35
2187,1325,41,232,191
2186,1332,14,128,114
2187,1332,30,149,119
2188,1332,16,55,39
2186,1333,1,159,158
2187,1333,5,136,131
2186,1334,4,74,70
2187,1334,26,60,34
2185,1337,32,115,83
2186,1337,5,97,92
2185,1338,4,138,134
2186,1338,3,163,160
2184,1339,2,71,69
2187,1339,18,106,88
2185,1340,12,108,96
2185,1345,2,132,130
2186,1345,4,154,150
2186,1346,1,145,144
2185,1351,1,156,155
2186,1351,4,75,71
2185,1352,20,136,116
2186,1352,6,80,74
1091,1717,1,34,33
1092,1718,2,45,43
