X,Y,Subtracted,Original 1,Original 2
2191,969,6,56,50
2190,970,5,37,32
2191,970,6,83,77
2191,971,5,52,47
2191,976,17,159,142
2192,976,1,36,35
2191,977,31,79,48
2192,981,7,46,39
2192,982,7,65,58
2191,983,61,116,55
2192,983,7,65,58
2191,989,2,68,66
2192,993,5,48,43
2192,994,18,108,90
2193,994,30,75,45
2192,996,5,53,48
2193,1000,6,67,61
2193,1006,19,84,65
2194,1006,12,60,48
2192,1007,14,178,164
2193,1007,37,149,112
2194,1007,22,68,46
2192,1008,6,62,56
2192,1012,9,95,86
2193,1012,37,90,53
2192,1014,24,114,90
2193,1014,12,114,102
2194,1014,11,73,62
2192,1019,6,67,61
2193,1019,1,115,114
2194,1019,16,79,63
2192,1020,5,88,83
2193,1020,1,134,133
2194,1020,15,94,79
2194,1021,10,43,33
2193,1025,7,121,114
2194,1025,8,52,44
2192,1026,6,46,40
2193,1026,3,197,194
2194,1026,3,76,73
2194,1032,5,75,70
2195,1032,1,58,57
2193,1037,8,114,106
2194,1037,13,48,35
2193,1038,9,154,145
2194,1038,6,116,110
2195,1038,4,68,64
2193,1039,9,134,125
2194,1039,4,151,147
2195,1039,11,90,79
2193,1044,3,83,80
2194,1044,7,102,95
2193,1045,5,103,98
2193,1046,8,47,39
2194,1046,17,62,45
2193,1050,3,65,62
2194,1050,3,71,68
2194,1051,1,152,151
2193,1052,2,49,47
2194,1052,7,53,46
2195,1052,6,68,62
2194,1057,18,131,113
2194,1058,6,81,75
2195,1058,10,63,53
2194,1063,11,146,135
2194,1064,38,105,67
2195,1064,12,126,114
2196,1064,2,37,35
2194,1065,5,50,45
2194,1069,7,80,73
2193,1070,3,38,35
2196,1070,7,54,47
2194,1075,12,49,37
2196,1077,3,38,35
2195,1081,4,43,39
2195,1082,7,90,83
2196,1082,1,37,36
2195,1083,9,94,85
2194,1084,6,83,77
2195,1084,8,46,38
2195,1088,22,62,40
2195,1089,19,98,79
2195,1090,13,66,53
2195,1094,18,53,35
2195,1095,25,132,107
2194,1096,10,100,90
2195,1101,21,119,98
2194,1102,13,60,47
2195,1102,2,144,142
2196,1102,1,44,43
2195,1107,16,92,76
2196,1108,1,41,40
2195,1110,6,41,35
2194,1114,2,79,77
2195,1114,3,111,108
2196,1114,3,56,53
2196,1115,1,48,47
2194,1120,33,115,82
2195,1120,4,78,74
2196,1120,1,61,60
2194,1121,17,130,113
2194,1122,17,95,78
2195,1122,2,70,68
2195,1126,14,54,40
2195,1127,10,95,85
2194,1128,1,80,79
2195,1129,3,48,45
2196,1134,11,46,35
2195,1135,5,54,49
2194,1141,4,62,58
2194,1145,7,86,79
2195,1145,8,125,117
2196,1145,4,55,51
2195,1146,6,174,168
2196,1146,9,98,89
2193,1147,7,66,59
2194,1147,6,201,195
2195,1147,6,209,203
2196,1147,3,81,78
2194,1148,3,109,106
2195,1148,1,94,93
2194,1152,10,85,75
2193,1153,21,62,41
2194,1153,20,176,156
2196,1153,22,67,45
2195,1158,17,62,45
2193,1159,2,45,43
2194,1159,13,139,126
2196,1159,14,47,33
2194,1160,41,93,52
2195,1160,13,117,104
2195,1164,9,42,33
2193,1165,15,82,67
2196,1165,4,45,41
2193,1166,24,81,57
2195,1166,3,153,150
2196,1166,4,43,39
2193,1167,31,72,41
2195,1167,20,161,141
2195,1171,5,64,59
2193,1172,9,73,64
2194,1172,12,121,109
2195,1172,2,103,101
2193,1173,8,77,69
2194,1173,16,124,108
2195,1173,5,102,97
2194,1174,5,56,51
2195,1174,6,57,51
2193,1178,5,88,83
2194,1178,10,71,61
2195,1178,11,74,63
2193,1179,6,69,63
2193,1180,9,79,70
2194,1180,11,51,40
2193,1184,8,75,67
2193,1185,3,93,90
2193,1186,7,87,80
2194,1191,4,161,157
2193,1192,9,195,186
2194,1193,13,84,71
2195,1193,7,47,40
2193,1196,9,44,35
2193,1197,12,210,198
2193,1198,6,226,220
2194,1198,12,106,94
2195,1198,2,78,76
2192,1199,8,42,34
2194,1199,25,127,102
2195,1199,3,79,76
2194,1203,1,73,72
2192,1204,27,82,55
2194,1204,22,138,116
2192,1205,15,66,51
2194,1205,1,137,136
2194,1206,7,71,64
2192,1211,5,75,70
2193,1211,7,111,104
2194,1211,6,104,98
2193,1212,7,109,102
2194,1212,9,99,90
2192,1217,16,159,143
2193,1217,3,196,193
2192,1218,14,144,130
2193,1218,15,214,199
2193,1219,11,114,103
2192,1222,10,70,60
2193,1222,7,95,88
2194,1223,9,82,73
2193,1224,2,253,251
2194,1224,13,61,48
2192,1225,13,131,118
2193,1225,7,208,201
2194,1225,27,89,62
2192,1229,1,102,101
2192,1230,16,148,132
2193,1230,14,168,154
2194,1230,6,71,65
2193,1231,13,144,131
2193,1232,5,68,63
2192,1235,29,118,89
2193,1235,21,99,78
2191,1236,15,86,71
2191,1237,6,106,100
2193,1237,13,126,113
2193,1242,1,36,35
2191,1243,8,89,81
2191,1244,9,69,60
2192,1244,20,97,77
2192,1248,2,82,80
2193,1249,3,75,72
2192,1250,1,152,151
2193,1250,6,61,55
2192,1251,6,70,64
2192,1255,7,82,75
2191,1256,19,206,187
2192,1256,7,83,76
2190,1257,15,82,67
2191,1257,1,166,165
2190,1261,12,58,46
2191,1261,30,141,111
2192,1261,6,37,31
2192,1262,2,50,48
2190,1263,5,74,69
2191,1263,4,157,153
2191,1264,1,55,54
2190,1267,25,98,73
2190,1268,19,106,87
2192,1268,4,70,66
2190,1269,6,176,170
2192,1269,7,66,59
2191,1273,4,95,91
2191,1274,5,94,89
2192,1274,8,56,48
2188,1275,5,45,40
2189,1275,6,90,84
2190,1275,3,91,88
2192,1275,1,79,78
2188,1276,5,41,36
2189,1276,7,99,92
2190,1276,3,114,111
2192,1276,1,62,61
2191,1277,7,74,67
2190,1280,3,92,89
2190,1281,5,176,171
2190,1282,12,134,122
2191,1282,5,64,59
2190,1283,3,95,92
2191,1283,24,62,38
2189,1286,19,78,59
2190,1287,21,119,98
2189,1288,9,229,220
2188,1289,18,81,63
2190,1294,8,75,67
2188,1295,11,116,105
2190,1295,20,81,61
2188,1299,37,91,54
2189,1299,24,145,121
2189,1300,5,177,172
2190,1300,2,79,77
2187,1301,8,102,94
2188,1301,18,181,163
2189,1301,10,189,179
2188,1305,20,106,86
2189,1305,12,92,80
2188,1306,4,107,103
2189,1306,6,112,106
2190,1306,3,55,52
2186,1307,1,64,63
2187,1307,12,120,108
2190,1307,6,92,86
2188,1308,22,101,79
2188,1309,13,68,55
2187,1312,2,95,93
2188,1312,11,98,87
2189,1312,1,69,68
2187,1314,2,165,163
2188,1314,15,157,142
2189,1314,8,50,42
2188,1315,12,103,91
2186,1319,2,82,80
2187,1319,2,225,223
2186,1320,24,91,67
2188,1320,6,91,85
2187,1321,7,165,158
2188,1321,9,99,90
2186,1325,6,98,92
2187,1325,135,232,97
2186,1327,1,101,100
2187,1328,9,43,34
2185,1331,14,48,34
2187,1331,46,124,78
2186,1332,4,128,124
2188,1332,3,55,52
2185,1333,17,118,101
2187,1333,23,136,113
2185,1334,1,65,64
2186,1334,2,74,72
2187,1334,10,60,50
2185,1337,1,115,114
2186,1337,5,97,92
2185,1339,1,156,155
2186,1339,13,191,178
2185,1343,11,62,51
2185,1344,2,134,132
2186,1344,19,177,158
2185,1345,4,132,128
2186,1345,12,154,142
2185,1346,6,153,147
2186,1346,4,145,141
2186,1351,8,75,67
2185,1352,18,136,118
2186,1352,5,80,75
