X,Y,Subtracted,Original 1,Original 2
2191,970,8,83,75
2191,971,16,52,36
2192,975,15,47,32
2191,976,19,159,140
2191,981,30,96,66
2191,982,15,136,121
2191,983,63,116,53
2191,989,6,68,62
2192,994,12,108,96
2193,994,16,75,59
2193,996,3,40,37
2193,1000,10,67,57
2193,1001,23,114,91
2192,1006,2,69,67
2193,1006,3,84,81
2194,1006,1,60,59
2192,1007,13,178,165
2193,1007,46,149,103
2194,1007,35,68,33
2192,1012,13,95,82
2193,1012,27,90,63
2192,1014,24,114,90
2193,1014,14,114,100
2194,1014,7,73,66
2192,1019,8,67,59
2194,1019,15,79,64
2192,1020,27,88,61
2194,1020,19,94,75
2194,1021,1,43,42
2193,1025,1,121,120
2192,1026,7,46,39
2193,1026,1,197,196
2194,1026,2,76,74
2194,1032,15,75,60
2193,1038,18,154,136
2194,1038,15,116,101
2195,1038,27,68,41
2193,1039,1,134,133
2195,1039,12,90,78
2193,1044,17,83,66
2194,1044,9,102,93
2193,1045,21,103,82
2194,1045,22,135,113
2195,1045,6,60,54
2193,1050,1,65,64
2194,1050,6,71,65
2195,1050,5,55,50
2193,1051,3,74,71
2194,1051,11,152,141
2195,1051,9,67,58
2193,1052,4,49,45
2194,1052,10,53,43
2195,1052,9,68,59
2194,1057,11,131,120
2194,1058,1,81,80
2195,1058,5,63,58
2194,1063,12,146,134
2195,1063,5,105,100
2194,1064,22,105,83
2194,1065,6,50,44
2194,1070,2,106,104
2194,1075,3,49,46
2195,1075,4,80,76
2194,1082,43,100,57
2195,1082,12,90,78
2194,1083,34,126,92
2194,1084,29,83,54
2194,1088,5,71,66
2194,1089,3,97,94
2195,1090,3,66,63
2194,1094,2,57,55
2194,1095,2,134,132
2194,1096,3,100,97
2194,1097,2,35,33
2195,1103,9,100,91
2195,1107,39,92,53
2195,1110,10,41,31
2195,1113,1,47,46
2194,1114,1,79,78
2194,1120,3,115,112
2195,1120,7,78,71
2196,1120,26,61,35
2194,1121,9,130,121
2194,1122,31,95,64
2195,1122,8,70,62
2194,1126,9,63,54
2195,1127,8,95,87
2194,1128,5,80,75
2195,1129,6,48,42
2194,1133,6,71,65
2196,1133,28,74,46
2194,1134,17,79,62
2196,1134,13,46,33
2195,1140,5,111,106
2196,1140,6,55,49
2195,1141,6,102,96
2196,1141,7,52,45
2194,1145,19,86,67
2195,1145,17,125,108
2194,1148,6,109,103
2194,1152,9,85,76
2193,1153,26,62,36
2194,1153,20,176,156
2195,1153,12,124,112
2194,1158,15,50,35
2195,1158,21,62,41
2193,1159,5,45,40
2195,1159,4,100,96
2195,1160,12,117,105
2196,1160,11,52,41
2193,1165,16,82,66
2195,1166,3,153,150
2196,1166,9,43,34
2195,1167,22,161,139
2196,1167,10,41,31
2194,1172,15,121,106
2195,1172,7,103,96
2194,1173,18,124,106
2195,1173,3,102,99
2195,1178,4,74,70
2193,1180,1,79,78
2194,1180,9,51,42
2195,1180,8,69,61
2193,1190,8,52,44
2194,1191,2,161,159
2193,1192,4,195,191
2194,1192,20,108,88
2195,1192,1,71,70
2195,1193,9,47,38
2195,1197,6,69,63
2194,1198,3,106,103
2195,1198,1,78,77
2193,1199,20,219,199
2194,1199,19,127,108
2193,1203,14,127,113
2194,1203,9,73,64
2193,1204,8,192,184
2194,1204,4,138,134
2195,1205,3,45,42
2194,1206,3,71,68
2192,1211,4,75,71
2193,1211,6,111,105
2194,1211,6,104,98
2193,1212,6,109,103
2194,1212,5,99,94
2192,1217,6,159,153
2193,1217,10,196,186
2192,1218,3,144,141
2193,1218,14,214,200
2193,1219,5,114,109
2192,1222,16,70,54
2193,1222,10,95,85
2192,1223,3,137,134
2193,1224,8,253,245
2192,1225,22,131,109
2193,1225,3,208,205
2194,1225,21,89,68
2192,1229,23,102,79
2193,1229,63,148,85
2194,1229,1,52,51
2193,1230,12,168,156
2191,1231,7,67,60
2192,1231,13,157,144
2194,1231,9,79,70
2192,1235,15,118,103
2193,1235,7,99,92
2191,1237,1,106,105
2192,1237,1,173,172
2192,1243,5,164,159
2193,1243,9,70,61
2192,1244,2,97,95
2192,1249,10,163,153
2193,1249,14,75,61
2192,1250,15,152,137
2193,1250,18,61,43
2192,1251,7,70,63
2191,1254,28,75,47
2190,1255,13,68,55
2191,1255,95,199,104
2190,1257,3,82,79
2191,1257,11,166,155
2191,1261,51,141,90
2192,1261,5,37,32
2190,1263,8,74,66
2191,1263,11,157,146
2191,1264,6,55,49
2190,1267,39,98,59
2190,1268,38,106,68
2192,1268,3,70,67
2190,1269,16,176,160
2192,1269,1,66,65
2190,1273,11,73,62
2191,1273,21,95,74
2190,1274,3,90,87
2191,1274,2,94,92
2192,1275,1,79,78
2190,1276,13,114,101
2191,1276,3,95,92
2192,1276,8,62,54
2190,1277,7,72,65
2191,1277,6,74,68
2190,1280,1,92,91
2190,1281,9,176,167
2190,1282,4,134,130
2191,1282,6,64,58
2191,1283,12,62,50
2189,1286,37,78,41
2189,1287,88,218,130
2190,1287,23,119,96
2191,1288,10,68,58
2188,1289,13,81,68
2190,1294,4,75,71
2188,1295,8,116,108
2189,1296,7,48,41
2188,1299,27,91,64
2189,1299,28,145,117
2189,1300,2,177,175
2187,1301,17,102,85
2188,1301,1,181,180
2189,1301,2,189,187
2187,1302,19,68,49
2188,1305,26,106,80
2189,1305,6,92,86
2188,1306,23,107,84
2189,1306,6,112,106
2187,1307,12,120,108
2190,1307,17,92,75
2188,1309,8,68,60
2187,1312,3,95,92
2188,1312,9,98,89
2189,1312,8,69,61
2186,1314,12,46,34
2187,1314,17,165,148
2188,1314,13,157,144
2189,1314,4,50,46
2186,1315,3,39,36
2186,1319,1,82,81
2188,1319,3,147,144
2189,1319,17,67,50
2186,1320,15,91,76
2187,1320,10,212,202
2187,1321,20,165,145
2186,1325,19,98,79
2187,1325,128,232,104
2188,1325,1,78,77
2186,1327,10,101,91
2185,1331,5,48,43
2187,1331,4,124,120
2188,1331,17,63,46
2188,1332,1,55,54
2185,1333,5,118,113
2186,1333,12,159,147
2187,1333,23,136,113
2187,1334,8,60,52
2185,1337,27,115,88
2185,1338,10,138,128
2184,1339,12,71,59
2187,1339,5,106,101
2185,1340,20,108,88
2185,1343,19,62,43
2186,1343,5,40,35
2186,1344,15,177,162
2185,1345,20,132,112
2186,1345,4,154,150
2184,1350,4,85,81
2185,1351,7,156,149
2185,1352,23,136,113
2186,1352,5,80,75
2185,1353,6,65,59
1091,1717,1,34,33
1092,1718,2,45,43
