X,Y,Subtracted,Original 1,Original 2
2191,969,4,56,52
2190,970,2,37,35
2191,970,12,83,71
2191,971,3,52,49
2192,975,5,47,42
2191,976,20,159,139
2192,981,5,46,41
2191,982,6,136,130
2192,982,4,65,61
2193,982,3,37,34
2191,983,58,116,58
2192,983,1,65,64
2193,983,3,34,31
2192,993,10,48,38
2193,993,9,44,35
2192,994,11,108,97
2193,994,8,75,67
2193,1000,9,67,58
2192,1006,6,69,63
2193,1006,8,84,76
2194,1006,19,60,41
2192,1007,9,178,169
2193,1007,18,149,131
2194,1007,31,68,37
2192,1008,7,62,55
2193,1012,23,90,67
2194,1012,12,50,38
2192,1014,21,114,93
2193,1014,3,114,111
2194,1019,21,79,58
2192,1020,29,88,59
2194,1020,16,94,78
2193,1025,6,121,115
2192,1026,5,46,41
2193,1026,18,197,179
2194,1026,8,76,68
2193,1027,1,134,133
2192,1031,1,48,47
2193,1031,4,172,168
2195,1032,3,58,55
2193,1038,16,154,138
2195,1038,12,68,56
2193,1039,20,134,114
2195,1039,16,90,74
2193,1044,4,83,79
2194,1044,6,102,96
2193,1045,5,103,98
2194,1045,7,135,128
2195,1045,4,60,56
2193,1050,1,65,64
2195,1052,3,68,65
2194,1056,19,55,36
2195,1058,12,63,51
2195,1062,5,43,38
2194,1063,15,146,131
2195,1063,6,105,99
2194,1064,26,105,79
2194,1065,13,50,37
2196,1069,2,40,38
2194,1070,6,106,100
2196,1070,8,54,46
2194,1075,9,49,40
2195,1075,12,80,68
2194,1076,6,96,90
2195,1076,6,128,122
2196,1076,4,51,47
2194,1082,42,100,58
2195,1082,15,90,75
2194,1083,34,126,92
2194,1084,30,83,53
2195,1088,11,62,51
2194,1090,9,60,51
2195,1090,7,66,59
2195,1094,2,53,51
2195,1095,17,132,115
2196,1096,16,66,50
2194,1097,1,35,34
2195,1100,8,48,40
2195,1101,7,119,112
2195,1102,4,144,140
2195,1107,11,92,81
2194,1108,1,63,62
2195,1108,28,143,115
2194,1109,2,53,51
2195,1109,32,115,83
2194,1120,48,115,67
2195,1120,2,78,76
2194,1121,8,130,122
2196,1121,5,54,49
2194,1122,25,95,70
2195,1126,20,54,34
2196,1127,2,36,34
2196,1128,17,53,36
2195,1129,2,48,46
2196,1133,33,74,41
2195,1134,16,149,133
2194,1140,3,65,62
2196,1140,22,55,33
2194,1141,10,62,52
2195,1141,3,102,99
2194,1145,22,86,64
2195,1145,9,125,116
2194,1146,8,106,98
2195,1146,4,174,170
2196,1146,8,98,90
2194,1147,6,201,195
2196,1147,2,81,79
2194,1148,1,109,108
2194,1152,15,85,70
2195,1152,8,74,66
2193,1153,28,62,34
2195,1159,2,100,98
2194,1160,8,93,85
2195,1164,5,42,37
2195,1166,17,153,136
2195,1167,24,161,137
2194,1171,3,57,54
2195,1171,10,64,54
2193,1172,22,73,51
2194,1172,16,121,105
2195,1172,2,103,101
2193,1173,22,77,55
2194,1173,13,124,111
2195,1174,2,57,55
2193,1178,6,88,82
2194,1178,3,71,68
2193,1179,11,69,58
2194,1179,8,171,163
2193,1180,1,79,78
2193,1184,1,75,74
2194,1185,9,159,150
2193,1186,5,87,82
2195,1186,15,68,53
2194,1190,1,68,67
2195,1191,5,84,79
2193,1192,22,195,173
2193,1196,10,44,34
2193,1197,17,210,193
2195,1197,2,69,67
2193,1198,1,226,225
2194,1198,1,106,105
2194,1199,21,127,106
2193,1203,15,127,112
2192,1204,2,82,80
2193,1204,21,192,171
2192,1205,14,66,52
2194,1205,1,137,136
2195,1205,7,45,38
2192,1210,9,78,69
2192,1211,14,75,61
2193,1211,4,111,107
2194,1211,2,104,102
2192,1217,20,159,139
2193,1217,14,196,182
2192,1218,11,144,133
2193,1218,15,214,199
2192,1222,3,70,67
2193,1222,7,95,88
2193,1224,22,253,231
2192,1225,14,131,117
2193,1225,19,208,189
2194,1225,11,89,78
2192,1230,17,148,131
2193,1230,28,168,140
2194,1230,10,71,61
2193,1231,6,144,138
2194,1231,5,79,74
2192,1235,1,118,117
2191,1236,2,86,84
2193,1238,1,73,72
2192,1242,1,92,91
2193,1242,3,36,33
2192,1243,4,164,160
2193,1243,3,70,67
2192,1244,1,97,96
2193,1249,11,75,64
2192,1250,5,152,147
2193,1250,21,61,40
2192,1251,10,70,60
2191,1254,1,75,74
2190,1255,1,68,67
2191,1255,4,199,195
2191,1256,19,206,187
2190,1257,7,82,75
2191,1257,10,166,156
2190,1261,23,58,35
2191,1261,52,141,89
2192,1261,4,37,33
2192,1262,4,50,46
2190,1263,7,74,67
2192,1263,2,52,50
2190,1267,56,98,42
2191,1267,13,113,100
2190,1269,6,176,170
2191,1269,38,174,136
2191,1273,13,95,82
2192,1274,5,56,51
2188,1275,7,45,38
2189,1276,15,99,84
2190,1276,1,114,113
2191,1277,8,74,66
2189,1280,17,72,55
2191,1281,2,106,104
2190,1282,17,134,117
2191,1282,5,64,59
2190,1283,12,95,83
2191,1283,9,62,53
2189,1286,8,78,70
2189,1287,2,218,216
2190,1287,6,119,113
2189,1288,4,229,225
2191,1288,4,68,64
2188,1289,23,81,58
2190,1289,7,59,52
2188,1293,11,71,60
2189,1293,78,189,111
2188,1295,12,116,104
2188,1299,31,91,60
2189,1299,33,145,112
2189,1300,14,177,163
2187,1301,22,102,80
2188,1301,6,181,175
2189,1301,7,189,182
2187,1302,9,68,59
2188,1305,13,106,93
2189,1305,6,92,86
2190,1306,5,55,50
2187,1307,9,120,111
2190,1307,13,92,79
2188,1308,11,101,90
2188,1309,3,68,65
2187,1312,5,95,90
2188,1312,14,98,84
2189,1312,3,69,66
2186,1313,8,60,52
2189,1313,19,107,88
2187,1314,2,165,163
2188,1314,2,157,155
2187,1315,15,113,98
2188,1315,11,103,92
2186,1319,3,82,79
2187,1319,7,225,218
2188,1319,9,147,138
2189,1319,7,67,60
2187,1320,13,212,199
2189,1320,4,39,35
2186,1321,5,92,87
2187,1321,14,165,151
2188,1321,23,99,76
2187,1324,20,58,38
2187,1325,41,232,191
2187,1331,8,124,116
2188,1331,16,63,47
2187,1332,15,149,134
2188,1332,21,55,34
2186,1333,4,159,155
2187,1333,2,136,134
2188,1333,6,37,31
2186,1334,1,74,73
2185,1337,16,115,99
2186,1337,10,97,87
2185,1338,4,138,134
2186,1338,20,163,143
2184,1339,6,71,65
2186,1339,1,191,190
2185,1340,8,108,100
2186,1340,2,90,88
2185,1343,31,62,31
2184,1344,14,119,105
2186,1344,31,177,146
2186,1345,9,154,145
2184,1346,1,161,160
2185,1346,2,153,151
2186,1346,10,145,135
2185,1351,13,156,143
2186,1351,7,75,68
2185,1352,23,136,113
2186,1352,11,80,69
