X,Y,Subtracted,Original 1,Original 2
2190,970,2,37,35
2191,970,11,83,72
2191,971,13,52,39
2191,975,5,43,38
2192,975,14,47,33
2191,976,28,159,131
2192,976,3,36,33
2191,977,47,79,32
2192,981,1,46,45
2191,982,6,136,130
2192,982,2,65,63
2193,982,2,37,35
2191,983,70,116,46
2192,983,3,65,62
2193,983,3,34,31
2192,988,3,75,72
2193,988,4,45,41
2191,989,2,68,66
2192,994,13,108,95
2193,994,16,75,59
2193,996,5,40,35
2193,1000,6,67,61
2194,1001,4,42,38
2192,1006,2,69,67
2193,1006,11,84,73
2194,1006,10,60,50
2192,1007,19,178,159
2193,1007,28,149,121
2194,1007,19,68,49
2192,1008,5,62,57
2192,1012,14,95,81
2193,1012,32,90,58
2192,1014,26,114,88
2193,1014,4,114,110
2194,1014,14,73,59
2193,1018,3,47,44
2192,1019,13,67,54
2194,1019,17,79,62
2192,1020,13,88,75
2193,1025,22,121,99
2192,1026,12,46,34
2194,1026,10,76,66
2194,1027,14,47,33
2193,1031,106,172,66
2193,1032,6,203,197
2194,1032,1,75,74
2193,1033,10,83,73
2193,1037,4,114,110
2194,1037,6,48,42
2193,1038,2,154,152
2194,1038,14,116,102
2195,1038,14,68,54
2193,1039,9,134,125
2194,1039,10,151,141
2195,1039,1,90,89
2194,1040,13,46,33
2193,1044,8,83,75
2194,1044,8,102,94
2193,1045,10,103,93
2194,1045,18,135,117
2195,1045,4,60,56
2193,1046,4,47,43
2194,1046,9,62,53
2194,1056,5,55,50
2193,1063,12,51,39
2194,1064,25,105,80
2194,1069,8,80,72
2194,1070,3,106,103
2195,1071,7,102,95
2195,1081,6,43,37
2195,1082,5,90,85
2196,1082,4,37,33
2194,1083,1,126,125
2195,1083,3,94,91
2196,1083,2,37,35
2194,1084,2,83,81
2194,1088,7,71,64
2194,1089,2,97,95
2194,1094,1,57,56
2194,1095,2,134,132
2194,1096,8,100,92
2195,1096,5,167,162
2195,1101,39,119,80
2195,1102,36,144,108
2195,1103,20,100,80
2195,1107,12,92,80
2195,1110,9,41,32
2194,1114,2,79,77
2195,1114,3,111,108
2195,1115,4,111,107
2195,1116,4,50,46
2194,1120,63,115,52
2196,1120,25,61,36
2194,1121,27,130,103
2194,1122,22,95,73
2194,1126,23,63,40
2195,1126,4,54,50
2194,1127,22,100,78
2194,1128,4,80,76
2196,1128,18,53,35
2196,1133,40,74,34
2195,1134,7,149,142
2196,1134,1,46,45
2195,1135,9,54,45
2195,1140,5,111,106
2196,1140,3,55,52
2194,1141,4,62,58
2195,1141,29,102,73
2194,1145,46,86,40
2195,1145,15,125,110
2196,1146,12,98,86
2193,1147,8,66,58
2195,1147,10,209,199
2195,1148,12,94,82
2194,1152,15,85,70
2193,1153,20,62,42
2194,1153,24,176,152
2195,1153,4,124,120
2194,1159,21,139,118
2196,1159,1,47,46
2195,1160,10,117,107
2196,1160,14,52,38
2193,1164,4,37,33
2193,1165,11,82,71
2195,1165,1,124,123
2196,1165,4,45,41
2193,1167,6,72,66
2195,1167,11,161,150
2194,1171,7,57,50
2193,1172,4,73,69
2194,1172,7,121,114
2193,1173,2,77,75
2194,1173,4,124,120
2195,1173,1,102,101
2195,1174,1,57,56
2194,1177,2,42,40
2193,1178,4,88,84
2194,1178,4,71,67
2195,1178,1,74,73
2193,1179,5,69,64
2194,1179,4,171,167
2193,1180,3,79,76
2194,1180,1,51,50
2193,1184,5,75,70
2193,1185,2,93,91
2193,1186,3,87,84
2193,1190,10,52,42
2193,1192,24,195,171
2195,1192,9,71,62
2194,1193,1,84,83
2195,1193,7,47,40
2193,1197,9,210,201
2195,1197,37,69,32
2195,1198,20,78,58
2192,1199,4,42,38
2194,1199,22,127,105
2193,1200,3,42,39
2192,1203,3,46,43
2193,1204,23,192,169
2194,1204,15,138,123
2192,1205,15,66,51
2194,1205,19,137,118
2195,1205,6,45,39
2194,1206,8,71,63
2192,1210,4,78,74
2193,1210,1,109,108
2193,1211,13,111,98
2193,1212,6,109,103
2192,1217,14,159,145
2193,1217,8,196,188
2192,1218,10,144,134
2193,1218,19,214,195
2193,1222,2,95,93
2194,1223,12,82,70
2194,1224,30,61,31
2192,1225,4,131,127
2193,1225,7,208,201
2194,1225,31,89,58
2192,1230,11,148,137
2193,1230,18,168,150
2194,1230,15,71,56
2191,1231,2,67,65
2193,1231,11,144,133
2194,1231,12,79,67
2192,1235,7,118,111
2191,1236,5,86,81
2192,1236,2,106,104
2191,1237,2,106,104
2192,1242,13,92,79
2192,1243,9,164,155
2192,1244,1,97,96
2191,1248,5,83,78
2193,1248,1,35,34
2191,1249,7,160,153
2191,1250,3,179,176
2191,1254,5,75,70
2191,1255,2,199,197
2192,1255,3,82,79
2190,1256,28,74,46
2190,1257,42,82,40
2190,1261,6,58,52
2191,1261,55,141,86
2191,1263,12,157,145
2190,1267,19,98,79
2191,1267,15,113,98
2189,1269,7,67,60
2191,1269,51,174,123
2190,1273,13,73,60
2191,1273,31,95,64
2192,1274,12,56,44
2188,1275,2,45,43
2192,1275,19,79,60
2190,1276,17,114,97
2192,1276,19,62,43
2190,1277,1,72,71
2191,1277,5,74,69
2189,1280,1,72,71
2190,1280,12,92,80
2189,1281,4,157,153
2189,1282,5,135,130
2190,1282,5,134,129
2191,1282,19,64,45
2189,1283,4,92,88
2190,1283,6,95,89
2189,1286,6,78,72
2188,1287,2,45,43
2190,1287,15,119,104
2189,1288,25,229,204
2191,1288,3,68,65
2188,1289,5,81,76
2190,1289,2,59,57
2189,1293,18,189,171
2188,1295,10,116,106
2190,1295,18,81,63
2188,1299,3,91,88
2189,1299,1,145,144
2188,1300,3,98,95
2187,1301,1,102,101
2188,1301,1,181,180
2189,1301,1,189,188
2188,1305,20,106,86
2189,1305,9,92,83
2188,1306,2,107,105
2189,1306,2,112,110
2186,1307,6,64,58
2187,1307,23,120,97
2190,1307,30,92,62
2186,1308,2,39,37
2188,1308,1,101,100
2188,1309,11,68,57
2189,1312,8,69,61
2187,1313,10,204,194
2188,1313,2,202,200
2189,1313,20,107,87
2187,1315,29,113,84
2188,1315,25,103,78
2186,1319,5,82,77
2188,1319,14,147,133
2189,1319,2,67,65
2186,1320,25,91,66
2188,1320,1,91,90
2187,1321,11,165,154
2188,1321,11,99,88
2186,1325,16,98,82
2187,1325,145,232,87
2186,1327,14,101,87
2186,1331,2,76,74
2187,1331,19,124,105
2188,1331,18,63,45
2186,1332,1,128,127
2187,1332,1,149,148
2185,1333,8,118,110
2186,1333,21,159,138
2187,1333,18,136,118
2187,1334,9,60,51
2186,1337,6,97,91
2186,1338,16,163,147
2186,1339,17,191,174
2187,1339,5,106,101
2185,1343,7,62,55
2184,1344,7,119,112
2185,1344,1,134,133
2186,1344,15,177,162
2184,1345,2,128,126
2185,1345,1,132,131
2186,1345,7,154,147
2185,1346,2,153,151
2183,1351,6,55,49
2186,1351,8,75,67
2185,1352,6,136,130
