X,Y,Subtracted,Original 1,Original 2
2191,970,1,83,82
2191,971,11,52,41
2192,975,10,47,37
2191,976,18,159,141
2192,981,2,46,44
2191,982,12,136,124
2192,982,4,65,61
2193,982,4,37,33
2191,983,64,116,52
2192,983,5,65,60
2191,987,4,61,57
2191,988,3,86,83
2191,989,4,68,64
2192,993,13,48,35
2192,994,16,108,92
2193,994,11,75,64
2192,995,2,112,110
2193,1000,12,67,55
2193,1001,14,114,100
2192,1006,12,69,57
2192,1007,9,178,169
2193,1007,20,149,129
2194,1007,10,68,58
2192,1012,16,95,79
2193,1012,21,90,69
2192,1014,25,114,89
2193,1014,19,114,95
2194,1014,12,73,61
2192,1019,6,67,61
2193,1019,1,115,114
2194,1019,16,79,63
2192,1020,5,88,83
2193,1020,1,134,133
2194,1020,15,94,79
2194,1021,10,43,33
2194,1025,2,52,50
2192,1026,5,46,41
2193,1026,16,197,181
2194,1026,11,76,65
2194,1032,13,75,62
2195,1032,7,58,51
2193,1038,18,154,136
2194,1038,2,116,114
2195,1038,22,68,46
2193,1039,15,134,119
2195,1039,11,90,79
2194,1040,11,46,35
2193,1044,14,83,69
2194,1044,6,102,96
2193,1045,14,103,89
2194,1045,16,135,119
2193,1046,10,47,37
2194,1046,8,62,54
2194,1057,10,131,121
2195,1057,1,65,64
2194,1058,9,81,72
2195,1058,4,63,59
2194,1063,9,146,137
2195,1063,9,105,96
2194,1064,4,105,101
2195,1064,14,126,112
2196,1069,6,40,34
2196,1070,14,54,40
2194,1075,8,49,41
2195,1075,7,80,73
2194,1076,1,96,95
2195,1081,8,43,35
2194,1082,11,100,89
2195,1082,4,90,86
2194,1083,27,126,99
2195,1083,1,94,93
2194,1084,28,83,55
2194,1088,6,71,65
2195,1088,4,62,58
2194,1089,4,97,93
2195,1089,9,98,89
2195,1090,11,66,55
2194,1094,4,57,53
2194,1095,5,134,129
2194,1096,3,100,97
2195,1097,14,60,46
2195,1100,4,48,44
2196,1102,13,44,31
2195,1107,4,92,88
2195,1108,4,143,139
2194,1114,2,79,77
2195,1114,1,111,110
2196,1115,1,48,47
2194,1120,29,115,86
2196,1120,29,61,32
2194,1121,1,130,129
2194,1122,3,95,92
2196,1122,1,33,32
2194,1126,7,63,56
2195,1126,13,54,41
2194,1128,8,80,72
2195,1129,7,48,41
2194,1133,10,71,61
2195,1133,1,80,79
2196,1133,25,74,49
2195,1134,17,149,132
2196,1140,1,55,54
2195,1141,5,102,97
2196,1141,6,52,46
2195,1145,5,125,120
2196,1145,6,55,49
2195,1146,5,174,169
2196,1146,10,98,88
2195,1147,4,209,205
2196,1147,12,81,69
2195,1148,2,94,92
2194,1152,16,85,69
2193,1153,14,62,48
2194,1153,9,176,167
2195,1154,4,81,77
2195,1158,16,62,46
2195,1159,2,100,98
2195,1160,6,117,111
2196,1160,19,52,33
2196,1166,2,43,41
2193,1167,9,72,63
2194,1167,6,96,90
2195,1167,3,161,158
2196,1167,4,41,37
2195,1171,3,64,61
2193,1172,6,73,67
2195,1172,6,103,97
2193,1173,8,77,69
2194,1173,1,124,123
2195,1173,17,102,85
2193,1174,3,35,32
2195,1174,13,57,44
2193,1178,1,88,87
2194,1178,3,71,68
2195,1178,3,74,71
2193,1179,8,69,61
2194,1179,9,171,162
2194,1180,1,51,50
2193,1184,8,75,67
2194,1184,12,81,69
2195,1186,7,68,61
2193,1190,2,52,50
2194,1191,7,161,154
2195,1191,8,84,76
2193,1192,35,195,160
2194,1192,1,108,107
2195,1192,4,71,67
2192,1193,1,32,31
2194,1193,2,84,82
2195,1193,6,47,41
2193,1197,24,210,186
2195,1197,23,69,46
2194,1198,4,106,102
2195,1198,19,78,59
2194,1199,43,127,84
2192,1203,10,46,36
2194,1203,2,73,71
2192,1204,15,82,67
2194,1204,9,138,129
2192,1205,3,66,63
2193,1205,12,135,123
2194,1205,24,137,113
2193,1206,8,53,45
2194,1206,21,71,50
2192,1210,6,78,72
2192,1211,16,75,59
2193,1211,6,111,105
2194,1211,3,104,101
2192,1217,18,159,141
2193,1217,10,196,186
2192,1218,7,144,137
2193,1218,15,214,199
2193,1219,7,114,107
2192,1222,1,70,69
2193,1222,3,95,92
2194,1223,12,82,70
2193,1224,4,253,249
2194,1224,10,61,51
2192,1225,26,131,105
2194,1225,25,89,64
2192,1230,16,148,132
2193,1230,1,168,167
2192,1231,16,157,141
2193,1231,8,144,136
2194,1231,19,79,60
2192,1232,6,79,73
2192,1235,5,118,113
2193,1235,3,99,96
2191,1237,2,106,104
2192,1237,4,173,169
2193,1237,1,126,125
2192,1242,2,92,90
2193,1242,1,36,35
2192,1243,4,164,160
2193,1243,3,70,67
2193,1248,2,35,33
2190,1249,2,48,46
2191,1249,7,160,153
2192,1249,10,163,153
2193,1249,11,75,64
2191,1250,3,179,176
2193,1250,6,61,55
2191,1251,1,105,104
2191,1254,30,75,45
2190,1255,12,68,56
2191,1255,102,199,97
2192,1255,2,82,80
2190,1257,16,82,66
2191,1257,20,166,146
2190,1261,19,58,39
2191,1261,34,141,107
2192,1261,6,37,31
2190,1263,9,74,65
2191,1263,10,157,147
2191,1264,6,55,49
2190,1267,12,98,86
2191,1267,24,113,89
2191,1268,1,130,129
2192,1268,12,70,58
2189,1269,32,67,35
2191,1269,41,174,133
2192,1269,8,66,58
2189,1270,6,42,36
2191,1273,6,95,89
2192,1274,10,56,46
2188,1275,7,45,38
2190,1275,8,91,83
2192,1275,4,79,75
2188,1276,9,41,32
2190,1276,10,114,104
2192,1276,4,62,58
2191,1277,1,74,73
2189,1280,6,72,66
2190,1281,3,176,173
2190,1282,21,134,113
2190,1283,14,95,81
2191,1283,12,62,50
2189,1286,31,78,47
2189,1287,13,218,205
2188,1289,1,81,80
2188,1299,29,91,62
2189,1299,24,145,121
2189,1300,7,177,170
2190,1300,3,79,76
2187,1301,18,102,84
2188,1301,19,181,162
2189,1301,4,189,185
2187,1302,6,68,62
2189,1305,8,92,84
2188,1306,5,107,102
2189,1306,3,112,109
2190,1306,6,55,49
2186,1307,9,64,55
2188,1307,11,68,57
2190,1307,9,92,83
2186,1308,6,39,33
2188,1308,5,101,96
2187,1312,12,95,83
2189,1312,8,69,61
2186,1313,8,60,52
2187,1313,10,204,194
2188,1313,13,202,189
2189,1313,15,107,92
2186,1314,4,46,42
2188,1314,13,157,144
2187,1315,10,113,103
2188,1315,52,103,51
2186,1319,5,82,77
2188,1319,4,147,143
2188,1320,2,91,89
2187,1321,10,165,155
2188,1321,5,99,94
2187,1325,118,232,114
2188,1325,10,78,68
2187,1326,18,207,189
2187,1327,19,121,102
2185,1331,6,48,42
2188,1331,20,63,43
2185,1332,2,76,74
2186,1332,8,128,120
2187,1332,2,149,147
2185,1333,6,118,112
2186,1333,12,159,147
2187,1333,13,136,123
2188,1333,1,37,36
2185,1337,13,115,102
2186,1337,12,97,85
2185,1339,3,156,153
2185,1340,8,108,100
2185,1344,3,134,131
2186,1344,6,177,171
2184,1345,8,128,120
2185,1345,3,132,129
2186,1345,10,154,144
2184,1346,10,161,151
2186,1346,9,145,136
2185,1350,8,72,64
2185,1351,23,156,133
2185,1352,28,136,108
2186,1352,10,80,70
2185,1353,5,65,60
