X,Y,Subtracted,Original 1,Original 2
2192,969,1,33,32
2191,970,5,83,78
2191,971,9,52,43
2192,975,1,47,46
2191,976,9,159,150
2191,977,32,79,47
2191,981,6,96,90
2191,982,1,136,135
2193,982,3,37,34
2191,983,13,116,103
2191,988,2,86,84
2192,988,1,75,74
2193,988,2,45,43
2191,989,5,68,63
2192,989,2,70,68
2193,989,2,39,37
2192,993,8,48,40
2193,993,6,44,38
2192,994,9,108,99
2193,994,1,75,74
2192,1006,2,69,67
2193,1006,1,84,83
2192,1007,13,178,165
2193,1007,7,149,142
2192,1008,3,62,59
2192,1012,12,95,83
2193,1012,26,90,64
2192,1014,24,114,90
2193,1014,14,114,100
2194,1014,8,73,65
2194,1019,6,79,73
2192,1020,3,88,85
2194,1020,14,94,80
2194,1021,10,43,33
2193,1025,9,121,112
2192,1026,2,46,44
2193,1026,9,197,188
2193,1027,2,134,132
2194,1038,9,116,107
2195,1038,14,68,54
2193,1039,8,134,126
2194,1039,8,151,143
2195,1039,4,90,86
2193,1040,10,44,34
2194,1040,5,46,41
2193,1044,14,83,69
2194,1044,3,102,99
2193,1045,17,103,86
2194,1045,16,135,119
2193,1046,12,47,35
2194,1046,8,62,54
2194,1057,3,131,128
2194,1058,8,81,73
2195,1058,6,63,57
2195,1062,11,43,32
2193,1063,2,51,49
2194,1063,11,146,135
2196,1063,10,46,36
2194,1064,29,105,76
2195,1064,16,126,110
2194,1065,3,50,47
2196,1070,11,54,43
2195,1075,4,80,76
2196,1076,5,51,46
2196,1077,2,38,36
2195,1081,5,43,38
2194,1082,19,100,81
2194,1083,30,126,96
2194,1084,30,83,53
2195,1088,7,62,55
2194,1090,6,60,54
2195,1096,18,167,149
2196,1096,6,66,60
2195,1097,14,60,46
2195,1100,9,48,39
2196,1102,8,44,36
2195,1103,6,100,94
2195,1107,20,92,72
2195,1108,36,143,107
2194,1109,1,53,52
2195,1109,36,115,79
2196,1115,2,48,46
2194,1120,27,115,88
2195,1126,15,54,39
2195,1127,20,95,75
2196,1128,11,53,42
2195,1129,10,48,38
2195,1134,29,149,120
2195,1135,12,54,42
2194,1140,5,65,60
2196,1140,14,55,41
2194,1141,10,62,52
2196,1141,20,52,32
2194,1145,9,86,77
2195,1145,15,125,110
2194,1146,17,106,89
2196,1146,23,98,75
2193,1147,7,66,59
2195,1147,21,209,188
2194,1148,19,109,90
2193,1152,3,46,43
2193,1153,12,62,50
2194,1153,14,176,162
2195,1153,2,124,122
2194,1154,1,84,83
2194,1158,19,50,31
2195,1158,13,62,49
2196,1159,2,47,45
2194,1160,3,93,90
2196,1160,16,52,36
2193,1165,9,82,73
2195,1165,12,124,112
2196,1165,5,45,40
2193,1166,5,81,76
2195,1166,12,153,141
2193,1167,11,72,61
2195,1167,22,161,139
2194,1171,3,57,54
2193,1172,11,73,62
2194,1172,11,121,110
2193,1173,9,77,68
2194,1173,9,124,115
2193,1178,6,88,82
2194,1178,6,71,65
2195,1178,1,74,73
2193,1179,11,69,58
2194,1179,13,171,158
2194,1180,5,51,46
2194,1181,1,33,32
2194,1191,1,161,160
2195,1191,4,84,80
2193,1192,5,195,190
2194,1193,5,84,79
2195,1193,15,47,32
2193,1198,3,226,223
2194,1198,21,106,85
2194,1199,24,127,103
2193,1203,13,127,114
2193,1204,18,192,174
2194,1204,1,138,137
2192,1205,11,66,55
2194,1205,9,137,128
2195,1205,11,45,34
2194,1206,8,71,63
2192,1211,4,75,71
2193,1211,7,111,104
2194,1211,7,104,97
2193,1212,2,109,107
2194,1212,4,99,95
2192,1217,10,159,149
2193,1217,11,196,185
2192,1218,22,144,122
2193,1218,21,214,193
2192,1219,5,54,49
2193,1219,9,114,105
2192,1222,2,70,68
2193,1222,7,95,88
2193,1223,1,206,205
2193,1224,30,253,223
2192,1225,45,131,86
2193,1225,96,208,112
2194,1225,30,89,59
2192,1229,15,102,87
2193,1229,3,148,145
2194,1229,8,52,44
2193,1230,1,168,167
2194,1230,3,71,68
2193,1231,10,144,134
2194,1231,14,79,65
2192,1235,29,118,89
2193,1235,19,99,80
2191,1236,5,86,81
2191,1237,2,106,104
2192,1237,19,173,154
2193,1237,12,126,114
2193,1242,4,36,32
2193,1243,9,70,61
2191,1248,11,83,72
2191,1249,8,160,152
2193,1249,8,75,67
2191,1250,4,179,175
2192,1250,2,152,150
2193,1250,10,61,51
2192,1251,2,70,68
2191,1254,1,75,74
2191,1255,2,199,197
2192,1255,6,82,76
2190,1256,6,74,68
2190,1257,8,82,74
2192,1257,1,49,48
2190,1261,4,58,54
2191,1261,9,141,132
2190,1263,1,74,73
2191,1263,13,157,144
2191,1264,23,55,32
2190,1267,23,98,75
2190,1268,25,106,81
2190,1269,12,176,164
2190,1273,11,73,62
2191,1273,9,95,86
2192,1274,11,56,45
2192,1275,24,79,55
2188,1276,6,41,35
2189,1276,3,99,96
2190,1276,1,114,113
2192,1276,23,62,39
2189,1277,3,49,46
2190,1277,4,72,68
2191,1277,6,74,68
2189,1280,4,72,68
2190,1280,1,92,91
2191,1282,22,64,42
2190,1283,8,95,87
2191,1283,26,62,36
2189,1286,4,78,74
2189,1287,11,218,207
2191,1287,12,58,46
2189,1288,19,229,210
2191,1288,19,68,49
2188,1289,9,81,72
2189,1293,12,189,177
2189,1294,4,196,192
2190,1294,6,75,69
2188,1295,22,116,94
2190,1295,12,81,69
2189,1296,1,48,47
2189,1299,3,145,142
2187,1301,11,102,91
2189,1301,6,189,183
2187,1302,14,68,54
2189,1302,10,87,77
2188,1305,18,106,88
2189,1305,15,92,77
2188,1306,44,107,63
2187,1307,31,120,89
2189,1307,4,80,76
2190,1307,11,92,81
2187,1308,1,94,93
2188,1308,12,101,89
2187,1312,14,95,81
2188,1312,19,98,79
2189,1312,4,69,65
2186,1314,5,46,41
2187,1314,22,165,143
2188,1314,17,157,140
2186,1315,1,39,38
2187,1315,5,113,108
2188,1319,4,147,143
2189,1319,5,67,62
2187,1320,18,212,194
2187,1321,3,165,162
2187,1325,7,232,225
2186,1326,8,116,108
2188,1326,8,64,56
2186,1327,3,101,98
2187,1331,3,124,121
2188,1331,1,63,62
2186,1332,2,128,126
2187,1332,10,149,139
2188,1332,5,55,50
2186,1333,2,159,157
2187,1333,13,136,123
2187,1334,7,60,53
2186,1340,6,90,84
2186,1343,7,40,33
2186,1344,35,177,142
2186,1345,12,154,142
2184,1346,10,161,151
2185,1346,25,153,128
2186,1346,40,145,105
2185,1350,2,72,70
2185,1351,15,156,141
