X,Y,Subtracted,Original 1,Original 2
2191,970,1,83,82
2191,971,17,52,35
2191,975,7,43,36
2191,976,16,159,143
2191,977,44,79,35
2191,981,33,96,63
2191,982,29,136,107
2193,982,1,37,36
2191,983,61,116,55
2191,988,3,86,83
2191,989,6,68,62
2192,993,6,48,42
2193,993,3,44,41
2192,994,14,108,94
2192,995,7,112,105
2192,996,1,53,52
2193,999,7,39,32
2193,1000,11,67,56
2193,1001,4,114,110
2194,1001,6,42,36
2193,1002,3,38,35
2193,1006,17,84,67
2194,1006,17,60,43
2192,1007,2,178,176
2193,1007,35,149,114
2194,1007,30,68,38
2192,1008,2,62,60
2192,1012,13,95,82
2193,1012,42,90,48
2192,1014,2,114,112
2194,1014,8,73,65
2192,1019,14,67,53
2194,1019,12,79,67
2192,1020,10,88,78
2194,1020,13,94,81
2194,1021,12,43,31
2193,1025,10,121,111
2194,1025,7,52,45
2192,1026,11,46,35
2193,1026,6,197,191
2194,1026,2,76,74
2194,1032,26,75,49
2195,1032,6,58,52
2193,1037,8,114,106
2194,1037,5,48,43
2193,1038,20,154,134
2194,1038,3,116,113
2195,1038,13,68,55
2193,1039,12,134,122
2195,1039,24,90,66
2194,1040,3,46,43
2193,1044,16,83,67
2193,1045,9,103,94
2193,1046,12,47,35
2193,1050,4,65,61
2194,1050,5,71,66
2193,1051,4,74,70
2194,1051,8,152,144
2195,1051,3,67,64
2193,1052,2,49,47
2194,1052,8,53,45
2195,1052,8,68,60
2194,1056,5,55,50
2194,1057,21,131,110
2194,1058,15,81,66
2195,1058,15,63,48
2195,1062,3,43,40
2194,1063,6,146,140
2195,1063,5,105,100
2194,1064,1,105,104
2196,1064,5,37,32
2194,1069,5,80,75
2194,1070,7,106,99
2196,1070,8,54,46
2195,1075,22,80,58
2194,1076,15,96,81
2194,1078,1,39,38
2194,1082,48,100,52
2195,1082,3,90,87
2194,1083,33,126,93
2194,1084,27,83,56
2195,1088,7,62,55
2195,1089,7,98,91
2195,1090,7,66,59
2194,1096,17,100,83
2195,1097,5,60,55
2195,1100,14,48,34
2196,1102,8,44,36
2194,1103,4,35,31
2195,1107,15,92,77
2195,1110,6,41,35
2195,1113,1,47,46
2194,1114,3,79,76
2195,1114,2,111,109
2196,1114,1,56,55
2196,1115,1,48,47
2194,1120,13,115,102
2195,1120,15,78,63
2196,1120,15,61,46
2194,1126,4,63,59
2195,1126,2,54,52
2194,1128,7,80,73
2195,1129,7,48,41
2194,1133,16,71,55
2196,1133,42,74,32
2194,1134,3,79,76
2196,1134,4,46,42
2196,1140,11,55,44
2194,1141,2,62,60
2195,1141,3,102,99
2194,1145,47,86,39
2195,1145,27,125,98
2196,1146,4,98,94
2193,1147,5,66,61
2194,1147,25,201,176
2195,1147,15,209,194
2196,1147,6,81,75
2193,1152,13,46,33
2195,1152,4,74,70
2193,1153,19,62,43
2194,1153,21,176,155
2195,1153,22,124,102
2196,1153,5,67,62
2194,1158,19,50,31
2195,1158,21,62,41
2193,1159,4,45,41
2195,1159,3,100,97
2194,1160,24,93,69
2195,1160,10,117,107
2196,1160,8,52,44
2193,1165,6,82,76
2195,1165,1,124,123
2193,1166,1,81,80
2195,1166,16,153,137
2195,1167,23,161,138
2193,1172,11,73,62
2194,1172,15,121,106
2195,1172,17,103,86
2194,1174,7,56,49
2195,1174,7,57,50
2193,1178,2,88,86
2194,1178,3,71,68
2193,1179,2,69,67
2193,1180,14,79,65
2195,1180,8,69,61
2195,1184,6,42,36
2193,1191,3,134,131
2194,1191,9,161,152
2195,1191,2,84,82
2193,1192,27,195,168
2194,1193,1,84,83
2195,1193,5,47,42
2193,1196,9,44,35
2193,1197,7,210,203
2194,1198,2,106,104
2195,1198,24,78,54
2194,1199,28,127,99
2193,1203,18,127,109
2194,1203,2,73,71
2192,1205,3,66,63
2195,1205,8,45,37
2194,1206,14,71,57
2192,1211,8,75,67
2193,1211,10,111,101
2194,1211,9,104,95
2193,1212,10,109,99
2194,1212,11,99,88
2192,1217,7,159,152
2193,1217,9,196,187
2192,1218,15,144,129
2193,1218,25,214,189
2193,1219,20,114,94
2192,1222,11,70,59
2193,1222,3,95,92
2192,1223,3,137,134
2194,1223,11,82,71
2193,1224,22,253,231
2192,1225,29,131,102
2193,1225,16,208,192
2194,1225,20,89,69
2192,1229,5,102,97
2193,1229,76,148,72
2194,1229,9,52,43
2193,1230,9,168,159
2191,1231,2,67,65
2192,1231,19,157,138
2194,1231,6,79,73
2191,1236,15,86,71
2191,1237,5,106,101
2192,1242,13,92,79
2191,1243,9,89,80
2192,1243,13,164,151
2191,1244,9,69,60
2192,1244,9,97,88
2192,1248,7,82,75
2193,1248,3,35,32
2192,1249,10,163,153
2193,1249,5,75,70
2191,1250,3,179,176
2192,1250,12,152,140
2193,1250,8,61,53
2191,1251,2,105,103
2192,1251,11,70,59
2191,1254,7,75,68
2191,1255,11,199,188
2192,1255,1,82,81
2191,1256,21,206,185
2190,1257,13,82,69
2191,1257,4,166,162
2190,1261,14,58,44
2191,1261,28,141,113
2190,1263,5,74,69
2190,1267,48,98,50
2191,1267,26,113,87
2189,1269,5,67,62
2190,1269,24,176,152
2191,1269,17,174,157
2191,1273,16,95,79
2192,1274,11,56,45
2188,1275,4,45,41
2190,1275,4,91,87
2192,1275,16,79,63
2189,1276,4,99,95
2190,1276,23,114,91
2191,1276,4,95,91
2192,1276,16,62,46
2190,1277,6,72,66
2191,1277,11,74,63
2190,1280,25,92,67
2190,1281,3,176,173
2190,1282,6,134,128
2191,1282,19,64,45
2190,1283,12,95,83
2189,1287,94,218,124
2190,1287,11,119,108
2191,1288,6,68,62
2188,1289,12,81,69
2189,1289,3,161,158
2190,1294,4,75,71
2188,1295,15,116,101
2189,1295,8,204,196
2189,1296,2,48,46
2188,1299,41,91,50
2189,1299,30,145,115
2188,1300,6,98,92
2189,1300,12,177,165
2190,1300,1,79,78
2187,1301,13,102,89
2188,1301,14,181,167
2189,1305,5,92,87
2188,1306,2,107,105
2190,1306,4,55,51
2186,1307,20,64,44
2187,1307,3,120,117
2188,1307,13,68,55
2190,1307,4,92,88
2188,1308,5,101,96
2189,1312,11,69,58
2186,1313,8,60,52
2187,1313,10,204,194
2188,1313,12,202,190
2189,1313,10,107,97
2187,1315,29,113,84
2188,1315,25,103,78
2186,1319,9,82,73
2188,1319,3,147,144
2189,1319,26,67,41
2186,1320,3,91,88
2187,1320,14,212,198
2188,1320,8,91,83
2187,1324,19,58,39
2186,1325,8,98,90
2187,1325,5,232,227
2188,1325,7,78,71
2187,1327,20,121,101
2187,1331,2,124,122
2188,1331,11,63,52
2186,1332,6,128,122
2187,1332,15,149,134
2188,1332,13,55,42
2186,1333,8,159,151
2187,1333,21,136,115
2186,1334,1,74,73
2187,1334,14,60,46
2185,1337,43,115,72
2186,1337,24,97,73
2186,1338,3,163,160
2186,1339,9,191,182
2187,1339,17,106,89
2185,1340,22,108,86
2185,1343,16,62,46
2186,1344,25,177,152
2184,1345,12,128,116
2186,1345,3,154,151
2184,1346,4,161,157
2185,1346,7,153,146
2183,1351,16,55,39
2185,1351,12,156,144
2186,1351,2,75,73
2185,1352,23,136,113
2186,1352,12,80,68
