X,Y,Subtracted,Original 1,Original 2
2191,971,1,52,51
2192,975,10,47,37
2191,976,13,159,146
2191,977,35,79,44
2192,981,1,46,45
2192,982,5,65,60
2193,982,6,37,31
2191,983,17,116,99
2192,983,2,65,63
2191,989,4,68,64
2192,993,9,48,39
2193,993,6,44,38
2192,994,13,108,95
2193,994,2,75,73
2193,1000,7,67,60
2193,1001,13,114,101
2192,1006,13,69,56
2192,1007,1,178,177
2193,1007,21,149,128
2194,1007,15,68,53
2193,1012,3,90,87
2194,1012,12,50,38
2194,1013,5,54,49
2192,1019,11,67,56
2194,1019,7,79,72
2192,1020,6,88,82
2194,1020,7,94,87
2194,1021,4,43,39
2193,1025,6,121,115
2192,1026,10,46,36
2193,1026,12,197,185
2193,1031,23,172,149
2193,1038,2,154,152
2194,1038,6,116,110
2195,1038,5,68,63
2193,1039,8,134,126
2194,1039,11,151,140
2195,1039,9,90,81
2193,1040,5,44,39
2193,1044,21,83,62
2194,1044,7,102,95
2193,1045,19,103,84
2194,1045,12,135,123
2193,1046,13,47,34
2194,1046,8,62,54
2194,1050,4,71,67
2195,1050,4,55,51
2194,1051,8,152,144
2195,1051,7,67,60
2194,1052,7,53,46
2195,1052,7,68,61
2194,1057,23,131,108
2194,1058,11,81,70
2195,1058,12,63,51
2195,1062,5,43,38
2194,1063,2,146,144
2194,1064,20,105,85
2195,1064,13,126,113
2196,1064,4,37,33
2194,1065,5,50,45
2193,1069,1,32,31
2196,1069,7,40,33
2196,1070,8,54,46
2195,1075,14,80,66
2194,1076,22,96,74
2195,1076,15,128,113
2195,1077,9,106,97
2196,1077,2,38,36
2195,1081,12,43,31
2194,1082,42,100,58
2195,1082,14,90,76
2194,1083,40,126,86
2195,1083,1,94,93
2194,1084,31,83,52
2194,1088,10,71,61
2195,1088,16,62,46
2195,1090,2,66,64
2194,1095,11,134,123
2195,1095,19,132,113
2194,1096,1,100,99
2195,1096,5,167,162
2194,1097,4,35,31
2195,1101,39,119,80
2195,1102,29,144,115
2195,1103,13,100,87
2195,1107,21,92,71
2195,1108,40,143,103
2194,1109,7,53,46
2195,1109,42,115,73
2195,1113,2,47,45
2194,1114,6,79,73
2195,1114,7,111,104
2196,1114,7,56,49
2196,1115,4,48,44
2194,1120,35,115,80
2194,1121,25,130,105
2196,1121,6,54,48
2194,1122,27,95,68
2195,1122,3,70,67
2194,1126,19,63,44
2195,1126,9,54,45
2196,1127,1,36,35
2194,1128,12,80,68
2195,1129,8,48,40
2194,1133,17,71,54
2194,1134,5,79,74
2195,1134,11,149,138
2196,1140,11,55,44
2194,1141,7,62,55
2196,1141,19,52,33
2195,1145,12,125,113
2194,1146,15,106,91
2196,1146,22,98,76
2193,1147,1,66,65
2195,1147,23,209,186
2194,1148,13,109,96
2194,1152,9,85,76
2196,1153,13,67,54
2194,1158,3,50,47
2195,1158,1,62,61
2196,1159,4,47,43
2194,1160,1,93,92
2195,1160,5,117,112
2196,1160,13,52,39
2193,1164,4,37,33
2193,1165,11,82,71
2195,1165,8,124,116
2196,1165,14,45,31
2193,1166,1,81,80
2195,1166,11,153,142
2193,1167,3,72,69
2195,1167,21,161,140
2195,1171,3,64,61
2193,1172,6,73,67
2194,1172,9,121,112
2193,1173,10,77,67
2194,1173,16,124,108
2195,1173,5,102,97
2194,1174,3,56,53
2195,1174,3,57,54
2193,1178,3,88,85
2194,1178,3,71,68
2193,1179,5,69,64
2194,1179,9,171,162
2193,1180,6,79,73
2194,1180,9,51,42
2193,1184,4,75,71
2193,1185,1,93,92
2193,1190,1,52,51
2193,1192,46,195,149
2195,1192,3,71,68
2194,1193,6,84,78
2195,1193,4,47,43
2192,1197,13,46,33
2194,1197,7,83,76
2192,1198,1,33,32
2194,1198,9,106,97
2193,1199,112,219,107
2194,1199,9,127,118
2193,1203,17,127,110
2194,1203,1,73,72
2193,1204,22,192,170
2194,1204,6,138,132
2192,1205,11,66,55
2194,1205,11,137,126
2194,1206,9,71,62
2192,1210,18,78,60
2193,1210,6,109,103
2194,1210,1,94,93
2192,1212,22,80,58
2193,1212,32,109,77
2194,1212,23,99,76
2192,1217,1,159,158
2193,1217,13,196,183
2192,1218,9,144,135
2193,1218,27,214,187
2193,1219,20,114,94
2192,1222,14,70,56
2192,1223,3,137,134
2194,1223,27,82,55
2192,1224,1,89,88
2194,1224,23,61,38
2192,1225,3,131,128
2194,1225,18,89,71
2192,1229,2,102,100
2194,1229,1,52,51
2193,1230,4,168,164
2194,1230,4,71,67
2191,1231,2,67,65
2193,1231,9,144,135
2194,1231,7,79,72
2192,1235,30,118,88
2193,1235,24,99,75
2191,1236,6,86,80
2192,1237,18,173,155
2193,1237,15,126,111
2192,1242,6,92,86
2192,1243,4,164,160
2192,1244,3,97,94
2192,1249,9,163,154
2193,1249,14,75,61
2191,1250,3,179,176
2192,1250,17,152,135
2193,1250,21,61,40
2191,1251,7,105,98
2192,1251,2,70,68
2191,1254,1,75,74
2190,1255,5,68,63
2190,1256,8,74,66
2191,1256,12,206,194
2190,1257,28,82,54
2190,1261,11,58,47
2191,1261,14,141,127
2190,1263,14,74,60
2191,1263,86,157,71
2191,1264,10,55,45
2190,1267,20,98,78
2190,1268,14,106,92
2191,1273,3,95,92
2192,1274,2,56,54
2190,1275,3,91,88
2192,1275,6,79,73
2189,1276,3,99,96
2190,1276,9,114,105
2192,1276,8,62,54
2191,1277,7,74,67
2190,1280,12,92,80
2191,1281,1,106,105
2191,1282,17,64,47
2189,1283,9,92,83
2191,1283,27,62,35
2189,1286,5,78,73
2190,1287,14,119,105
2189,1288,10,229,219
2191,1288,2,68,66
2188,1289,1,81,80
2190,1289,3,59,56
2189,1293,12,189,177
2189,1294,2,196,194
2188,1295,5,116,111
2190,1295,13,81,68
2188,1299,41,91,50
2189,1299,41,145,104
2189,1300,2,177,175
2187,1301,19,102,83
2187,1302,34,68,34
2189,1302,4,87,83
2188,1305,1,106,105
2189,1305,1,92,91
2188,1306,4,107,103
2187,1307,1,120,119
2188,1307,2,68,66
2187,1312,3,95,92
2187,1313,3,204,201
2187,1314,5,165,160
2188,1314,2,157,155
2187,1315,5,113,108
2188,1315,3,103,100
2186,1320,4,91,87
2188,1320,16,91,75
2189,1320,3,39,36
2186,1321,12,92,80
2188,1321,22,99,77
2186,1325,4,98,94
2187,1325,24,232,208
2187,1326,5,207,202
2187,1327,18,121,103
2185,1331,12,48,36
2187,1331,8,124,116
2188,1331,13,63,50
2185,1333,12,118,106
2186,1333,7,159,152
2187,1333,28,136,108
2187,1334,19,60,41
2185,1337,27,115,88
2186,1337,1,97,96
2186,1338,20,163,143
2184,1339,11,71,60
2186,1339,10,191,181
2187,1339,18,106,88
2185,1340,6,108,102
2185,1343,21,62,41
2186,1344,22,177,155
2184,1345,4,128,124
2185,1345,1,132,131
2186,1345,3,154,151
2184,1346,13,161,148
2185,1346,9,153,144
2183,1351,8,55,47
2184,1351,9,197,188
2185,1351,6,156,150
2186,1351,16,75,59
2185,1352,19,136,117
2186,1352,19,80,61
2185,1353,9,65,56
1092,1718,4,45,41
