X,Y,Subtracted,Original 1,Original 2
2191,971,9,52,43
2191,976,29,159,130
2192,976,3,36,33
2191,977,44,79,35
2191,981,1,96,95
2192,981,1,46,45
2192,982,2,65,63
2193,982,2,37,35
2192,983,3,65,62
2193,983,3,34,31
2192,993,1,48,47
2193,993,1,44,43
2192,994,3,108,105
2193,994,2,75,73
2192,995,2,112,110
2193,999,1,39,38
2192,1000,3,71,68
2193,1000,13,67,54
2192,1006,4,69,65
2193,1006,8,84,76
2194,1006,21,60,39
2192,1007,17,178,161
2193,1007,23,149,126
2194,1007,31,68,37
2192,1008,3,62,59
2192,1012,17,95,78
2193,1012,31,90,59
2192,1014,25,114,89
2193,1014,16,114,98
2194,1014,9,73,64
2193,1018,3,47,44
2192,1019,6,67,61
2194,1019,16,79,63
2192,1020,11,88,77
2193,1025,5,121,116
2193,1026,9,197,188
2193,1027,13,134,121
2194,1027,11,47,36
2193,1031,7,172,165
2194,1031,3,56,53
2194,1038,11,116,105
2195,1038,10,68,58
2193,1039,15,134,119
2194,1039,14,151,137
2195,1039,4,90,86
2194,1040,15,46,31
2193,1044,13,83,70
2193,1045,15,103,88
2194,1045,10,135,125
2193,1052,2,49,47
2194,1052,4,53,49
2195,1052,2,68,66
2194,1057,16,131,115
2194,1058,9,81,72
2195,1058,13,63,50
2194,1063,16,146,130
2196,1063,8,46,38
2194,1064,28,105,77
2195,1064,17,126,109
2193,1069,1,32,31
2196,1070,16,54,38
2195,1075,9,80,71
2195,1076,4,128,124
2196,1076,10,51,41
2196,1077,3,38,35
2195,1081,4,43,39
2195,1082,7,90,83
2196,1082,1,37,36
2195,1083,9,94,85
2194,1084,6,83,77
2195,1084,8,46,38
2195,1088,6,62,56
2194,1090,4,60,56
2195,1096,1,167,166
2196,1102,9,44,35
2195,1107,24,92,68
2195,1108,40,143,103
2194,1109,3,53,50
2195,1109,38,115,77
2195,1113,2,47,45
2194,1114,2,79,77
2195,1114,1,111,110
2196,1114,1,56,55
2194,1120,43,115,72
2195,1120,2,78,76
2194,1121,19,130,111
2194,1122,23,95,72
2194,1126,20,63,43
2195,1126,12,54,42
2196,1127,1,36,35
2194,1128,8,80,72
2196,1128,16,53,37
2195,1129,2,48,46
2194,1133,5,71,66
2196,1133,29,74,45
2195,1134,10,149,139
2195,1140,13,111,98
2196,1140,13,55,42
2195,1141,26,102,76
2194,1145,10,86,76
2195,1145,3,125,122
2196,1146,6,98,92
2194,1147,3,201,198
2196,1147,4,81,77
2194,1148,5,109,104
2194,1152,15,85,70
2193,1153,20,62,42
2194,1153,12,176,164
2195,1153,5,124,119
2196,1153,3,67,64
2195,1154,4,81,77
2194,1158,13,50,37
2195,1158,3,62,59
2193,1159,13,45,32
2195,1159,1,100,99
2194,1160,27,93,66
2196,1160,15,52,37
2194,1161,1,33,32
2193,1165,8,82,74
2193,1166,12,81,69
2195,1166,4,153,149
2193,1167,24,72,48
2195,1167,28,161,133
2196,1167,6,41,35
2193,1172,12,73,61
2194,1172,2,121,119
2195,1172,1,103,102
2193,1173,9,77,68
2194,1173,3,124,121
2195,1173,14,102,88
2193,1174,1,35,34
2195,1174,15,57,42
2193,1178,9,88,79
2193,1179,20,69,49
2194,1179,19,171,152
2193,1180,8,79,71
2194,1180,10,51,41
2193,1184,3,75,72
2193,1185,6,93,87
2194,1185,3,159,156
2195,1185,2,67,65
2193,1186,12,87,75
2194,1186,3,88,85
2193,1190,7,52,45
2193,1192,5,195,190
2194,1192,14,108,94
2194,1193,14,84,70
2195,1193,4,47,43
2193,1198,3,226,223
2194,1198,10,106,96
2192,1199,11,42,31
2193,1203,18,127,109
2194,1203,3,73,70
2193,1204,19,192,173
2192,1205,11,66,55
2194,1205,3,137,134
2195,1205,7,45,38
2194,1206,5,71,66
2192,1210,12,78,66
2194,1211,5,104,99
2192,1212,7,80,73
2193,1212,14,109,95
2194,1212,21,99,78
2192,1217,8,159,151
2193,1217,12,196,184
2192,1218,7,144,137
2193,1218,17,214,197
2194,1218,4,102,98
2192,1219,2,54,52
2193,1219,9,114,105
2194,1219,1,50,49
2193,1222,29,95,66
2193,1223,62,206,144
2194,1223,17,82,65
2193,1224,16,253,237
2192,1225,22,131,109
2193,1225,21,208,187
2194,1225,25,89,64
2192,1230,24,148,124
2193,1230,23,168,145
2194,1230,10,71,61
2192,1231,18,157,139
2193,1231,12,144,132
2194,1231,13,79,66
2192,1235,2,118,116
2191,1236,12,86,74
2191,1237,3,106,103
2192,1242,3,92,89
2193,1242,5,36,31
2192,1243,1,164,163
2193,1243,10,70,60
2190,1249,7,48,41
2192,1249,19,163,144
2193,1249,26,75,49
2190,1250,4,56,52
2192,1250,20,152,132
2191,1254,5,75,70
2190,1255,3,68,65
2190,1256,2,74,72
2191,1256,19,206,187
2192,1256,3,83,80
2191,1261,91,141,50
2190,1263,11,74,63
2191,1263,15,157,142
2191,1264,17,55,38
2190,1267,12,98,86
2191,1267,30,113,83
2191,1269,41,174,133
2190,1273,33,73,40
2190,1274,27,90,63
2191,1274,3,94,91
2189,1275,20,90,70
2190,1276,46,114,68
2191,1276,4,95,91
2189,1280,5,72,67
2190,1280,5,92,87
2190,1281,2,176,174
2190,1282,13,134,121
2190,1283,14,95,81
2191,1283,28,62,34
2189,1286,13,78,65
2190,1287,11,119,108
2189,1288,2,229,227
2191,1288,35,68,33
2188,1289,6,81,75
2190,1294,3,75,72
2188,1295,12,116,104
2188,1299,14,91,77
2189,1299,14,145,131
2189,1300,1,177,176
2187,1301,22,102,80
2188,1301,14,181,167
2189,1301,16,189,173
2187,1302,6,68,62
2189,1302,2,87,85
2188,1305,11,106,95
2189,1305,16,92,76
2188,1306,1,107,106
2189,1306,17,112,95
2190,1306,3,55,52
2187,1307,35,120,85
2190,1307,26,92,66
2187,1308,8,94,86
2188,1308,6,101,95
2187,1312,15,95,80
2188,1312,13,98,85
2186,1314,5,46,41
2187,1314,25,165,140
2188,1314,22,157,135
2187,1315,4,113,109
2188,1315,2,103,101
2187,1320,3,212,209
2188,1320,19,91,72
2188,1321,7,99,92
2187,1324,19,58,39
2187,1325,27,232,205
2187,1326,27,207,180
2186,1327,4,101,97
2187,1327,23,121,98
2185,1331,4,48,44
2185,1332,1,76,75
2187,1332,2,149,147
2188,1332,3,55,52
2187,1333,17,136,119
2185,1334,1,65,64
2187,1334,15,60,45
2185,1337,37,115,78
2186,1337,19,97,78
2184,1339,10,71,61
2186,1339,3,191,188
2187,1339,10,106,96
2185,1340,12,108,96
2184,1344,15,119,104
2186,1344,58,177,119
2186,1345,35,154,119
2184,1346,22,161,139
2185,1346,11,153,142
2186,1346,47,145,98
2183,1351,8,55,47
2184,1351,11,197,186
2185,1351,8,156,148
2186,1351,7,75,68
2185,1352,14,136,122
2186,1352,11,80,69
