X,Y,Subtracted,Original 1,Original 2
2191,970,1,83,82
2191,971,11,52,41
2191,976,10,159,149
2192,982,1,65,64
2191,983,2,116,114
2191,987,8,61,53
2191,988,6,86,80
2192,988,3,75,72
2193,988,12,45,33
2192,989,3,70,67
2193,989,7,39,32
2192,994,15,108,93
2193,994,3,75,72
2194,1001,6,42,36
2192,1002,4,56,52
2192,1006,7,69,62
2193,1006,2,84,82
2194,1006,12,60,48
2192,1007,15,178,163
2193,1007,16,149,133
2194,1007,24,68,44
2192,1008,2,62,60
2192,1012,16,95,79
2193,1012,35,90,55
2192,1014,2,114,112
2193,1014,4,114,110
2194,1014,5,73,68
2193,1018,1,47,46
2192,1019,3,67,64
2194,1019,16,79,63
2192,1020,11,88,77
2192,1026,13,46,33
2193,1026,19,197,178
2194,1026,4,76,72
2193,1027,5,134,129
2193,1031,6,172,166
2193,1033,6,83,77
2194,1037,1,48,47
2194,1038,12,116,104
2195,1038,14,68,54
2193,1039,10,134,124
2194,1039,11,151,140
2195,1039,4,90,86
2193,1044,15,83,68
2194,1044,5,102,97
2193,1045,24,103,79
2194,1045,23,135,112
2195,1045,2,60,58
2193,1046,5,47,42
2194,1046,3,62,59
2194,1050,3,71,68
2195,1050,3,55,52
2194,1051,7,152,145
2195,1051,6,67,61
2193,1052,7,49,42
2194,1052,14,53,39
2195,1052,12,68,56
2193,1056,3,35,32
2194,1057,15,131,116
2194,1058,5,81,76
2195,1058,6,63,57
2194,1063,5,146,141
2196,1063,15,46,31
2194,1064,28,105,77
2195,1064,2,126,124
2196,1064,3,37,34
2194,1065,10,50,40
2194,1069,5,80,75
2193,1070,7,38,31
2194,1070,14,106,92
2196,1070,18,54,36
2194,1075,11,49,38
2195,1075,17,80,63
2194,1076,8,96,88
2195,1076,11,128,117
2195,1081,7,43,36
2194,1082,36,100,64
2195,1082,6,90,84
2194,1083,35,126,91
2194,1084,29,83,54
2195,1088,17,62,45
2194,1090,2,60,58
2195,1090,3,66,63
2194,1095,1,134,133
2195,1095,20,132,112
2194,1096,4,100,96
2195,1097,6,60,54
2194,1102,9,60,51
2195,1102,3,144,141
2196,1102,3,44,41
2195,1107,16,92,76
2194,1108,8,63,55
2195,1108,7,143,136
2194,1109,15,53,38
2195,1109,14,115,101
2194,1114,8,79,71
2194,1115,11,85,74
2194,1116,9,45,36
2194,1120,29,115,86
2195,1120,7,78,71
2196,1120,15,61,46
2194,1121,22,130,108
2194,1122,29,95,66
2195,1122,10,70,60
2194,1126,11,63,52
2195,1127,4,95,91
2196,1128,4,53,49
2195,1140,1,111,110
2194,1141,5,62,57
2195,1141,23,102,79
2196,1141,19,52,33
2194,1145,18,86,68
2195,1145,5,125,120
2194,1146,2,106,104
2196,1146,4,98,94
2194,1147,1,201,200
2194,1152,5,85,80
2193,1153,19,62,43
2194,1153,21,176,155
2195,1153,6,124,118
2194,1154,3,84,81
2194,1158,14,50,36
2195,1158,18,62,44
2195,1160,7,117,110
2196,1160,18,52,34
2193,1165,15,82,67
2195,1165,3,124,121
2196,1165,13,45,32
2196,1166,8,43,35
2193,1167,9,72,63
2195,1167,15,161,146
2195,1171,7,64,57
2193,1172,15,73,58
2194,1172,3,121,118
2193,1173,11,77,66
2194,1173,2,124,122
2195,1174,9,57,48
2193,1178,2,88,86
2193,1179,6,69,63
2194,1179,7,171,164
2193,1180,7,79,72
2194,1180,9,51,42
2195,1184,10,42,32
2193,1186,2,87,85
2195,1186,7,68,61
2193,1191,2,134,132
2195,1191,10,84,74
2193,1192,22,195,173
2194,1193,12,84,72
2195,1193,3,47,44
2193,1197,4,210,206
2193,1198,8,226,218
2194,1198,12,106,94
2192,1199,8,42,34
2194,1199,27,127,100
2193,1203,20,127,107
2194,1203,4,73,69
2192,1205,8,66,58
2194,1206,3,71,68
2192,1210,25,78,53
2193,1210,1,109,108
2192,1212,20,80,60
2193,1212,21,109,88
2194,1212,16,99,83
2192,1217,8,159,151
2193,1217,15,196,181
2192,1218,25,144,119
2193,1218,24,214,190
2192,1219,11,54,43
2193,1219,10,114,104
2193,1222,3,95,92
2194,1223,9,82,73
2193,1224,15,253,238
2192,1225,24,131,107
2193,1225,48,208,160
2194,1225,16,89,73
2192,1230,27,148,121
2194,1230,17,71,54
2192,1231,19,157,138
2194,1231,8,79,71
2192,1232,2,79,77
2191,1236,7,86,79
2192,1236,1,106,105
2191,1237,3,106,103
2192,1238,4,93,89
2193,1238,1,73,72
2192,1242,8,92,84
2191,1243,11,89,78
2192,1243,9,164,155
2191,1244,12,69,57
2192,1244,8,97,89
2190,1249,11,48,37
2191,1249,6,160,154
2190,1250,14,56,42
2191,1250,10,179,169
2190,1256,10,74,64
2192,1256,1,83,82
2190,1257,15,82,67
2190,1261,21,58,37
2191,1261,44,141,97
2192,1262,3,50,47
2190,1263,19,74,55
2191,1263,79,157,78
2191,1264,8,55,47
2190,1267,10,98,88
2190,1268,19,106,87
2192,1268,9,70,61
2190,1269,13,176,163
2192,1269,7,66,59
2191,1273,1,95,94
2192,1274,14,56,42
2188,1275,7,45,38
2189,1275,7,90,83
2192,1275,20,79,59
2189,1276,17,99,82
2190,1276,6,114,108
2192,1276,19,62,43
2191,1277,4,74,70
2190,1280,8,92,84
2190,1282,1,134,133
2191,1282,17,64,47
2190,1283,2,95,93
2191,1283,28,62,34
2189,1286,13,78,65
2190,1287,12,119,107
2189,1288,29,229,200
2191,1288,15,68,53
2190,1289,5,59,54
2189,1293,8,189,181
2188,1295,14,116,102
2190,1295,11,81,70
2189,1296,1,48,47
2189,1299,9,145,136
2189,1300,4,177,173
2187,1301,10,102,92
2189,1301,6,189,183
2187,1302,18,68,50
2189,1302,7,87,80
2188,1305,31,106,75
2189,1305,11,92,81
2188,1306,34,107,73
2189,1306,1,112,111
2186,1307,5,64,59
2187,1307,14,120,106
2190,1307,24,92,68
2187,1308,16,94,78
2189,1308,2,73,71
2187,1312,25,95,70
2187,1313,13,204,191
2188,1314,30,157,127
2187,1315,9,113,104
2188,1315,71,103,32
2186,1319,9,82,73
2187,1319,8,225,217
2187,1320,10,212,202
2187,1321,18,165,147
2188,1321,11,99,88
2187,1324,4,58,54
2187,1325,16,232,216
2188,1325,5,78,73
2186,1326,7,116,109
2188,1326,10,64,54
2186,1327,5,101,96
2187,1331,3,124,121
2188,1331,6,63,57
2186,1332,3,128,125
2187,1332,13,149,136
2188,1332,4,55,51
2186,1333,8,159,151
2187,1333,19,136,117
2186,1334,4,74,70
2187,1334,19,60,41
2185,1337,20,115,95
2185,1338,6,138,132
2186,1338,10,163,153
2186,1339,13,191,178
2185,1340,17,108,91
2185,1343,13,62,49
2186,1344,22,177,155
2184,1345,2,128,126
2186,1345,4,154,150
2184,1346,10,161,151
2185,1350,11,72,61
2183,1351,2,55,53
2185,1351,15,156,141
2185,1352,22,136,114
2186,1352,8,80,72
2184,1353,2,46,44
2185,1353,12,65,53
1092,1718,3,45,42
210,2240,3,36,33
