X,Y,Subtracted,Original 1,Original 2
2191,970,3,83,80
2191,971,15,52,37
2191,975,2,43,41
2192,975,12,47,35
2191,976,17,159,142
2191,977,37,79,42
2192,981,2,46,44
2192,982,1,65,64
2193,982,4,37,33
2191,983,26,116,90
2191,989,6,68,62
2192,994,15,108,93
2193,994,8,75,67
2192,1001,2,158,156
2192,1002,4,56,52
2193,1002,1,38,37
2192,1006,6,69,63
2193,1006,3,84,81
2192,1007,8,178,170
2193,1007,6,149,143
2194,1007,2,68,66
2193,1008,1,50,49
2193,1012,1,90,89
2194,1012,6,50,44
2194,1013,3,54,51
2194,1014,3,73,70
2193,1018,10,47,37
2192,1019,4,67,63
2194,1019,12,79,67
2194,1020,13,94,81
2193,1021,5,59,54
2192,1026,9,46,37
2193,1026,19,197,178
2194,1026,10,76,66
2192,1031,3,48,45
2193,1031,10,172,162
2194,1032,23,75,52
2195,1032,11,58,47
2193,1037,12,114,102
2193,1038,16,154,138
2194,1038,7,116,109
2195,1038,8,68,60
2193,1039,34,134,100
2195,1039,9,90,81
2194,1040,12,46,34
2193,1044,23,83,60
2194,1044,18,102,84
2193,1045,20,103,83
2194,1045,19,135,116
2193,1046,11,47,36
2194,1046,8,62,54
2193,1050,7,65,58
2194,1050,1,71,70
2193,1051,2,74,72
2193,1052,8,49,41
2194,1052,1,53,52
2194,1056,6,55,49
2194,1058,24,81,57
2195,1058,13,63,50
2194,1063,28,146,118
2196,1063,1,46,45
2194,1064,48,105,57
2194,1065,13,50,37
2196,1070,1,54,53
2195,1071,30,102,72
2194,1075,10,49,39
2195,1075,10,80,70
2194,1076,6,96,90
2195,1076,4,128,124
2195,1081,10,43,33
2194,1082,41,100,59
2195,1082,9,90,81
2194,1083,38,126,88
2194,1084,28,83,55
2195,1088,2,62,60
2195,1089,24,98,74
2194,1090,4,60,56
2194,1094,6,57,51
2195,1095,26,132,106
2195,1096,22,167,145
2195,1101,57,119,62
2195,1102,16,144,128
2196,1102,10,44,34
2194,1103,4,35,31
2195,1103,49,100,51
2195,1107,44,92,48
2195,1108,19,143,124
2195,1109,16,115,99
2194,1114,8,79,71
2195,1114,11,111,100
2196,1114,2,56,54
2194,1115,5,85,80
2195,1115,12,111,99
2194,1116,1,45,44
2195,1116,6,50,44
2194,1120,42,115,73
2195,1120,7,78,71
2196,1120,24,61,37
2194,1121,29,130,101
2194,1122,32,95,63
2194,1126,16,63,47
2195,1126,19,54,35
2195,1127,2,95,93
2196,1128,12,53,41
2194,1134,3,79,76
2196,1134,15,46,31
2194,1141,1,62,61
2195,1141,7,102,95
2196,1141,7,52,45
2194,1145,12,86,74
2196,1146,4,98,94
2194,1147,4,201,197
2196,1147,3,81,78
2194,1148,4,109,105
2193,1153,26,62,36
2194,1153,27,176,149
2195,1153,9,124,115
2196,1153,12,67,55
2194,1154,1,84,83
2194,1158,6,50,44
2193,1159,6,45,39
2194,1160,22,93,71
2196,1160,19,52,33
2193,1164,2,37,35
2193,1165,21,82,61
2193,1166,25,81,56
2195,1166,2,153,151
2193,1167,36,72,36
2195,1167,27,161,134
2196,1167,10,41,31
2195,1171,5,64,59
2193,1172,17,73,56
2194,1172,4,121,117
2193,1173,16,77,61
2194,1173,7,124,117
2195,1173,2,102,100
2193,1174,3,35,32
2195,1174,10,57,47
2193,1178,20,88,68
2195,1178,10,74,64
2194,1179,6,171,165
2193,1180,25,79,54
2195,1180,9,69,60
2193,1184,8,75,67
2193,1185,2,93,91
2193,1186,6,87,81
2193,1190,5,52,47
2193,1192,6,195,189
2194,1192,10,108,98
2194,1193,15,84,69
2195,1193,6,47,41
2193,1198,8,226,218
2194,1198,21,106,85
2194,1199,23,127,104
2195,1199,2,79,77
2193,1200,4,42,38
2193,1203,1,127,126
2193,1204,12,192,180
2194,1204,1,138,137
2192,1205,2,66,64
2194,1210,10,94,84
2193,1211,8,111,103
2194,1211,24,104,80
2192,1212,1,80,79
2193,1212,5,109,104
2194,1212,13,99,86
2192,1217,6,159,153
2193,1217,28,196,168
2192,1218,3,144,141
2193,1218,38,214,176
2193,1219,20,114,94
2194,1223,15,82,67
2193,1224,27,253,226
2192,1225,30,131,101
2193,1225,17,208,191
2194,1225,25,89,64
2192,1229,4,102,98
2193,1229,54,148,94
2194,1229,12,52,40
2193,1230,6,168,162
2192,1231,49,157,108
2193,1231,10,144,134
2192,1235,26,118,92
2193,1235,25,99,74
2191,1236,14,86,72
2191,1237,4,106,102
2192,1237,17,173,156
2193,1237,15,126,111
2192,1242,1,92,91
2192,1243,4,164,160
2192,1244,6,97,91
2193,1248,1,35,34
2193,1249,6,75,69
2191,1250,6,179,173
2192,1250,3,152,149
2193,1250,9,61,52
2191,1251,10,105,95
2191,1254,9,75,66
2190,1255,13,68,55
2191,1255,31,199,168
2191,1256,3,206,203
2190,1257,15,82,67
2191,1257,16,166,150
2190,1261,19,58,39
2191,1261,28,141,113
2192,1261,5,37,32
2190,1263,7,74,67
2191,1263,3,157,154
2191,1264,16,55,39
2190,1267,61,98,37
2191,1267,31,113,82
2190,1269,21,176,155
2191,1269,4,174,170
2189,1273,2,35,33
2189,1274,1,62,61
2192,1274,7,56,49
2190,1275,4,91,87
2191,1275,5,62,57
2192,1275,13,79,66
2190,1276,4,114,110
2191,1276,7,95,88
2192,1276,16,62,46
2189,1281,5,157,152
2191,1281,5,106,101
2191,1282,6,64,58
2189,1283,11,92,81
2190,1283,26,95,69
2189,1287,12,218,206
2191,1287,5,58,53
2188,1288,6,53,47
2188,1289,13,81,68
2190,1293,3,66,63
2188,1294,7,78,71
2189,1294,2,196,194
2190,1294,3,75,72
2188,1295,31,116,85
2189,1295,10,204,194
2189,1299,54,145,91
2190,1300,2,79,77
2187,1301,49,102,53
2189,1301,41,189,148
2188,1305,17,106,89
2189,1305,5,92,87
2188,1306,1,107,106
2186,1307,6,64,58
2187,1307,21,120,99
2190,1307,26,92,66
2188,1309,14,68,54
2187,1312,3,95,92
2189,1312,1,69,68
2187,1313,4,204,200
2187,1314,7,165,158
2188,1314,5,157,152
2187,1315,12,113,101
2188,1315,19,103,84
2188,1319,17,147,130
2186,1320,2,91,89
2186,1321,5,92,87
2187,1321,14,165,151
2188,1321,13,99,86
2187,1324,3,58,55
2187,1325,16,232,216
2188,1325,10,78,68
2186,1326,1,116,115
2188,1326,3,64,61
2188,1331,9,63,54
2185,1332,7,76,69
2186,1332,14,128,114
2187,1332,9,149,140
2185,1333,9,118,109
2186,1333,11,159,148
2187,1333,4,136,132
2188,1333,1,37,36
2185,1337,23,115,92
2186,1337,10,97,87
2184,1339,9,71,62
2186,1339,17,191,174
2185,1340,7,108,101
2186,1340,5,90,85
2185,1343,6,62,56
2186,1344,34,177,143
2184,1345,1,128,127
2185,1345,2,132,130
2185,1346,26,153,127
2184,1350,2,85,83
2185,1351,15,156,141
2185,1352,26,136,110
2186,1352,8,80,72
2185,1353,4,65,61
1092,1718,4,45,41
