X,Y,Subtracted,Original 1,Original 2
2190,970,6,37,31
2191,970,2,83,81
2191,971,10,52,42
2192,975,16,47,31
2191,976,17,159,142
2191,977,41,79,38
2191,981,11,96,85
2191,982,24,136,112
2191,983,58,116,58
2191,987,12,61,49
2191,988,4,86,82
2192,988,2,75,73
2193,988,3,45,42
2191,989,3,68,65
2192,989,2,70,68
2193,989,3,39,36
2192,993,9,48,39
2193,993,6,44,38
2192,994,10,108,98
2193,994,1,75,74
2192,1000,10,71,61
2192,1002,10,56,46
2193,1006,10,84,74
2194,1006,23,60,37
2192,1007,22,178,156
2193,1007,40,149,109
2194,1007,30,68,38
2192,1008,3,62,59
2192,1012,23,95,72
2193,1012,24,90,66
2192,1014,27,114,87
2193,1014,13,114,101
2194,1014,5,73,68
2193,1018,4,47,43
2192,1019,12,67,55
2193,1019,3,115,112
2194,1019,21,79,58
2192,1020,18,88,70
2194,1020,3,94,91
2193,1026,22,197,175
2193,1031,13,172,159
2194,1032,16,75,59
2195,1032,16,58,42
2193,1038,3,154,151
2195,1038,13,68,55
2193,1039,18,134,116
2194,1039,7,151,144
2195,1039,5,90,85
2194,1045,3,135,132
2195,1045,5,60,55
2193,1046,2,47,45
2194,1046,5,62,57
2194,1050,7,71,64
2193,1051,15,74,59
2194,1052,13,53,40
2194,1056,14,55,41
2193,1057,2,43,41
2194,1058,6,81,75
2195,1058,3,63,60
2195,1063,4,105,101
2196,1063,5,46,41
2195,1064,1,126,125
2193,1070,7,38,31
2194,1070,1,106,105
2196,1070,10,54,44
2195,1071,16,102,86
2194,1076,2,96,94
2195,1076,3,128,125
2196,1076,3,51,48
2196,1077,1,38,37
2194,1083,1,126,125
2195,1083,1,94,93
2194,1084,1,83,82
2195,1088,9,62,53
2195,1089,22,98,76
2195,1095,27,132,105
2194,1096,9,100,91
2195,1096,29,167,138
2195,1097,13,60,47
2195,1100,7,48,41
2195,1101,9,119,110
2195,1107,16,92,76
2194,1108,7,63,56
2195,1108,6,143,137
2194,1109,12,53,41
2195,1109,10,115,105
2194,1115,1,85,84
2196,1115,1,48,47
2194,1116,1,45,44
2194,1120,41,115,74
2194,1121,23,130,107
2194,1122,36,95,59
2195,1122,12,70,58
2194,1126,11,63,52
2195,1126,10,54,44
2196,1127,2,36,34
2196,1128,8,53,45
2195,1129,15,48,33
2194,1133,20,71,51
2195,1133,6,80,74
2196,1133,35,74,39
2195,1134,29,149,120
2194,1141,4,62,58
2195,1141,4,102,98
2196,1141,2,52,50
2194,1146,2,106,104
2195,1146,16,174,158
2196,1146,8,98,90
2193,1147,16,66,50
2195,1147,7,209,202
2193,1152,13,46,33
2194,1152,6,85,79
2195,1152,1,74,73
2193,1153,12,62,50
2194,1153,5,176,171
2195,1153,1,124,123
2196,1153,9,67,58
2193,1159,5,45,40
2194,1159,4,139,135
2195,1159,5,100,95
2196,1159,14,47,33
2194,1160,20,93,73
2196,1160,11,52,41
2193,1165,9,82,73
2195,1165,11,124,113
2196,1165,1,45,44
2193,1166,11,81,70
2195,1166,16,153,137
2193,1167,33,72,39
2194,1167,11,96,85
2195,1167,41,161,120
2195,1171,7,64,57
2193,1172,14,73,59
2194,1172,8,121,113
2193,1173,19,77,58
2194,1173,13,124,111
2195,1173,1,102,101
2195,1174,10,57,47
2193,1179,6,69,63
2193,1180,1,79,78
2194,1181,1,33,32
2193,1185,2,93,91
2193,1186,3,87,84
2194,1186,4,88,84
2195,1186,2,68,66
2193,1192,10,195,185
2194,1192,12,108,96
2194,1193,7,84,77
2195,1193,3,47,44
2193,1197,4,210,206
2194,1197,4,83,79
2194,1198,7,106,99
2194,1199,12,127,115
2195,1199,13,79,66
2193,1203,14,127,113
2194,1203,5,73,68
2192,1204,5,82,77
2192,1205,17,66,49
2192,1210,1,78,77
2192,1211,15,75,60
2193,1211,1,111,110
2192,1217,15,159,144
2193,1217,39,196,157
2192,1218,3,144,141
2193,1218,47,214,167
2193,1219,14,114,100
2193,1222,24,95,71
2193,1223,66,206,140
2194,1223,9,82,73
2193,1224,37,253,216
2193,1225,49,208,159
2192,1229,5,102,97
2194,1229,17,52,35
2192,1230,5,148,143
2194,1230,3,71,68
2192,1231,25,157,132
2193,1231,29,144,115
2194,1231,3,79,76
2192,1235,11,118,107
2193,1235,7,99,92
2191,1236,5,86,81
2192,1236,10,106,96
2193,1236,3,71,68
2191,1237,2,106,104
2192,1237,2,173,171
2192,1242,5,92,87
2191,1243,6,89,83
2192,1243,9,164,155
2191,1244,6,69,63
2192,1244,5,97,92
2193,1248,1,35,34
2193,1249,2,75,73
2190,1250,4,56,52
2191,1250,2,179,177
2193,1250,4,61,57
2192,1251,1,70,69
2190,1256,4,74,70
2191,1256,5,206,201
2192,1256,1,83,82
2190,1261,21,58,37
2191,1261,42,141,99
2190,1263,9,74,65
2191,1263,24,157,133
2192,1263,1,52,51
2191,1264,7,55,48
2190,1267,23,98,75
2190,1268,23,106,83
2192,1268,3,70,67
2190,1269,15,176,161
2191,1270,5,70,65
2189,1273,3,35,32
2192,1275,3,79,76
2190,1276,1,114,113
2191,1276,5,95,90
2192,1276,14,62,48
2191,1277,1,74,73
2190,1280,8,92,84
2189,1281,5,157,152
2189,1282,14,135,121
2190,1282,7,134,127
2191,1282,11,64,53
2190,1283,14,95,81
2189,1286,22,78,56
2189,1287,1,218,217
2190,1287,5,119,114
2188,1288,2,53,51
2189,1288,13,229,216
2191,1288,11,68,57
2189,1293,12,189,177
2188,1294,7,78,71
2189,1294,6,196,190
2188,1295,6,116,110
2190,1295,9,81,72
2188,1299,10,91,81
2189,1299,10,145,135
2187,1301,27,102,75
2188,1301,17,181,164
2189,1301,17,189,172
2187,1302,11,68,57
2189,1302,7,87,80
2188,1305,33,106,73
2189,1305,8,92,84
2188,1306,27,107,80
2186,1307,20,64,44
2187,1307,14,120,106
2190,1307,25,92,67
2187,1308,10,94,84
2189,1308,14,73,59
2187,1312,6,95,89
2186,1314,13,46,33
2187,1314,29,165,136
2188,1314,19,157,138
2186,1315,3,39,36
2187,1315,7,113,106
2187,1319,5,225,220
2188,1319,10,147,137
2189,1319,8,67,59
2187,1320,19,212,193
2189,1320,7,39,32
2187,1321,15,165,150
2188,1321,8,99,91
2187,1324,13,58,45
2187,1325,34,232,198
2186,1326,10,116,106
2188,1326,6,64,58
2186,1332,5,128,123
2187,1332,8,149,141
2186,1333,7,159,152
2187,1333,13,136,123
2186,1334,3,74,71
2187,1334,13,60,47
2185,1337,22,115,93
2185,1338,8,138,130
2186,1338,5,163,158
2184,1339,1,71,70
2187,1339,3,106,103
2185,1340,12,108,96
2184,1344,3,119,116
2186,1344,28,177,149
2186,1345,12,154,142
2184,1346,22,161,139
2185,1346,16,153,137
2186,1346,34,145,111
2183,1351,8,55,47
2185,1351,22,156,134
2185,1352,28,136,108
2186,1352,10,80,70
2185,1353,5,65,60
1092,1718,3,45,42
