X,Y,Subtracted,Original 1,Original 2
2191,976,16,81,65
2192,982,15,46,31
2191,983,9,56,47
2192,983,13,54,41
2192,994,2,44,42
2192,995,5,72,67
2193,995,10,46,36
2192,996,4,35,31
2192,1001,28,112,84
2193,1001,36,80,44
2192,1006,18,52,34
2192,1013,10,80,70
2193,1013,2,82,80
2194,1013,10,47,37
2192,1014,4,82,78
2194,1014,4,54,50
2192,1026,1,35,34
2194,1026,10,53,43
2194,1032,7,83,76
2194,1033,13,60,47
2194,1037,4,36,32
2194,1039,6,99,93
2195,1039,1,32,31
2194,1046,5,39,34
2194,1051,2,69,67
2195,1051,5,45,40
2194,1052,2,43,41
2194,1063,16,74,58
2195,1063,14,61,47
2195,1064,9,68,59
2195,1076,5,57,52
2194,1077,3,63,60
2195,1077,11,69,58
2194,1082,6,40,34
2195,1082,11,43,32
2194,1083,8,61,53
2195,1083,23,70,47
2194,1089,16,64,48
2195,1089,14,64,50
2195,1096,14,113,99
2195,1097,8,49,41
2195,1102,14,73,59
2194,1108,3,46,43
2195,1108,5,73,68
2194,1109,7,45,38
2195,1109,10,63,53
2194,1114,1,38,37
2195,1114,3,42,39
2194,1120,15,48,33
2195,1120,2,38,36
2196,1121,6,53,47
2194,1122,1,55,54
2196,1122,12,44,32
2195,1127,31,67,36
2195,1128,14,79,65
2195,1129,9,45,36
2195,1133,15,51,36
2195,1134,8,75,67
2195,1140,6,53,47
2194,1146,3,89,86
2194,1147,4,159,155
2196,1147,22,63,41
2195,1148,22,66,44
2194,1153,5,107,102
2195,1153,9,98,89
2194,1154,2,72,70
2195,1159,9,53,44
2194,1160,4,47,43
2195,1160,20,83,63
2195,1161,13,45,32
2195,1166,4,84,80
2195,1167,10,90,80
2194,1172,18,70,52
2195,1172,13,45,32
2194,1173,9,81,72
2195,1173,3,46,43
2195,1179,6,50,44
2194,1185,22,111,89
2195,1185,13,55,42
2194,1186,5,86,81
2194,1191,11,83,72
2194,1192,5,67,62
2194,1197,6,59,53
2194,1198,8,90,82
2195,1198,4,35,31
2193,1203,14,52,38
2193,1204,10,103,93
2194,1204,13,85,72
2193,1205,5,105,100
2194,1205,15,95,80
2194,1206,19,51,32
2193,1210,5,46,41
2193,1211,11,83,72
2194,1211,4,56,52
2192,1212,1,38,37
2193,1212,20,77,57
2194,1212,9,51,42
2193,1216,3,34,31
2193,1217,7,120,113
2193,1218,16,152,136
2193,1219,13,92,79
2193,1223,11,121,110
2192,1224,20,88,68
2194,1224,19,51,32
2193,1229,11,60,49
2192,1230,3,89,86
2193,1230,18,93,75
2192,1231,10,127,117
2193,1231,9,109,100
2193,1236,5,36,31
2193,1237,10,84,74
2192,1242,5,52,47
2192,1243,2,95,93
2191,1248,2,39,37
2192,1249,19,79,60
2191,1250,13,149,136
2192,1250,2,68,66
2191,1251,14,88,74
2192,1256,5,40,35
2191,1262,7,80,73
2191,1263,8,96,88
2190,1269,7,114,107
2190,1270,6,73,67
2191,1274,14,60,46
2190,1275,7,144,137
2191,1276,17,68,51
2190,1277,22,67,45
2189,1280,1,32,31
2190,1280,1,49,48
2191,1282,2,58,56
2190,1283,1,38,37
2188,1294,3,69,66
2190,1294,16,61,45
2188,1295,2,96,94
2190,1295,37,75,38
2189,1300,5,76,71
2187,1301,16,54,38
2189,1301,18,96,78
2187,1306,8,56,48
2188,1306,7,64,57
2189,1306,4,63,59
2187,1307,6,55,49
2188,1307,6,140,134
2189,1307,3,62,59
2187,1312,24,71,47
2188,1312,3,69,66
2186,1314,2,35,33
2188,1314,24,128,104
2189,1314,6,50,44
2188,1315,33,68,35
2186,1320,28,68,40
2187,1320,7,162,155
2188,1320,19,57,38
2186,1321,1,53,52
2187,1325,4,68,64
2188,1326,1,46,45
2187,1327,17,123,106
2186,1331,3,35,32
2186,1332,1,90,89
2187,1332,18,79,61
2187,1333,3,69,66
2185,1338,3,78,75
2185,1339,11,112,101
2186,1339,5,131,126
2187,1339,7,56,49
2185,1344,2,75,73
2185,1345,7,104,97
2184,1346,2,84,82
2185,1346,12,100,88
2185,1347,9,51,42
2184,1350,11,65,54
2184,1351,13,129,116
2184,1352,4,94,90
2184,1353,2,44,42
