X,Y,Subtracted,Original 1,Original 2
2191,970,22,56,34
2191,976,26,81,55
2191,982,2,58,56
2192,982,4,46,42
2192,988,4,46,42
2192,994,4,44,40
2192,995,6,72,66
2193,995,10,46,36
2192,996,4,35,31
2192,1001,31,112,81
2193,1001,39,80,41
2192,1006,13,52,39
2193,1008,3,49,46
2192,1013,12,80,68
2193,1013,11,82,71
2194,1013,5,47,42
2192,1014,7,82,75
2193,1014,5,87,82
2192,1020,5,38,33
2193,1032,3,98,95
2194,1032,7,83,76
2193,1033,5,56,51
2194,1033,16,60,44
2194,1037,2,36,34
2194,1039,4,99,95
2194,1046,8,39,31
2195,1051,1,45,44
2194,1057,17,59,42
2194,1063,26,74,48
2195,1064,11,68,57
2195,1069,4,37,33
2195,1070,1,69,68
2194,1071,5,84,79
2195,1076,5,57,52
2195,1077,4,69,65
2194,1082,3,40,37
2194,1083,10,61,51
2195,1083,31,70,39
2194,1096,5,50,45
2195,1096,3,113,110
2195,1101,11,54,43
2195,1107,7,42,35
2194,1108,5,46,41
2195,1108,5,73,68
2194,1109,1,45,44
2194,1114,2,38,36
2195,1114,8,42,34
2195,1115,5,49,44
2195,1120,5,38,33
2196,1121,10,53,43
2195,1122,6,56,50
2196,1122,12,44,32
2195,1127,5,67,62
2195,1128,2,79,77
2195,1133,9,51,42
2195,1134,1,75,74
2194,1140,5,38,33
2195,1140,11,53,42
2194,1141,3,36,33
2195,1141,5,47,42
2194,1146,13,89,76
2195,1147,11,102,91
2196,1147,5,63,58
2195,1148,1,66,65
2194,1153,8,107,99
2195,1153,13,98,85
2194,1160,2,47,45
2195,1160,18,83,65
2195,1161,8,45,37
2195,1165,1,54,53
2195,1166,5,84,79
2195,1167,4,90,86
2194,1172,7,70,63
2194,1173,3,81,78
2195,1173,8,46,38
2194,1174,3,46,43
2194,1179,2,78,76
2195,1179,4,50,46
2194,1180,3,51,48
2194,1184,1,50,49
2193,1185,1,84,83
2194,1185,5,111,106
2195,1185,6,55,49
2194,1191,1,83,82
2194,1192,14,67,53
2194,1193,3,34,31
2193,1197,12,91,79
2194,1197,12,59,47
2194,1198,2,90,88
2194,1199,7,75,68
2193,1203,9,52,43
2193,1204,11,103,92
2194,1204,4,85,81
2193,1205,5,105,100
2194,1205,7,95,88
2194,1206,5,51,46
2193,1210,4,46,42
2193,1211,6,83,77
2193,1212,22,77,55
2194,1212,8,51,43
2194,1217,8,48,40
2194,1218,5,47,42
2192,1224,9,88,79
2194,1224,14,51,37
2193,1229,21,60,39
2192,1230,8,89,81
2193,1230,30,93,63
2192,1231,18,127,109
2193,1231,17,109,92
2193,1237,5,84,79
2192,1238,2,56,54
2192,1244,2,61,59
2190,1249,6,39,33
2191,1249,3,122,119
2192,1249,21,79,58
2193,1249,14,45,31
2190,1256,7,44,37
2191,1256,16,153,137
2191,1263,11,96,85
2192,1263,3,40,37
2190,1268,5,79,74
2191,1268,6,54,48
2190,1270,3,73,70
2189,1274,10,54,44
2191,1274,24,60,36
2190,1275,28,144,116
2189,1276,14,70,56
2191,1276,17,68,51
2190,1277,31,67,36
2191,1281,4,64,60
2191,1282,3,58,55
2189,1288,4,175,171
2189,1289,2,107,105
2190,1289,2,43,41
2189,1293,1,85,84
2188,1294,10,69,59
2189,1294,6,134,128
2188,1295,9,96,87
2190,1295,7,75,68
2189,1296,6,42,36
2190,1301,15,52,37
2188,1302,6,72,66
2188,1306,1,64,63
2189,1306,22,63,41
2189,1307,1,62,61
2187,1312,21,71,50
2188,1314,22,128,106
2188,1315,22,68,46
2187,1320,6,162,156
2186,1321,21,53,32
2187,1321,36,112,76
2187,1326,2,127,125
2187,1327,4,123,119
2187,1331,9,49,40
2187,1332,10,79,69
2185,1334,3,38,35
2185,1338,4,78,74
2186,1338,1,89,88
2185,1339,12,112,100
2186,1339,8,131,123
2187,1339,4,56,52
2184,1344,1,41,40
2185,1344,9,75,66
2186,1344,5,59,54
2185,1347,7,51,44
2184,1350,4,65,61
2184,1351,14,129,115
2185,1351,7,100,93
2186,1351,2,44,42
2184,1352,13,94,81
2185,1352,11,102,91
2184,1353,5,44,39
2185,1353,10,60,50
