X,Y,Subtracted,Original 1,Original 2
2191,977,14,52,38
2191,981,9,44,35
2192,982,1,46,45
2191,983,4,56,52
2192,988,15,46,31
2192,989,8,43,35
2192,995,7,72,65
2193,995,9,46,37
2192,1001,33,112,79
2193,1001,40,80,40
2192,1006,8,52,44
2193,1013,5,82,77
2194,1013,4,47,43
2192,1014,6,82,76
2193,1014,5,87,82
2194,1014,2,54,52
2194,1020,1,47,46
2194,1026,4,53,49
2194,1032,24,83,59
2194,1033,6,60,54
2194,1038,2,69,67
2193,1039,7,88,81
2194,1046,2,39,37
2195,1051,1,45,44
2195,1057,12,49,37
2194,1063,14,74,60
2195,1063,7,61,54
2195,1064,8,68,60
2195,1070,7,69,62
2194,1071,4,84,80
2194,1077,2,63,61
2195,1077,8,69,61
2195,1082,4,43,39
2194,1083,4,61,57
2195,1083,16,70,54
2194,1084,1,37,36
2195,1084,13,47,34
2194,1089,13,64,51
2195,1089,20,64,44
2194,1095,8,62,54
2195,1095,11,60,49
2195,1096,11,113,102
2195,1101,13,54,41
2195,1102,6,73,67
2195,1109,1,63,62
2194,1114,3,38,35
2195,1114,6,42,36
2195,1115,2,49,47
2196,1121,19,53,34
2194,1122,4,55,51
2195,1127,14,67,53
2195,1128,7,79,72
2195,1134,24,75,51
2195,1135,39,74,35
2194,1140,1,38,37
2195,1140,11,53,42
2194,1146,7,89,82
2195,1146,3,68,65
2194,1147,7,159,152
2196,1147,25,63,38
2195,1148,23,66,43
2194,1152,11,45,34
2194,1153,12,107,95
2195,1153,7,98,91
2196,1153,2,37,35
2194,1154,11,72,61
2195,1159,2,53,51
2195,1160,27,83,56
2195,1165,5,54,49
2195,1166,15,84,69
2195,1167,25,90,65
2194,1172,15,70,55
2195,1172,7,45,38
2194,1173,11,81,70
2195,1173,5,46,41
2194,1174,7,46,39
2195,1179,8,50,42
2194,1180,2,51,49
2193,1185,7,84,77
2194,1185,24,111,87
2195,1185,20,55,35
2194,1186,2,86,84
2195,1186,5,36,31
2193,1191,2,77,75
2194,1191,13,83,70
2193,1192,21,145,124
2193,1197,4,91,87
2193,1198,6,144,138
2194,1198,1,90,89
2193,1199,11,135,124
2194,1199,3,75,72
2193,1203,19,52,33
2193,1204,13,103,90
2194,1204,8,85,77
2193,1205,4,105,101
2194,1205,6,95,89
2194,1206,4,51,47
2193,1210,3,46,43
2193,1211,8,83,75
2194,1211,1,56,55
2193,1212,15,77,62
2194,1212,8,51,43
2193,1218,15,152,137
2193,1219,19,92,73
2193,1223,7,121,114
2192,1224,7,88,81
2194,1224,16,51,35
2192,1225,4,58,54
2193,1229,12,60,48
2192,1230,3,89,86
2193,1230,3,93,90
2192,1231,34,127,93
2193,1231,1,109,108
2192,1232,9,62,53
2192,1236,4,68,64
2192,1237,8,135,127
2193,1237,11,84,73
2192,1238,3,56,53
2192,1242,7,52,45
2192,1243,3,95,92
2191,1249,4,122,118
2192,1249,19,79,60
2191,1250,15,149,134
2192,1250,5,68,63
2191,1251,10,88,78
2191,1256,8,153,145
2191,1257,29,95,66
2190,1263,5,45,40
2191,1263,22,96,74
2190,1268,5,79,74
2191,1269,5,70,65
2191,1270,5,43,38
2189,1274,12,54,42
2191,1274,19,60,41
2190,1275,31,144,113
2189,1276,12,70,58
2191,1276,27,68,41
2190,1277,28,67,39
2191,1281,7,64,57
2190,1282,5,82,77
2191,1282,7,58,51
2189,1283,9,93,84
2190,1283,6,38,32
2189,1287,9,134,125
2189,1288,31,175,144
2188,1289,2,36,34
2190,1289,2,43,41
2189,1293,14,85,71
2188,1294,5,69,64
2190,1294,10,61,51
2188,1295,31,96,65
2190,1295,26,75,49
2189,1296,3,42,39
2189,1300,5,76,71
2187,1301,9,54,45
2188,1301,9,133,124
2188,1302,5,72,67
2189,1306,17,63,46
2189,1307,8,62,54
2187,1312,16,71,55
2188,1314,24,128,104
2188,1315,27,68,41
2186,1320,24,68,44
2187,1320,4,162,158
2188,1320,21,57,36
2187,1325,7,68,61
2187,1326,9,127,118
2187,1327,41,123,82
2187,1331,14,49,35
2186,1332,6,90,84
2187,1332,23,79,56
2186,1333,5,102,97
2187,1333,9,69,60
2185,1334,5,38,33
2185,1339,9,112,103
2186,1339,17,131,114
2187,1339,13,56,43
2186,1340,8,71,63
2185,1344,14,75,61
2186,1344,20,59,39
2186,1345,4,78,74
2184,1346,3,84,81
2185,1347,5,51,46
2185,1350,3,52,49
2184,1351,10,129,119
2185,1351,4,100,96
2186,1351,4,44,40
2185,1352,10,102,92
2185,1353,7,60,53
