X,Y,Subtracted,Original 1,Original 2
2191,970,24,56,32
2191,976,15,81,66
2192,982,4,46,42
2191,983,3,56,53
2193,995,10,46,36
2192,1000,2,34,32
2192,1001,44,112,68
2193,1001,46,80,34
2192,1006,12,52,40
2193,1008,3,49,46
2192,1013,2,80,78
2193,1013,6,82,76
2194,1013,5,47,42
2192,1014,6,82,76
2193,1014,8,87,79
2194,1014,5,54,49
2194,1020,2,47,45
2193,1021,4,38,34
2192,1026,1,35,34
2193,1031,6,69,63
2194,1032,17,83,66
2194,1033,12,60,48
2194,1038,6,69,63
2194,1044,3,40,37
2195,1057,10,49,39
2193,1063,5,39,34
2194,1063,13,74,61
2195,1063,10,61,51
2195,1069,2,37,35
2194,1070,6,59,53
2194,1071,11,84,73
2195,1076,1,57,56
2195,1077,7,69,62
2194,1083,5,61,56
2195,1083,11,70,59
2195,1084,10,47,37
2195,1096,9,113,104
2195,1101,11,54,43
2195,1102,8,73,65
2195,1107,9,42,33
2195,1108,5,73,68
2194,1120,17,48,31
2196,1121,18,53,35
2194,1122,11,55,44
2196,1122,7,44,37
2195,1127,3,67,64
2195,1128,6,79,73
2195,1129,9,45,36
2195,1133,4,51,47
2194,1134,6,37,31
2195,1134,3,75,72
2196,1147,21,63,42
2195,1148,33,66,33
2194,1153,15,107,92
2195,1153,17,98,81
2194,1154,11,72,61
2195,1159,4,53,49
2194,1160,3,47,44
2195,1160,17,83,66
2195,1161,11,45,34
2195,1166,1,84,83
2195,1167,6,90,84
2194,1172,15,70,55
2195,1172,10,45,35
2194,1173,7,81,74
2195,1173,4,46,42
2194,1174,3,46,43
2195,1179,7,50,43
2195,1185,3,55,52
2195,1186,3,36,33
2193,1191,1,77,76
2194,1191,2,83,81
2193,1192,24,145,121
2194,1192,3,67,64
2193,1193,7,87,80
2194,1197,4,59,55
2193,1198,6,144,138
2193,1199,57,135,78
2194,1199,20,75,55
2193,1203,14,52,38
2193,1204,2,103,101
2194,1204,9,85,76
2193,1205,1,105,104
2194,1205,16,95,79
2194,1206,17,51,34
2193,1210,3,46,43
2193,1211,5,83,78
2193,1212,10,77,67
2194,1212,1,51,50
2193,1213,3,34,31
2193,1216,3,34,31
2193,1217,2,120,118
2193,1218,12,152,140
2193,1219,13,92,79
2193,1222,2,35,33
2193,1223,12,121,109
2192,1224,4,88,84
2193,1224,11,132,121
2193,1225,4,84,80
2193,1229,6,60,54
2192,1230,7,89,82
2193,1230,11,93,82
2192,1231,29,127,98
2193,1231,22,109,87
2192,1232,19,62,43
2192,1237,12,135,123
2193,1237,27,84,57
2192,1242,2,52,50
2192,1243,1,95,94
2193,1243,6,45,39
2192,1249,17,79,62
2191,1250,3,149,146
2192,1250,1,68,67
2191,1251,1,88,87
2190,1256,4,44,40
2192,1256,1,40,39
2191,1261,1,47,46
2191,1262,10,80,70
2191,1263,10,96,86
2190,1268,6,79,73
2191,1269,1,70,69
2191,1270,4,43,39
2189,1274,12,54,42
2191,1274,17,60,43
2190,1275,35,144,109
2189,1276,17,70,53
2191,1276,20,68,48
2190,1277,29,67,38
2191,1281,9,64,55
2191,1282,7,58,51
2189,1283,6,93,87
2190,1283,1,38,37
2189,1287,12,134,122
2190,1287,2,53,51
2189,1288,6,175,169
2189,1293,8,85,77
2188,1294,11,69,58
2190,1294,4,61,57
2188,1295,26,96,70
2190,1295,26,75,49
2188,1300,5,73,68
2187,1301,16,54,38
2189,1301,10,96,86
2189,1302,1,47,46
2188,1306,4,64,60
2189,1306,7,63,56
2189,1307,7,62,55
2187,1312,2,71,69
2188,1312,12,69,57
2188,1313,3,120,117
2189,1313,8,55,47
2188,1314,18,128,110
2189,1314,13,50,37
2187,1315,1,86,85
2188,1315,21,68,47
2186,1320,16,68,52
2187,1320,15,162,147
2188,1320,10,57,47
2187,1325,6,68,62
2187,1327,19,123,104
2186,1332,1,90,89
2187,1332,3,79,76
2185,1339,3,112,109
2186,1339,12,131,119
2187,1339,8,56,48
2186,1340,9,71,62
2186,1344,4,59,55
2186,1345,4,78,74
2186,1346,3,69,66
2184,1350,4,65,61
2185,1350,5,52,47
2184,1351,6,129,123
2185,1351,5,100,95
2186,1351,1,44,43
2185,1352,16,102,86
2185,1353,13,60,47
