X,Y,Subtracted,Original 1,Original 2
2191,976,27,81,54
2191,981,11,44,33
2191,982,2,58,56
2192,982,3,46,43
2192,988,14,46,32
2192,989,7,43,36
2193,995,2,46,44
2192,1001,23,112,89
2193,1001,24,80,56
2192,1006,16,52,36
2192,1008,6,49,43
2193,1008,6,49,43
2192,1013,6,80,74
2194,1013,8,47,39
2192,1014,15,82,67
2193,1014,6,87,81
2194,1014,12,54,42
2194,1020,4,47,43
2194,1026,3,53,50
2193,1031,5,69,64
2194,1032,19,83,64
2194,1033,14,60,46
2194,1038,7,69,62
2194,1046,6,39,33
2194,1057,2,59,57
2195,1057,13,49,36
2193,1063,2,39,37
2194,1063,8,74,66
2195,1063,6,61,55
2195,1064,1,68,67
2195,1069,3,37,34
2194,1070,5,59,54
2195,1070,3,69,66
2194,1071,11,84,73
2195,1071,2,81,79
2194,1076,2,49,47
2195,1076,8,57,49
2195,1077,2,69,67
2194,1082,9,40,31
2195,1083,11,70,59
2195,1084,10,47,37
2194,1089,11,64,53
2194,1095,2,62,60
2195,1095,2,60,58
2194,1096,3,50,47
2195,1096,2,113,111
2195,1097,1,49,48
2195,1102,7,73,66
2195,1107,5,42,37
2194,1108,11,46,35
2195,1108,11,73,62
2194,1109,13,45,32
2195,1109,13,63,50
2196,1121,19,53,34
2194,1122,1,55,54
2195,1127,21,67,46
2194,1134,4,37,33
2194,1140,1,38,37
2195,1140,5,53,48
2194,1147,11,159,148
2196,1147,13,63,50
2195,1148,17,66,49
2194,1153,12,107,95
2195,1153,10,98,88
2194,1154,14,72,58
2195,1160,4,83,79
2195,1166,3,84,81
2194,1167,3,77,74
2195,1167,8,90,82
2194,1172,2,70,68
2194,1173,6,81,75
2194,1174,7,46,39
2195,1179,6,50,44
2193,1184,7,39,32
2194,1185,19,111,92
2195,1185,23,55,32
2194,1191,12,83,71
2193,1192,14,145,131
2194,1192,11,67,56
2193,1193,4,87,83
2193,1197,17,91,74
2194,1197,9,59,50
2192,1198,1,43,42
2193,1198,10,144,134
2194,1198,11,90,79
2193,1203,7,52,45
2193,1204,14,103,89
2192,1205,3,40,37
2193,1205,10,105,95
2194,1205,2,95,93
2194,1206,2,51,49
2193,1210,3,46,43
2192,1211,1,45,44
2193,1211,3,83,80
2194,1211,3,56,53
2192,1212,6,38,32
2193,1212,8,77,69
2194,1212,8,51,43
2193,1216,1,34,33
2193,1217,7,120,113
2193,1218,12,152,140
2193,1219,9,92,83
2193,1222,1,35,34
2193,1223,9,121,112
2192,1224,19,88,69
2192,1230,15,89,74
2193,1230,28,93,65
2192,1231,4,127,123
2193,1231,9,109,100
2192,1232,11,62,51
2193,1236,1,36,35
2192,1237,4,135,131
2193,1237,18,84,66
2191,1249,54,122,68
2192,1249,11,79,68
2193,1249,6,45,39
2191,1250,1,149,148
2193,1250,5,36,31
2191,1257,29,95,66
2191,1263,21,96,75
2192,1263,1,40,39
2190,1268,12,79,67
2190,1269,14,114,100
2190,1270,7,73,66
2189,1274,1,54,53
2191,1274,12,60,48
2190,1275,19,144,125
2189,1276,3,70,67
2191,1276,9,68,59
2190,1277,13,67,54
2191,1281,6,64,58
2190,1282,5,82,77
2189,1287,6,134,128
2190,1287,3,53,50
2189,1288,4,175,171
2190,1289,1,43,42
2189,1293,8,85,77
2188,1294,8,69,61
2188,1295,23,96,73
2190,1295,13,75,62
2190,1300,3,42,39
2188,1301,16,133,117
2190,1301,19,52,33
2187,1306,7,56,49
2188,1306,16,64,48
2189,1306,15,63,48
2187,1307,1,55,54
2188,1309,7,41,34
2187,1312,28,71,43
2188,1314,27,128,101
2189,1314,8,50,42
2188,1315,29,68,39
2188,1320,16,57,41
2186,1321,18,53,35
2187,1325,21,68,47
2187,1327,7,123,116
2187,1332,7,79,72
2187,1333,5,69,64
2185,1338,5,78,73
2186,1338,17,89,72
2185,1339,6,112,106
2186,1339,16,131,115
2187,1339,14,56,42
2185,1340,4,59,55
2186,1340,5,71,66
2185,1344,16,75,59
2186,1344,21,59,38
2185,1345,4,104,100
2186,1345,10,78,68
2185,1346,7,100,93
2186,1346,5,69,64
2185,1347,6,51,45
2184,1350,12,65,53
2185,1350,9,52,43
2184,1351,3,129,126
2185,1351,2,100,98
2186,1351,4,44,40
2185,1352,16,102,86
2185,1353,13,60,47
